净值日期,累计净值
2025-01-16,1.0
2025-01-17,1.0
2025-01-23,0.9958
2025-01-24,1.0037
2025-01-27,1.0097
2025-02-05,0.9955
2025-02-06,1.0008
2025-02-07,1.0107
2025-02-10,1.011
2025-02-11,1.0162
2025-02-12,1.0217
2025-02-13,1.0156
2025-02-14,1.0158
2025-02-17,1.0146
2025-02-18,1.0041
2025-02-19,1.0104
2025-02-20,1.0103
2025-02-21,1.0101
2025-02-24,1.0174
2025-02-25,1.009
2025-02-26,1.0208
2025-02-27,1.0222
2025-02-28,1.0107
2025-03-03,1.0156
2025-03-04,1.0167
2025-03-05,1.0166
2025-03-06,1.0225
2025-03-07,1.0227
2025-03-10,1.0266
2025-03-11,1.0336
2025-03-12,1.0339
2025-03-13,1.03
2025-03-14,1.0452
2025-03-17,1.0499
2025-03-18,1.0537
2025-03-19,1.0474
2025-03-20,1.0459
2025-03-21,1.0366
2025-03-24,1.0334
2025-03-25,1.0358
2025-03-26,1.0377
2025-03-27,1.0393
2025-03-28,1.0288
2025-03-31,1.0175
2025-04-01,1.0251
2025-04-02,1.0235
2025-04-03,1.0213
2025-04-07,0.9427
2025-04-08,0.9578
2025-04-09,0.9648
2025-04-10,0.9801
2025-04-11,0.9814
2025-04-14,0.9882
2025-04-15,0.989
2025-04-16,0.9863
2025-04-17,0.9867
2025-04-18,0.9883
2025-04-21,0.9921
2025-04-22,0.9941
2025-04-23,0.9955
2025-04-24,0.9973
2025-04-25,0.9983
2025-04-28,0.9924
2025-04-29,0.993
2025-04-30,0.9901
2025-05-06,1.003
2025-05-07,1.0133
2025-05-08,1.0184
2025-05-09,1.0187
2025-05-12,1.0247
2025-05-13,1.0299
2025-05-14,1.0375
2025-05-15,1.0339
2025-05-16,1.0392
2025-05-19,1.038
2025-05-20,1.0401
2025-05-21,1.04
2025-05-22,1.0327
2025-05-23,1.021
2025-05-26,1.0218
2025-05-27,1.0227
2025-05-28,1.0218
2025-05-29,1.0258
2025-05-30,1.0209
2025-06-03,1.0275
2025-06-04,1.0341
2025-06-05,1.0325
2025-06-06,1.0317
2025-06-09,1.0392
2025-06-10,1.0286
2025-06-11,1.0367
2025-06-12,1.0355
2025-06-13,1.0243
2025-06-16,1.0252
2025-06-17,1.0284
2025-06-18,1.0222
2025-06-19,1.0092
2025-06-20,1.0117
2025-06-23,1.0157
2025-06-24,1.0304
2025-06-25,1.0393
2025-06-26,1.0363
2025-06-27,1.0354
2025-06-30,1.0379
2025-07-01,1.0423
2025-07-02,1.0496
2025-07-03,1.053
2025-07-04,1.0548
2025-07-07,1.0595
2025-07-08,1.0709
2025-07-09,1.0684
2025-07-10,1.0772
2025-07-11,1.076
2025-07-14,1.0809
2025-07-15,1.0732
2025-07-16,1.0716
2025-07-17,1.0769
2025-07-18,1.084
2025-07-21,1.1067
2025-07-22,1.1264
2025-07-23,1.1214
2025-07-24,1.1355
2025-07-25,1.1264
2025-07-28,1.1225
2025-07-29,1.125
2025-07-30,1.1221
2025-07-31,1.1019
2025-08-01,1.1049
2025-08-04,1.109
2025-08-05,1.1178
2025-08-06,1.1182
2025-08-07,1.1186
2025-08-08,1.1245
2025-08-11,1.1303
2025-08-12,1.1319
2025-08-13,1.1376
2025-08-14,1.1281
2025-08-15,1.1432
2025-08-18,1.1462
2025-08-19,1.1434
2025-08-20,1.1612
2025-08-21,1.1609
2025-08-22,1.1687
2025-08-25,1.1812
2025-08-26,1.185
2025-08-27,1.1571
2025-08-28,1.1647
2025-08-29,1.1679
2025-09-01,1.168
2025-09-02,1.1602
2025-09-03,1.1467
2025-09-04,1.1404
2025-09-05,1.1582
2025-09-08,1.1681
2025-09-09,1.166
2025-09-10,1.1646
2025-09-11,1.1756
2025-09-12,1.1685
2025-09-15,1.1658
2025-09-16,1.1649
2025-09-17,1.1688
2025-09-18,1.1534
2025-09-19,1.1598
2025-09-22,1.1544
2025-09-23,1.148
2025-09-24,1.1579
2025-09-25,1.1519
2025-09-26,1.1496
2025-09-29,1.1605
2025-09-30,1.1674
2025-10-09,1.1899
2025-10-10,1.1947
2025-10-13,1.1826
2025-10-14,1.183
2025-10-15,1.1949
2025-10-16,1.1873
2025-10-17,1.167
2025-10-20,1.1689
2025-10-21,1.1771
2025-10-22,1.1707
2025-10-23,1.1752
2025-10-24,1.1744
2025-10-27,1.1856
2025-10-28,1.182
2025-10-29,1.1966
2025-10-30,1.1929
2025-10-31,1.1851
2025-11-03,1.1973
2025-11-04,1.1906
2025-11-05,1.1994
2025-11-06,1.2142
2025-11-07,1.2235
2025-11-10,1.2333
2025-11-11,1.233
2025-11-12,1.2309
2025-11-13,1.24
2025-11-14,1.225
2025-11-17,1.2116
2025-11-18,1.199
2025-11-19,1.1974
