净值日期,累计净值
2025-08-13,1.0
2025-08-15,1.0262
2025-08-18,1.0425
2025-08-19,1.034
2025-08-20,1.043
2025-08-21,1.0398
2025-08-22,1.0422
2025-08-25,1.0549
2025-08-26,1.0761
2025-08-27,1.0512
2025-08-28,1.0594
2025-08-29,1.069
2025-09-01,1.0868
2025-09-02,1.0573
2025-09-03,1.0449
2025-09-04,1.0283
2025-09-05,1.0551
2025-09-08,1.0868
2025-09-09,1.0755
2025-09-10,1.0758
2025-09-11,1.0814
2025-09-12,1.0742
2025-09-15,1.0607
2025-09-16,1.0583
2025-09-17,1.056
2025-09-18,1.0471
2025-09-19,1.0492
2025-09-22,1.0371
2025-09-23,1.0207
2025-09-24,1.0438
2025-09-25,1.0373
2025-09-26,1.0407
2025-09-29,1.0582
2025-09-30,1.0732
2025-10-09,1.0812
2025-10-10,1.0996
2025-10-13,1.077
2025-10-14,1.0349
2025-10-15,1.0445
2025-10-16,1.0153
2025-10-17,0.9909
2025-10-20,0.9996
2025-10-21,1.0199
2025-10-22,1.0127
2025-10-23,1.0073
2025-10-24,1.0128
2025-10-27,1.0208
2025-10-28,1.0335
2025-10-29,1.0638
2025-10-30,1.062
2025-10-31,1.0678
2025-11-03,1.0763
2025-11-04,1.0577
2025-11-05,1.0704
2025-11-06,1.1073
2025-11-07,1.1467
2025-11-10,1.1576
2025-11-11,1.1675
2025-11-12,1.1514
2025-11-13,1.1866
2025-11-14,1.179
2025-11-17,1.1959
2025-11-18,1.1583
2025-11-19,1.1695
2025-11-20,1.1558
2025-11-21,1.0919
2025-11-24,1.09
2025-11-25,1.11
2025-11-26,1.1
2025-11-27,1.1112
2025-11-28,1.139
2025-12-01,1.1404
2025-12-02,1.1255
2025-12-03,1.1217
2025-12-04,1.1174
2025-12-05,1.1372
2025-12-08,1.1412
2025-12-09,1.1208
2025-12-10,1.13
2025-12-11,1.1163
2025-12-12,1.1226
2025-12-15,1.13
2025-12-16,1.1114
2025-12-17,1.1564
2025-12-18,1.1408
2025-12-19,1.1559
2025-12-22,1.1782
2025-12-23,1.1967
2025-12-24,1.2132
2025-12-25,1.2218
2025-12-26,1.2445
2025-12-29,1.2225
2025-12-30,1.2326
2025-12-31,1.2307
2026-01-05,1.2511
2026-01-06,1.287
2026-01-07,1.2846
2026-01-08,1.2651
2026-01-09,1.2832
2026-01-12,1.2886
2026-01-13,1.2912
2026-01-14,1.2945
2026-01-15,1.3169
2026-01-16,1.2988
2026-01-19,1.332
2026-01-20,1.3345
2026-01-21,1.3555
2026-01-22,1.3671
2026-01-23,1.3902
2026-01-26,1.3736
2026-01-27,1.3593
2026-01-28,1.3756
2026-01-29,1.3693
2026-01-30,1.3537
2026-02-02,1.2798
2026-02-03,1.3276
2026-02-04,1.3274
2026-02-05,1.2943
2026-02-06,1.323
2026-02-09,1.3431
2026-02-10,1.3545
2026-02-11,1.3866
2026-02-12,1.3935
2026-02-13,1.3615
2026-02-24,1.4103
2026-02-25,1.4433
2026-02-26,1.4403
2026-02-27,1.4564
2026-03-02,1.4764
2026-03-03,1.4204
2026-03-04,1.3881
2026-03-05,1.4086
2026-03-06,1.4337
2026-03-09,1.3925
2026-03-10,1.3829
2026-03-11,1.4167
2026-03-12,1.4111
2026-03-13,1.405
2026-03-16,1.3553
2026-03-17,1.317
2026-03-18,1.3136
2026-03-19,1.2591
2026-03-20,1.243
2026-03-23,1.2388
2026-03-24,1.2576
2026-03-25,1.2737
2026-03-26,1.2702
2026-03-27,1.294
2026-03-30,1.3004
2026-03-31,1.2612
2026-04-01,1.2699
2026-04-02,1.2555
2026-04-03,1.2504
2026-04-07,1.2986
2026-04-08,1.3094
2026-04-09,1.3209
2026-04-10,1.3302
2026-04-13,1.3461
2026-04-14,1.3422
2026-04-15,1.3028
2026-04-16,1.3399
2026-04-17,1.3191
2026-04-20,1.3095
2026-04-21,1.3159
2026-04-22,1.3188
2026-04-23,1.3138
2026-04-24,1.334
