净值日期,累计净值
2017-08-10,1.0
2017-08-11,0.9999
2017-08-18,1.0008
2017-08-25,1.0016
2017-09-01,1.0048
2017-09-08,1.0061
2017-09-15,1.0075
2017-09-22,1.0064
2017-09-25,1.004
2017-09-29,1.0083
2017-10-09,1.0122
2017-10-10,1.0145
2017-10-11,1.0101
2017-10-12,1.0094
2017-10-13,1.0165
2017-10-16,1.0031
2017-10-17,1.002
2017-10-18,0.9947
2017-10-19,0.9856
2017-10-20,0.9959
2017-10-23,1.0019
2017-10-24,1.0003
2017-10-25,1.0068
2017-10-26,1.0104
2017-10-27,1.0042
2017-10-30,0.9865
2017-10-31,0.9936
2017-11-01,0.9926
2017-11-02,0.9828
2017-11-03,0.9745
2017-11-06,0.9868
2017-11-07,0.9928
2017-11-08,0.9942
2017-11-09,1.0012
2017-11-10,1.0056
2017-11-13,1.0101
2017-11-14,1.002
2017-11-15,0.9909
2017-11-16,0.9939
2017-11-17,0.9656
2017-11-20,0.976
2017-11-21,0.9795
2017-11-22,0.9773
2017-11-23,0.9534
2017-11-24,0.9538
2017-11-27,0.9418
2017-11-28,0.9569
2017-11-29,0.9596
2017-11-30,0.9516
2017-12-01,0.9593
2017-12-04,0.9537
2017-12-05,0.9328
2017-12-06,0.9385
2017-12-07,0.9333
2017-12-08,0.9428
2017-12-11,0.9547
2017-12-12,0.9472
2017-12-13,0.9537
2017-12-14,0.9548
2017-12-15,0.948
2017-12-18,0.9428
2017-12-19,0.9503
2017-12-20,0.9429
2017-12-21,0.9487
2017-12-22,0.9494
2017-12-25,0.9411
2017-12-26,0.9462
2017-12-27,0.9394
2017-12-28,0.944
2017-12-29,0.9509
2017-12-31,0.9508
2018-01-02,0.9627
2018-01-03,0.971
2018-01-04,0.9752
2018-01-05,0.9753
2018-01-08,0.9795
2018-01-09,0.9795
2018-01-10,0.9738
2018-01-11,0.9767
2018-01-12,0.9728
2018-01-15,0.9516
2018-01-16,0.9586
2018-01-17,0.954
2018-01-18,0.9568
2018-01-19,0.9552
2018-01-22,0.9661
2018-01-23,0.9672
2018-01-24,0.973
2018-01-25,0.9713
2018-01-26,0.9714
2018-01-29,0.9609
2018-01-30,0.9615
2018-01-31,0.9436
2018-02-01,0.9142
2018-02-02,0.917
2018-02-05,0.9164
2018-02-06,0.8731
2018-02-07,0.8741
2018-02-08,0.8822
2018-02-09,0.8513
2018-02-12,0.8723
2018-02-13,0.8776
2018-02-14,0.8803
2018-02-22,0.8978
2018-02-23,0.9009
2018-02-26,0.9204
2018-02-27,0.9176
2018-02-28,0.9194
2018-03-01,0.9297
