净值日期,累计净值
2025-04-08,1.0
2025-04-11,1.0
2025-04-18,1.0015
2025-04-21,1.0099
2025-04-22,1.0093
2025-04-23,1.0093
2025-04-24,1.0032
2025-04-25,1.003
2025-04-28,1.0008
2025-04-29,1.004
2025-04-30,1.0147
2025-05-06,1.0331
2025-05-07,1.0349
2025-05-08,1.037
2025-05-09,1.0181
2025-05-12,1.0273
2025-05-13,1.024
2025-05-14,1.0225
2025-05-15,1.0078
2025-05-16,1.0089
2025-05-19,1.0103
2025-05-20,1.0155
2025-05-21,1.0128
2025-05-22,1.0071
2025-05-23,0.9966
2025-05-26,1.0003
2025-05-27,0.9952
2025-05-28,0.9913
2025-05-29,1.0125
2025-05-30,1.0032
2025-06-03,1.0104
2025-06-04,1.0155
2025-06-05,1.0275
2025-06-06,1.0261
2025-06-09,1.0382
2025-06-10,1.0243
2025-06-11,1.024
2025-06-12,1.0256
2025-06-13,1.0158
2025-06-16,1.0189
2025-06-17,1.0103
2025-06-18,1.0167
2025-06-19,1.0079
2025-06-20,1.0013
2025-06-23,1.012
2025-06-24,1.0319
2025-06-25,1.0473
2025-06-26,1.0394
2025-06-27,1.0409
2025-06-30,1.0577
2025-07-01,1.0568
2025-07-02,1.0417
2025-07-03,1.0489
2025-07-04,1.0455
2025-07-07,1.0417
2025-07-08,1.0552
2025-07-09,1.0486
2025-07-10,1.0461
2025-07-11,1.0586
2025-07-14,1.0609
2025-07-15,1.0641
2025-07-16,1.0687
2025-07-17,1.0846
2025-07-18,1.0889
2025-07-21,1.0932
2025-07-22,1.0989
2025-07-23,1.102
2025-07-24,1.1161
2025-07-25,1.1296
2025-07-28,1.1382
2025-07-29,1.1574
2025-07-30,1.1454
2025-07-31,1.1383
2025-08-01,1.1364
2025-08-04,1.1521
2025-08-05,1.1575
2025-08-06,1.1687
2025-08-07,1.1648
2025-08-08,1.1533
2025-08-11,1.1724
2025-08-12,1.1819
2025-08-13,1.1985
2025-08-14,1.1898
2025-08-15,1.2149
2025-08-18,1.2425
2025-08-19,1.2331
2025-08-20,1.2547
2025-08-21,1.2468
2025-08-22,1.3078
2025-08-25,1.3393
2025-08-26,1.3269
2025-08-27,1.3167
2025-08-28,1.3705
2025-08-29,1.3587
2025-09-01,1.3788
2025-09-02,1.3429
2025-09-03,1.3293
2025-09-04,1.2611
2025-09-05,1.3077
2025-09-08,1.3168
2025-09-09,1.2906
2025-09-10,1.2952
2025-09-11,1.3488
2025-09-12,1.3572
2025-09-15,1.3553
2025-09-16,1.3701
2025-09-17,1.3823
2025-09-18,1.3858
2025-09-19,1.3693
2025-09-22,1.398
2025-09-23,1.3877
2025-09-24,1.4274
2025-09-25,1.4342
2025-09-26,1.4074
2025-09-29,1.4232
2025-09-30,1.444
2025-10-09,1.4657
2025-10-10,1.4027
2025-10-13,1.4135
2025-10-14,1.3597
2025-10-15,1.3836
2025-10-16,1.3707
2025-10-17,1.3217
2025-10-20,1.3328
2025-10-21,1.3651
2025-10-22,1.3627
2025-10-23,1.3543
2025-10-24,1.3999
2025-10-27,1.4188
2025-10-28,1.4109
2025-10-29,1.4235
2025-10-30,1.4049
2025-10-31,1.391
2025-11-03,1.3833
2025-11-04,1.3631
2025-11-05,1.3635
2025-11-06,1.396
2025-11-07,1.3827
2025-11-10,1.3792
2025-11-11,1.367
2025-11-12,1.3589
2025-11-13,1.3762
2025-11-14,1.3518
2025-11-17,1.3498
2025-11-18,1.3478
2025-11-19,1.3332
