净值日期,累计净值
2024-12-13,1.0054
2024-12-16,1.0002
2024-12-17,1.0026
2024-12-18,1.0075
2024-12-19,1.0084
2024-12-20,1.005
2024-12-23,1.0063
2024-12-24,1.0185
2024-12-25,1.0189
2024-12-26,1.0193
2024-12-27,1.0178
2024-12-30,1.0225
2024-12-31,1.007
2025-01-02,0.9794
2025-01-03,0.9685
2025-01-06,0.9669
2025-01-07,0.9737
2025-01-08,0.9723
2025-01-09,0.97
2025-01-10,0.9591
2025-01-13,0.9566
2025-01-14,0.9803
2025-01-15,0.9746
2025-01-16,0.9757
2025-01-17,0.9785
2025-01-20,0.9828
2025-01-21,0.9835
2025-01-22,0.9753
2025-01-23,0.9775
2025-01-24,0.9851
2025-01-27,0.9815
2025-02-05,0.9761
2025-02-06,0.9876
2025-02-07,0.9997
2025-02-10,1.0017
2025-02-11,0.9973
2025-02-12,1.0063
2025-02-13,1.0027
2025-02-14,1.0108
2025-02-17,1.0128
2025-02-18,1.0045
2025-02-19,1.0111
2025-02-20,1.0084
2025-02-21,1.0204
2025-02-24,1.0182
2025-02-25,1.0075
2025-02-26,1.0158
2025-02-27,1.0177
2025-02-28,0.9988
2025-03-03,0.9988
2025-03-04,0.998
2025-03-05,1.0022
2025-03-06,1.0152
2025-03-07,1.0122
2025-03-10,1.0085
2025-03-11,1.0116
2025-03-12,1.0081
2025-03-13,1.0043
2025-03-14,1.0273
2025-03-17,1.0249
2025-03-18,1.0276
2025-03-19,1.0283
2025-03-20,1.0198
2025-03-21,1.0053
2025-03-24,1.0101
2025-03-25,1.0095
2025-03-26,1.0064
2025-03-27,1.0097
2025-03-28,1.0055
2025-03-31,0.9988
2025-04-01,0.9989
2025-04-02,0.9982
2025-04-03,0.9927
2025-04-07,0.9266
2025-04-08,0.9414
2025-04-09,0.9501
2025-04-10,0.9621
2025-04-11,0.9659
2025-04-14,0.9681
2025-04-15,0.9685
2025-04-16,0.9715
2025-04-17,0.9714
2025-04-18,0.9717
2025-04-21,0.9746
2025-04-22,0.9748
2025-04-23,0.9755
2025-04-24,0.9749
2025-04-25,0.9757
2025-04-28,0.9744
2025-04-29,0.9728
2025-04-30,0.9719
2025-05-06,0.9811
2025-05-07,0.9868
2025-05-08,0.9919
2025-05-09,0.9905
2025-05-12,1.0012
2025-05-13,1.0026
2025-05-14,1.0141
2025-05-15,1.0054
2025-05-16,1.0011
2025-05-19,0.9983
2025-05-20,1.0036
2025-05-21,1.0082
2025-05-22,1.0076
2025-05-23,1.0
2025-05-26,0.9947
2025-05-27,0.9896
2025-05-28,0.9889
2025-05-29,0.9944
2025-05-30,0.9901
2025-06-03,0.9928
2025-06-04,0.9968
2025-06-05,0.9993
2025-06-06,0.999
2025-06-09,1.0018
2025-06-10,0.9967
2025-06-11,1.0048
2025-06-12,1.0053
2025-06-13,0.9988
2025-06-16,1.0011
2025-06-17,1.0004
2025-06-18,1.0017
2025-06-19,0.9941
2025-06-20,0.9959
2025-06-23,0.9987
2025-06-24,1.01
2025-06-25,1.0244
2025-06-26,1.0219
2025-06-27,1.0167
2025-06-30,1.0211
2025-07-01,1.0228
2025-07-02,1.023
2025-07-03,1.029
2025-07-04,1.0326
2025-07-07,1.0288
2025-07-08,1.0369
2025-07-09,1.0352
2025-07-10,1.0402
2025-07-11,1.0426
2025-07-14,1.0437
2025-07-15,1.0442
2025-07-16,1.0418
2025-07-17,1.0491
2025-07-18,1.056
2025-07-21,1.0627
2025-07-22,1.071
2025-07-23,1.0713
2025-07-24,1.0786
2025-07-25,1.0736
2025-07-28,1.0759
2025-07-29,1.0801
2025-07-30,1.0799
2025-07-31,1.0614
2025-08-01,1.0563
2025-08-04,1.0601
2025-08-05,1.0681
2025-08-06,1.0706
2025-08-07,1.0708
2025-08-08,1.0688
2025-08-11,1.0729
2025-08-12,1.0782
2025-08-13,1.0863
2025-08-14,1.0855
2025-08-15,1.0926
2025-08-18,1.1016
2025-08-19,1.0977
2025-08-20,1.1097
2025-08-21,1.1136
2025-08-22,1.1356
2025-08-25,1.1582
2025-08-26,1.1541
2025-08-27,1.1378
2025-08-28,1.157
2025-08-29,1.1654
2025-09-01,1.1721
2025-09-02,1.1639
2025-09-03,1.1564
2025-09-04,1.132
2025-09-05,1.1559
2025-09-08,1.1576
2025-09-09,1.1503
2025-09-10,1.1527
2025-09-11,1.1779
2025-09-12,1.1716
2025-09-15,1.1744
2025-09-16,1.1723
2025-09-17,1.1794
2025-09-18,1.1665
2025-09-19,1.1676
2025-09-22,1.1727
2025-09-23,1.172
2025-09-24,1.1835
2025-09-25,1.1907
2025-09-26,1.1801
2025-09-29,1.1972
2025-09-30,1.2025
2025-10-09,1.2191
2025-10-10,1.1963
2025-10-13,1.1906
2025-10-14,1.177
2025-10-15,1.1934
2025-10-16,1.1966
2025-10-17,1.1711
2025-10-20,1.1768
2025-10-21,1.1937
2025-10-22,1.1899
2025-10-23,1.1936
2025-10-24,1.2079
2025-10-27,1.2212
2025-10-28,1.2156
2025-10-29,1.2294
2025-10-30,1.2202
2025-10-31,1.2033
2025-11-03,1.2066
2025-11-04,1.1981
2025-11-05,1.2001
2025-11-06,1.2163
2025-11-07,1.2129
2025-11-10,1.217
2025-11-11,1.2062
2025-11-12,1.2044
2025-11-13,1.2181
2025-11-14,1.2002
2025-11-17,1.1929
2025-11-18,1.1865
2025-11-19,1.1915
2025-11-20,1.1864
2025-11-21,1.1592
