净值日期,累计净值
2024-07-16,1.0
2024-07-19,1.0
2024-07-26,0.9999
2024-08-02,0.9999
2024-08-09,0.9997
2024-08-16,1.0
2024-08-19,1.0001
2024-08-20,1.0001
2024-08-21,1.0
2024-08-22,0.9999
2024-08-23,0.9999
2024-08-26,0.9998
2024-08-27,1.0001
2024-08-28,0.9998
2024-08-29,0.9992
2024-08-30,0.9994
2024-09-02,0.9993
2024-09-03,0.9988
2024-09-04,0.9983
2024-09-05,0.9981
2024-09-06,0.9977
2024-09-09,0.9964
2024-09-10,0.9963
2024-09-11,0.9954
2024-09-12,0.9954
2024-09-13,0.9954
2024-09-18,0.9959
2024-09-19,0.9963
2024-09-20,0.9963
2024-09-23,0.9972
2024-09-24,1.0022
2024-09-25,0.9995
2024-09-26,1.0223
2024-09-27,1.0319
2024-09-30,1.079
2024-10-08,1.1029
2024-10-09,1.0406
2024-10-10,1.061
2024-10-11,1.0453
2024-10-14,1.0659
2024-10-15,1.0436
2024-10-16,1.0512
2024-10-17,1.0355
2024-10-18,1.0471
2024-10-21,1.0428
2024-10-22,1.048
2024-10-23,1.0489
2024-10-24,1.0454
2024-10-25,1.0463
2024-10-28,1.0554
2024-10-29,1.0417
2024-10-30,1.0338
2024-10-31,1.0277
2024-11-01,1.0363
2024-11-04,1.0439
2024-11-05,1.0557
2024-11-06,1.0519
2024-11-07,1.0761
2024-11-08,1.0627
2024-11-11,1.0553
2024-11-12,1.0471
2024-11-13,1.053
2024-11-14,1.0393
2024-11-15,1.0395
2024-11-18,1.0576
2024-11-19,1.0554
2024-11-20,1.0618
2024-11-21,1.0613
2024-11-22,1.0323
2024-11-25,1.0343
2024-11-26,1.0335
2024-11-27,1.0442
2024-11-28,1.0399
2024-11-29,1.0484
2024-12-02,1.0504
2024-12-03,1.0577
2024-12-04,1.0591
2024-12-05,1.0541
2024-12-06,1.0652
2024-12-09,1.0671
2024-12-10,1.0679
2024-12-11,1.0777
2024-12-12,1.0855
2024-12-13,1.0692
2024-12-16,1.0697
2024-12-17,1.0659
2024-12-18,1.0721
2024-12-19,1.0649
2024-12-20,1.0565
2024-12-23,1.0582
2024-12-24,1.0698
2024-12-25,1.0758
2024-12-26,1.0707
2024-12-27,1.0733
2024-12-30,1.0835
2024-12-31,1.0754
2025-01-02,1.0495
2025-01-03,1.0423
2025-01-06,1.0442
2025-01-07,1.0418
2025-01-08,1.0382
2025-01-09,1.0249
2025-01-10,1.0114
2025-01-13,1.0056
2025-01-14,1.024
2025-01-15,1.0241
2025-01-16,1.0316
2025-01-17,1.0308
2025-01-20,1.0313
2025-01-21,1.0249
2025-01-22,1.0181
2025-01-23,1.0269
2025-01-24,1.0345
2025-01-27,1.0452
2025-02-05,1.0283
2025-02-06,1.0316
2025-02-07,1.0378
2025-02-10,1.0378
2025-02-11,1.0375
2025-02-12,1.0389
2025-02-13,1.037
2025-02-14,1.038
2025-02-17,1.0366
2025-02-18,1.0332
2025-02-19,1.0302
2025-02-20,1.0264
2025-02-21,1.0243
2025-02-24,1.0231
2025-02-25,1.015
2025-02-26,1.0273
2025-02-27,1.0329
2025-02-28,1.0246
2025-03-03,1.0223
2025-03-04,1.022
2025-03-05,1.0263
2025-03-06,1.0283
2025-03-07,1.0286
2025-03-10,1.0283
2025-03-11,1.0323
2025-03-12,1.0298
2025-03-13,1.0372
2025-03-14,1.0444
2025-03-17,1.0484
2025-03-18,1.0486
2025-03-19,1.0489
2025-03-20,1.0471
2025-03-21,1.0421
2025-03-24,1.0474
2025-03-25,1.0541
2025-03-26,1.0529
2025-03-27,1.0504
2025-03-28,1.0432
2025-03-31,1.038
2025-04-01,1.0437
2025-04-02,1.0461
2025-04-03,1.0453
2025-04-07,0.9796
2025-04-08,1.0016
2025-04-09,1.0045
2025-04-10,1.0142
2025-04-11,1.0098
2025-04-14,1.0199
2025-04-15,1.0243
2025-04-16,1.0261
2025-04-17,1.0252
2025-04-18,1.0255
2025-04-21,1.0249
2025-04-22,1.0289
2025-04-23,1.0251
2025-04-24,1.03
2025-04-25,1.0293
2025-04-28,1.0276
2025-04-29,1.0234
2025-04-30,1.0163
2025-05-06,1.0169
2025-05-07,1.0228
