净值日期,累计净值
2017-12-05,1.0
2017-12-08,1.0021
2017-12-15,1.0002
2017-12-22,1.0034
2017-12-29,1.0033
2017-12-31,1.0034
2018-01-04,1.0227
2018-01-05,1.0177
2018-01-08,1.0323
2018-01-09,1.0326
2018-01-10,1.0254
2018-01-11,1.0198
2018-01-12,1.0193
2018-01-15,0.983
2018-01-16,0.9834
2018-01-17,0.984
2018-01-18,0.9892
2018-01-19,0.9913
2018-01-22,1.0047
2018-01-23,1.0059
2018-01-24,1.0106
2018-01-25,1.0099
2018-01-26,1.0068
2018-01-29,0.9995
2018-01-30,0.9911
2018-01-31,0.977
2018-02-01,0.9502
2018-02-02,0.9668
2018-02-05,0.9622
2018-02-06,0.9132
2018-02-07,0.898
2018-02-08,0.8975
2018-02-09,0.8626
2018-02-12,0.8759
2018-02-13,0.8877
2018-02-14,0.9018
2018-02-22,0.9239
2018-02-23,0.937
2018-02-26,0.9522
2018-02-27,0.9403
2018-02-28,0.9343
2018-03-01,0.9396
2018-03-02,0.9275
2018-03-05,0.9251
2018-03-06,0.9461
2018-03-07,0.932
2018-03-08,0.941
2018-03-09,0.9516
2018-03-12,0.9672
2018-03-13,0.9582
2018-03-14,0.954
2018-03-15,0.9499
2018-03-16,0.9398
2018-03-19,0.9325
2018-03-20,0.9373
2018-03-21,0.9299
2018-03-22,0.9235
2018-03-23,0.8779
2018-03-26,0.8943
2018-03-27,0.9144
2018-03-28,0.9066
2018-03-29,0.9099
2018-03-30,0.9273
2018-04-02,0.9382
2018-04-03,0.934
2018-04-04,0.9208
2018-04-09,0.9314
2018-04-10,0.9323
2018-04-11,0.9334
2018-04-12,0.925
2018-04-13,0.9271
2018-04-16,0.9286
2018-04-17,0.9126
2018-04-18,0.9356
2018-04-19,0.9387
2018-04-20,0.9251
2018-04-23,0.9055
2018-04-24,0.9245
2018-04-25,0.9258
2018-04-26,0.9141
2018-04-27,0.9046
2018-05-02,0.8998
2018-05-03,0.9098
2018-05-04,0.9043
2018-05-07,0.9253
2018-05-08,0.9281
2018-05-09,0.9271
2018-05-10,0.9243
2018-05-11,0.9132
2018-05-14,0.9066
2018-05-15,0.922
2018-05-16,0.9192
2018-05-17,0.9147
2018-05-18,0.9112
2018-05-21,0.9284
2018-05-22,0.9318
2018-05-23,0.9257
2018-05-24,0.9214
2018-05-25,0.9072
2018-05-28,0.8997
2018-05-29,0.8902
2018-05-30,0.8731
2018-05-31,0.8815
2018-06-01,0.8684
2018-06-04,0.8675
2018-06-05,0.879
2018-06-06,0.8778
2018-06-07,0.8671
2018-06-08,0.86
2018-06-11,0.8507
2018-06-12,0.8636
2018-06-13,0.8529
2018-06-14,0.8486
2018-06-15,0.8319
2018-06-19,0.791
2018-06-20,0.8006
2018-06-21,0.7848
2018-06-22,0.7966
2018-06-25,0.793
2018-06-26,0.8112
2018-06-27,0.81
2018-06-28,0.7974
2018-06-29,0.8279
2018-06-30,0.8279
2018-07-02,0.8213
2018-07-03,0.8337
2018-07-04,0.8165
2018-07-05,0.7972
2018-07-06,0.8045
2018-07-09,0.8217
2018-07-10,0.8303
2018-07-11,0.8144
2018-07-12,0.8385
2018-07-13,0.8438
2018-07-16,0.846
2018-07-17,0.8462
2018-07-18,0.8429
2018-07-19,0.8364
2018-07-20,0.8471
2018-07-23,0.8513
2018-07-24,0.8655
2018-07-25,0.8592
2018-07-26,0.8443
2018-07-27,0.8412
2018-07-30,0.8243
2018-07-31,0.8252
2018-08-01,0.8093
2018-08-02,0.7907
2018-08-03,0.7758
2018-08-06,0.7585
2018-08-07,0.7789
2018-08-08,0.7604
2018-08-09,0.7849
2018-08-10,0.7951
2018-08-13,0.8016
2018-08-14,0.8018
2018-08-15,0.7833
2018-08-16,0.779
2018-08-17,0.7655
2018-08-20,0.7755
2018-08-21,0.7919
2018-08-22,0.7799
2018-08-23,0.7836
2018-08-24,0.7833
2018-08-27,0.8043
2018-08-28,0.8111
2018-08-29,0.808
2018-08-30,0.7945
2018-08-31,0.7845
2018-09-03,0.7876
2018-09-04,0.7935
2018-09-05,0.7821
2018-09-06,0.7749
2018-09-07,0.7722
2018-09-10,0.7644
2018-09-11,0.7668
