净值日期,累计净值
2025-05-13,1.0
2025-05-16,0.9996
2025-05-23,0.9905
2025-05-30,0.9822
2025-06-06,1.0067
2025-06-12,0.9681
2025-06-13,0.9765
2025-06-16,0.9781
2025-06-17,0.9696
2025-06-18,0.9776
2025-06-19,0.9819
2025-06-20,0.9831
2025-06-23,1.0037
2025-06-24,1.0152
2025-06-25,1.0261
2025-06-26,1.0204
2025-06-27,1.0171
2025-06-30,1.034
2025-07-01,1.0312
2025-07-02,1.0113
2025-07-03,1.0117
2025-07-04,1.0198
2025-07-07,1.0194
2025-07-08,1.0281
2025-07-09,1.0179
2025-07-10,1.0126
2025-07-11,1.0268
2025-07-14,1.0164
2025-07-15,1.0137
2025-07-16,1.0138
2025-07-17,1.0167
2025-07-18,1.0254
2025-07-21,1.0227
2025-07-22,1.0296
2025-07-23,1.0522
2025-07-24,1.0669
2025-07-25,1.0858
2025-07-28,1.082
2025-07-29,1.098
2025-07-30,1.0857
2025-07-31,1.0671
2025-08-01,1.0535
2025-08-04,1.0629
2025-08-05,1.0647
2025-08-06,1.0665
2025-08-07,1.0672
2025-08-08,1.0518
2025-08-11,1.0526
2025-08-12,1.0781
2025-08-13,1.0886
2025-08-14,1.1044
2025-08-15,1.1177
2025-08-18,1.1374
2025-08-19,1.116
2025-08-20,1.159
2025-08-21,1.1632
2025-08-22,1.2704
2025-08-25,1.293
2025-08-26,1.2859
2025-08-27,1.2811
2025-08-28,1.3791
2025-08-29,1.3323
2025-09-01,1.357
2025-09-02,1.3233
2025-09-03,1.3097
2025-09-04,1.2081
2025-09-05,1.2484
2025-09-08,1.2619
2025-09-09,1.229
2025-09-10,1.2428
2025-09-11,1.314
2025-09-12,1.3294
2025-09-15,1.3331
2025-09-16,1.3425
2025-09-17,1.385
2025-09-18,1.4303
2025-09-19,1.4115
2025-09-22,1.4548
2025-09-23,1.4977
2025-09-24,1.6018
2025-09-25,1.601
2025-09-26,1.5902
2025-09-29,1.6259
2025-09-30,1.617
2025-10-09,1.6491
2025-10-10,1.5717
2025-10-13,1.6075
2025-10-14,1.5027
2025-10-15,1.5196
2025-10-16,1.5078
2025-10-17,1.4563
2025-10-20,1.4631
2025-10-21,1.5047
2025-10-22,1.5069
2025-10-23,1.4999
2025-10-24,1.5739
2025-10-27,1.6195
2025-10-28,1.6066
2025-10-29,1.608
2025-10-30,1.5792
2025-10-31,1.5135
2025-11-03,1.4923
2025-11-04,1.5055
2025-11-05,1.499
2025-11-06,1.5644
2025-11-07,1.5583
2025-11-10,1.5614
2025-11-11,1.5325
2025-11-12,1.5285
2025-11-13,1.5382
2025-11-14,1.4934
2025-11-17,1.4759
2025-11-18,1.508
2025-11-19,1.4994
2025-11-20,1.4701
2025-11-21,1.4094
2025-11-24,1.4325
2025-11-25,1.4336
2025-11-26,1.4477
2025-11-27,1.4412
2025-11-28,1.4674
2025-12-01,1.4849
2025-12-02,1.4653
2025-12-03,1.4626
2025-12-04,1.5051
2025-12-05,1.5037
2025-12-08,1.5351
2025-12-09,1.5298
2025-12-10,1.5326
2025-12-11,1.5188
2025-12-12,1.5604
2025-12-15,1.5387
2025-12-16,1.5182
2025-12-17,1.5443
2025-12-18,1.5179
2025-12-19,1.5128
2025-12-22,1.5762
2025-12-23,1.6036
2025-12-24,1.608
2025-12-25,1.6206
2025-12-26,1.6
2025-12-29,1.5937
2025-12-30,1.6057
2025-12-31,1.5908
2026-01-05,1.6668
2026-01-06,1.7173
2026-01-07,1.8146
2026-01-08,1.8153
2026-01-09,1.8153
2026-01-12,1.8353
2026-01-13,1.7755
2026-01-14,1.8189
2026-01-15,1.8827
2026-01-16,1.9307
2026-01-19,1.9257
2026-01-20,1.8997
2026-01-21,1.9213
2026-01-22,1.8867
2026-01-23,1.9126
2026-01-26,1.8481
2026-01-27,1.8762
2026-01-28,1.8967
2026-01-29,1.8171
2026-01-30,1.8209
2026-02-02,1.7435
2026-02-03,1.7764
2026-02-04,1.7627
2026-02-05,1.7558
2026-02-06,1.7472
2026-02-09,1.7866
2026-02-10,1.7924
2026-02-11,1.7722
2026-02-12,1.7826
2026-02-13,1.7956
2026-02-24,1.7956
2026-02-25,1.8566
2026-02-26,1.8823
2026-02-27,1.8454
2026-03-02,1.8212
2026-03-03,1.734
2026-03-04,1.7231
2026-03-05,1.756
2026-03-06,1.7393
2026-03-09,1.6991
2026-03-10,1.7351
2026-03-11,1.7115
2026-03-12,1.688
2026-03-13,1.6734
2026-03-16,1.6891
2026-03-17,1.6501
2026-03-18,1.6825
2026-03-19,1.6462
2026-03-20,1.6368
2026-03-23,1.5684
2026-03-24,1.5989
2026-03-25,1.6388
2026-03-26,1.6067
2026-03-27,1.6339
2026-03-30,1.665
2026-03-31,1.6065
2026-04-01,1.6426
2026-04-02,1.5847
2026-04-03,1.5795
2026-04-07,1.5975
2026-04-08,1.7077
2026-04-09,1.7259
2026-04-10,1.7447
2026-04-13,1.7306
2026-04-14,1.7772
2026-04-15,1.7622
2026-04-16,1.7852
2026-04-17,1.7871
2026-04-20,1.8017
2026-04-21,1.7686
2026-04-22,1.8168
2026-04-23,1.8013
2026-04-24,1.8323
