净值日期,累计净值
2021-05-25,1.0
2021-05-28,0.9991
2021-06-04,0.995
2021-06-11,0.9895
2021-06-18,0.9789
2021-06-25,0.9893
2021-06-30,0.9866
2021-07-02,0.9791
2021-07-08,0.9709
2021-07-09,0.9705
2021-07-12,0.9734
2021-07-13,0.9778
2021-07-14,0.9737
2021-07-15,0.9782
2021-07-16,0.9752
2021-07-19,0.9757
2021-07-20,0.9755
2021-07-21,0.9742
2021-07-22,0.9801
2021-07-23,0.9768
2021-07-26,0.9612
2021-07-27,0.9438
2021-07-28,0.9444
2021-07-29,0.9473
2021-07-30,0.9494
2021-08-02,0.9714
2021-08-03,0.9779
2021-08-04,0.9779
2021-08-05,0.9779
2021-08-06,0.9764
2021-08-09,0.9932
2021-08-10,0.9979
2021-08-11,1.0005
2021-08-12,0.9943
2021-08-13,0.9933
2021-08-16,1.0019
2021-08-17,0.9903
2021-08-18,1.0055
2021-08-19,0.9968
2021-08-20,0.9873
2021-08-23,0.9979
2021-08-24,1.0034
2021-08-25,1.0043
2021-08-26,0.9937
2021-08-27,0.9991
2021-08-30,0.9892
2021-08-31,1.0054
2021-09-01,1.0335
2021-09-02,1.0497
2021-09-03,1.0489
2021-09-06,1.0698
2021-09-07,1.0818
2021-09-08,1.0924
2021-09-09,1.0952
2021-09-10,1.0962
2021-09-13,1.102
2021-09-14,1.0737
2021-09-15,1.0636
2021-09-16,1.0531
2021-09-17,1.0589
2021-09-22,1.0696
2021-09-23,1.0869
2021-09-24,1.0698
2021-09-27,1.0514
2021-09-28,1.0626
2021-09-29,1.0504
2021-09-30,1.0547
2021-10-08,1.0554
2021-10-11,1.0543
2021-10-12,1.0337
2021-10-13,1.0275
2021-10-14,1.0249
2021-10-15,1.025
2021-10-18,1.0273
2021-10-19,1.0346
2021-10-20,1.0339
2021-10-21,1.0369
2021-10-22,1.0355
2021-10-25,1.0411
2021-10-26,1.0408
2021-10-27,1.0311
2021-10-28,1.0198
2021-10-29,1.0244
2021-11-01,1.0261
2021-11-02,1.0095
2021-11-03,1.0149
2021-11-04,1.0187
2021-11-05,1.0044
2021-11-08,1.0028
2021-11-09,1.0023
2021-11-10,0.9945
2021-11-11,1.0095
2021-11-12,1.0073
2021-11-15,1.0071
2021-11-16,1.0056
2021-11-17,1.0076
2021-11-18,1.0022
2021-11-19,1.0133
2021-11-22,1.0127
2021-11-23,1.0179
2021-11-24,1.0166
2021-11-25,1.0177
2021-11-26,1.0047
2021-11-29,1.0059
2021-11-30,1.0038
2021-12-01,1.014
2021-12-02,1.0233
2021-12-03,1.0364
2021-12-06,1.0375
2021-12-07,1.0526
2021-12-08,1.0583
2021-12-09,1.0733
2021-12-10,1.0634
2021-12-13,1.0679
2021-12-14,1.0603
2021-12-15,1.0579
2021-12-16,1.0642
2021-12-17,1.0555
2021-12-20,1.0495
2021-12-21,1.06
2021-12-22,1.0589
2021-12-23,1.065
2021-12-24,1.0667
2021-12-27,1.0712
2021-12-28,1.0732
2021-12-29,1.0617
2021-12-30,1.0694
2021-12-31,1.0737
2022-01-04,1.0785
2022-01-05,1.0784
2022-01-06,1.0728
2022-01-07,1.081
2022-01-10,1.0904
2022-01-11,1.0849
2022-01-12,1.0834
2022-01-13,1.0733
2022-01-14,1.0581
2022-01-17,1.0648
2022-01-18,1.0793
2022-01-19,1.0795
2022-01-20,1.0949
2022-01-21,1.0837
2022-01-24,1.0823
2022-01-25,1.0591
2022-01-26,1.065
2022-01-27,1.0509
2022-01-28,1.0392
2022-02-07,1.0574
2022-02-08,1.0719
2022-02-09,1.079
2022-02-10,1.0829
2022-02-11,1.0819
2022-02-14,1.0626
2022-02-15,1.0591
2022-02-16,1.0639
2022-02-17,1.0602
2022-02-18,1.0699
2022-02-21,1.0714
2022-02-22,1.0579
2022-02-23,1.0586
2022-02-24,1.0385
2022-02-25,1.0415
2022-02-28,1.0409
