净值日期,累计净值
2025-08-26,1.0
2025-08-27,0.9771
2025-08-28,0.9754
2025-08-29,0.9929
2025-09-01,1.0244
2025-09-02,1.0264
2025-09-03,1.0359
2025-09-04,1.0066
2025-09-05,1.0386
2025-09-08,1.0422
2025-09-09,1.0265
2025-09-10,1.0169
2025-09-11,1.0152
2025-09-12,1.0185
2025-09-15,1.0156
2025-09-16,1.0101
2025-09-17,1.0107
2025-09-18,1.0151
2025-09-19,0.9992
2025-09-22,0.9973
2025-09-23,0.9828
2025-09-24,0.9999
2025-09-25,1.0051
2025-09-26,0.9884
2025-09-29,0.9857
2025-09-30,0.9957
2025-10-09,0.9926
2025-10-10,0.9809
2025-10-13,0.9659
2025-10-14,0.9454
2025-10-15,0.9636
2025-10-16,0.9682
2025-10-17,0.9545
2025-10-20,0.9528
2025-10-21,0.9592
2025-10-22,0.9525
2025-10-23,0.9461
2025-10-24,0.9467
2025-10-27,0.9565
2025-10-28,0.9458
2025-10-29,0.9508
2025-10-30,0.9399
2025-10-31,0.9621
2025-11-03,0.9603
2025-11-04,0.9415
2025-11-05,0.9382
2025-11-06,0.9419
2025-11-07,0.9384
2025-11-10,0.9499
2025-11-11,0.9467
2025-11-12,0.9545
2025-11-13,0.9693
2025-11-14,0.9658
2025-11-17,0.9473
2025-11-18,0.9442
2025-11-19,0.9355
2025-11-20,0.9325
2025-11-21,0.9148
2025-11-24,0.9245
2025-11-25,0.929
2025-11-26,0.9381
2025-11-27,0.935
2025-11-28,0.9349
2025-12-01,0.9374
2025-12-02,0.9282
2025-12-03,0.9278
2025-12-04,0.9302
2025-12-05,0.9317
2025-12-08,0.9331
2025-12-09,0.9284
2025-12-10,0.9308
2025-12-11,0.9279
2025-12-12,0.928
2025-12-15,0.9154
2025-12-16,0.9002
2025-12-17,0.9097
2025-12-18,0.907
2025-12-19,0.9181
2025-12-22,0.9173
2025-12-23,0.9167
2025-12-24,0.9157
2025-12-25,0.9168
2025-12-26,0.9157
2025-12-29,0.9037
2025-12-30,0.9003
2025-12-31,0.8978
2026-01-05,0.923
2026-01-06,0.9269
2026-01-07,0.9354
2026-01-08,0.9346
2026-01-09,0.9449
2026-01-12,0.9447
2026-01-13,0.9505
2026-01-14,0.938
2026-01-15,0.9328
2026-01-16,0.926
2026-01-19,0.9228
2026-01-20,0.92
2026-01-21,0.9179
2026-01-22,0.9096
2026-01-23,0.9149
2026-01-26,0.9142
2026-01-27,0.9066
2026-01-28,0.8987
2026-01-29,0.9035
2026-01-30,0.8935
2026-02-02,0.8724
2026-02-03,0.8811
2026-02-04,0.8905
2026-02-05,0.8949
2026-02-06,0.8941
2026-02-09,0.8973
2026-02-10,0.9041
2026-02-11,0.906
2026-02-12,0.8993
2026-02-13,0.8916
2026-02-24,0.8905
2026-02-25,0.8962
2026-02-26,0.8862
2026-02-27,0.8854
2026-03-02,0.8693
2026-03-03,0.8548
2026-03-04,0.8462
2026-03-05,0.853
2026-03-06,0.8781
2026-03-09,0.8692
2026-03-10,0.8909
2026-03-11,0.8881
2026-03-12,0.882
2026-03-13,0.8776
2026-03-16,0.8853
2026-03-17,0.89
2026-03-18,0.8943
2026-03-19,0.883
2026-03-20,0.8754
2026-03-23,0.842
2026-03-24,0.8578
2026-03-25,0.8625
2026-03-26,0.8509
2026-03-27,0.886
2026-03-30,0.8945
2026-03-31,0.8872
2026-04-01,0.9177
2026-04-02,0.9222
2026-04-03,0.908
2026-04-07,0.9051
2026-04-08,0.916
2026-04-09,0.9025
2026-04-10,0.9047
2026-04-13,0.9021
2026-04-14,0.9042
2026-04-15,0.9242
2026-04-16,0.9219
2026-04-17,0.9075
2026-04-20,0.8987
2026-04-21,0.8931
2026-04-22,0.8943
2026-04-23,0.8883
2026-04-24,0.8852
