净值日期,累计净值
2024-12-11,2.672
2024-12-12,2.695
2024-12-13,2.644
2024-12-16,2.654
2024-12-17,2.651
2024-12-18,2.672
2024-12-19,2.654
2024-12-20,2.639
2024-12-23,2.669
2024-12-24,2.702
2024-12-25,2.725
2024-12-26,2.709
2024-12-27,2.712
2024-12-30,2.742
2024-12-31,2.709
2025-01-02,2.636
2025-01-03,2.618
2025-01-06,2.623
2025-01-07,2.625
2025-01-08,2.636
2025-01-09,2.608
2025-01-10,2.587
2025-01-13,2.567
2025-01-14,2.602
2025-01-15,2.61
2025-01-16,2.625
2025-01-17,2.618
2025-01-20,2.607
2025-01-21,2.6
2025-01-22,2.567
2025-01-23,2.61
2025-01-24,2.625
2025-01-27,2.648
2025-02-05,2.604
2025-02-06,2.614
2025-02-07,2.627
2025-02-10,2.634
2025-02-11,2.644
2025-02-12,2.657
2025-02-13,2.657
2025-02-14,2.674
2025-02-17,2.674
2025-02-18,2.674
2025-02-19,2.667
2025-02-20,2.651
2025-02-21,2.649
2025-02-24,2.646
2025-02-25,2.618
2025-02-26,2.635
2025-02-27,2.651
2025-02-28,2.623
2025-03-03,2.625
2025-03-04,2.615
2025-03-05,2.641
2025-03-06,2.648
2025-03-07,2.646
2025-03-10,2.625
2025-03-11,2.638
2025-03-12,2.63
2025-03-13,2.64
2025-03-14,2.683
2025-03-17,2.688
2025-03-18,2.686
2025-03-19,2.696
2025-03-20,2.678
2025-03-21,2.655
2025-03-24,2.67
2025-03-25,2.68
2025-03-26,2.657
2025-03-27,2.665
2025-03-28,2.655
2025-03-31,2.65
2025-04-01,2.647
2025-04-02,2.657
2025-04-03,2.659
2025-04-07,2.522
2025-04-08,2.583
2025-04-09,2.581
2025-04-10,2.593
2025-04-11,2.588
2025-04-14,2.601
2025-04-15,2.624
2025-04-16,2.649
2025-04-17,2.649
2025-04-18,2.662
2025-04-21,2.642
2025-04-22,2.652
2025-04-23,2.644
2025-04-24,2.662
2025-04-25,2.654
2025-04-28,2.664
2025-04-29,2.657
2025-04-30,2.626
2025-05-06,2.634
2025-05-07,2.664
2025-05-08,2.677
2025-05-09,2.695
2025-05-12,2.707
2025-05-13,2.73
2025-05-14,2.771
2025-05-15,2.761
2025-05-16,2.738
2025-05-19,2.73
2025-05-20,2.738
2025-05-21,2.75
2025-05-22,2.763
2025-05-23,2.735
2025-05-26,2.725
2025-05-27,2.727
2025-05-28,2.725
2025-05-29,2.73
2025-05-30,2.735
2025-06-03,2.758
2025-06-04,2.76
2025-06-05,2.757
2025-06-06,2.763
2025-06-09,2.768
2025-06-10,2.77
2025-06-11,2.788
2025-06-12,2.79
2025-06-13,2.78
2025-06-16,2.8
2025-06-17,2.803
2025-06-18,2.806
2025-06-19,2.79
2025-06-20,2.816
2025-06-23,2.841
2025-06-24,2.866
2025-06-25,2.907
2025-06-26,2.909
2025-06-27,2.861
2025-06-30,2.859
2025-07-01,2.881
2025-07-02,2.896
2025-07-03,2.896
2025-07-04,2.932
2025-07-07,2.939
2025-07-08,2.939
2025-07-09,2.934
2025-07-10,2.964
2025-07-11,2.947
2025-07-14,2.959
2025-07-15,2.939
2025-07-16,2.927
2025-07-17,2.921
2025-07-18,2.939
2025-07-21,2.949
2025-07-22,2.954
2025-07-23,2.966
2025-07-24,2.961
2025-07-25,2.943
2025-07-28,2.953
2025-07-29,2.938
2025-07-30,2.956
2025-07-31,2.917
2025-08-01,2.905
2025-08-04,2.917
2025-08-05,2.953
2025-08-06,2.953
2025-08-07,2.96
2025-08-08,2.955
2025-08-11,2.937
2025-08-12,2.947
2025-08-13,2.935
2025-08-14,2.942
2025-08-15,2.932
2025-08-18,2.939
2025-08-19,2.924
2025-08-20,2.949
2025-08-21,2.964
2025-08-22,2.982
2025-08-25,3.007
2025-08-26,2.984
2025-08-27,2.922
2025-08-28,2.934
2025-08-29,2.924
2025-09-01,2.894
2025-09-02,2.922
2025-09-03,2.886
2025-09-04,2.888
2025-09-05,2.88
2025-09-08,2.87
2025-09-09,2.882
2025-09-10,2.88
2025-09-11,2.905
2025-09-12,2.87
2025-09-15,2.854
2025-09-16,2.829
2025-09-17,2.827
2025-09-18,2.773
2025-09-19,2.776
2025-09-22,2.762
2025-09-23,2.777
2025-09-24,2.775
2025-09-25,2.762
2025-09-26,2.765
2025-09-29,2.777
2025-09-30,2.759
2025-10-09,2.769
2025-10-10,2.784
2025-10-13,2.781
2025-10-14,2.829
2025-10-15,2.851
2025-10-16,2.876
2025-10-17,2.854
2025-10-20,2.861
2025-10-21,2.869
2025-10-22,2.884
2025-10-23,2.902
2025-10-24,2.896
2025-10-27,2.909
2025-10-28,2.899
2025-10-29,2.886
2025-10-30,2.889
2025-10-31,2.863
2025-11-03,2.893
2025-11-04,2.921
2025-11-05,2.916
2025-11-06,2.926
2025-11-07,2.924
2025-11-10,2.944
2025-11-11,2.939
2025-11-12,2.951
2025-11-13,2.961
2025-11-14,2.951
2025-11-17,2.921
2025-11-18,2.908
2025-11-19,2.933
2025-11-20,2.938
2025-11-21,2.895
