净值日期,累计净值
2023-02-14,1.0
2023-02-17,1.0001
2023-02-20,1.0003
2023-02-21,1.0003
2023-02-22,1.0004
2023-02-23,1.0004
2023-02-24,1.0002
2023-02-27,0.9927
2023-02-28,0.9967
2023-03-01,1.0069
2023-03-02,1.0007
2023-03-03,1.0086
2023-03-06,1.0064
2023-03-07,0.983
2023-03-08,0.987
2023-03-09,0.989
2023-03-10,0.9807
2023-03-13,0.9845
2023-03-14,0.9908
2023-03-15,0.9961
2023-03-16,0.9874
2023-03-17,0.999
2023-03-20,1.0189
2023-03-21,1.0219
2023-03-22,1.0383
2023-03-23,1.0691
2023-03-24,1.0792
2023-03-27,1.0649
2023-03-28,1.0397
2023-03-29,1.055
2023-03-30,1.0649
2023-03-31,1.0704
2023-04-03,1.1012
2023-04-04,1.1043
2023-04-06,1.118
2023-04-07,1.1212
2023-04-10,1.1005
2023-04-11,1.1008
2023-04-12,1.119
2023-04-13,1.0824
2023-04-14,1.1016
2023-04-17,1.0938
2023-04-18,1.0834
2023-04-19,1.0733
2023-04-20,1.0947
2023-04-21,1.0419
2023-04-24,1.0197
2023-04-25,0.9939
2023-04-26,0.977
2023-04-27,0.968
2023-04-28,0.984
2023-05-04,0.9695
2023-05-05,0.9555
2023-05-08,0.9593
2023-05-09,0.9532
2023-05-10,0.9494
2023-05-11,0.9531
2023-05-12,0.9429
2023-05-15,0.9589
2023-05-16,0.9613
2023-05-17,0.9697
2023-05-18,0.9706
2023-05-19,0.9839
2023-05-22,0.9761
2023-05-23,0.9612
2023-05-24,0.9548
2023-05-25,0.9658
2023-05-26,0.9768
2023-05-29,0.9786
2023-05-30,0.9882
2023-05-31,0.9919
2023-06-01,0.9938
2023-06-02,0.9972
2023-06-05,0.996
2023-06-06,0.9682
2023-06-07,0.9736
2023-06-08,0.9615
2023-06-09,0.9774
2023-06-12,0.9837
2023-06-13,1.0083
2023-06-14,1.0061
2023-06-15,1.0048
2023-06-16,1.0219
2023-06-19,1.0366
2023-06-20,1.0381
2023-06-21,1.0032
2023-06-26,0.9857
2023-06-27,0.9918
2023-06-28,0.9815
2023-06-29,0.9895
2023-06-30,1.0053
2023-07-03,1.0132
2023-07-04,1.0296
2023-07-05,1.0235
2023-07-06,1.0264
2023-07-07,1.0158
2023-07-10,1.013
2023-07-11,1.0371
2023-07-12,1.0136
2023-07-13,1.0366
2023-07-14,1.0421
2023-07-17,1.0369
2023-07-18,1.0348
2023-07-19,1.0259
2023-07-20,1.0007
2023-07-21,0.9965
2023-07-24,0.9946
2023-07-25,1.0081
2023-07-26,1.0004
2023-07-27,0.989
2023-07-28,0.997
2023-07-31,1.0055
2023-08-01,1.0129
2023-08-02,1.0124
2023-08-03,1.0151
2023-08-04,1.0167
2023-08-07,1.0164
2023-08-08,1.0133
2023-08-09,0.9976
2023-08-10,0.9958
2023-08-11,0.9733
2023-08-14,0.9668
2023-08-15,0.9524
2023-08-16,0.9352
2023-08-17,0.9392
2023-08-18,0.9236
2023-08-21,0.912
2023-08-22,0.9293
2023-08-23,0.9062
2023-08-24,0.9157
2023-08-25,0.8955
2023-08-28,0.9072
2023-08-29,0.938
2023-08-30,0.9574
2023-08-31,0.9586
2023-09-01,0.9508
2023-09-04,0.9671
2023-09-05,0.9594
2023-09-06,0.9657
2023-09-07,0.9371
2023-09-08,0.9371
2023-09-11,0.9412
2023-09-12,0.9429
2023-09-13,0.9269
2023-09-14,0.9178
2023-09-15,0.9225
2023-09-18,0.9191
2023-09-19,0.9139
2023-09-20,0.9058
2023-09-21,0.9034
2023-09-22,0.9278
2023-09-25,0.9189
2023-09-26,0.9128
2023-09-27,0.9152
2023-09-28,0.923
2023-10-09,0.9337
2023-10-10,0.9395
2023-10-11,0.955
2023-10-12,0.9579
2023-10-13,0.9576
2023-10-16,0.9384
2023-10-17,0.9412
2023-10-18,0.93
2023-10-19,0.9243
2023-10-20,0.9107
2023-10-23,0.8942
2023-10-24,0.8963
2023-10-25,0.8997
2023-10-26,0.9013
2023-10-27,0.9223
