净值日期,累计净值
2024-12-03,1.0
2024-12-06,1.0007
2024-12-11,1.0015
2024-12-12,1.0037
2024-12-13,0.998
2024-12-16,1.0024
2024-12-17,1.0002
2024-12-18,1.0041
2024-12-19,0.9964
2024-12-20,0.9847
2024-12-23,0.9895
2024-12-24,0.9998
2024-12-25,1.0051
2024-12-26,0.998
2024-12-27,0.9987
2024-12-30,1.0099
2024-12-31,1.0067
2025-01-02,0.9909
2025-01-03,0.9868
2025-01-06,0.9877
2025-01-07,0.9806
2025-01-08,0.9827
2025-01-09,0.9677
2025-01-10,0.9551
2025-01-13,0.9487
2025-01-14,0.9635
2025-01-15,0.9635
2025-01-16,0.9716
2025-01-17,0.9678
2025-01-20,0.9611
2025-01-21,0.9537
2025-01-22,0.9464
2025-01-23,0.9517
2025-01-24,0.9597
2025-01-27,0.9712
2025-02-05,0.9506
2025-02-06,0.9517
2025-02-07,0.9607
2025-02-10,0.9576
2025-02-11,0.9597
2025-02-12,0.958
2025-02-13,0.9569
2025-02-14,0.9582
2025-02-17,0.9518
2025-02-18,0.9443
2025-02-19,0.9384
2025-02-20,0.9365
2025-02-21,0.9321
2025-02-24,0.9327
2025-02-25,0.9252
2025-02-26,0.9331
2025-02-27,0.9412
2025-02-28,0.9336
2025-03-03,0.9352
2025-03-04,0.934
2025-03-05,0.9383
2025-03-06,0.9396
2025-03-07,0.9424
2025-03-10,0.9472
2025-03-11,0.9529
2025-03-12,0.9488
2025-03-13,0.9577
2025-03-14,0.9625
2025-03-17,0.9655
2025-03-18,0.9642
2025-03-19,0.9624
2025-03-20,0.9609
2025-03-21,0.9612
2025-03-24,0.9665
2025-03-25,0.9715
2025-03-26,0.9707
2025-03-27,0.9716
2025-03-28,0.965
2025-03-31,0.9616
2025-04-01,0.968
2025-04-02,0.97
2025-04-03,0.9686
2025-04-07,0.9091
2025-04-08,0.9342
2025-04-09,0.9384
2025-04-10,0.9436
2025-04-11,0.9394
2025-04-14,0.9453
2025-04-15,0.9494
2025-04-16,0.9553
2025-04-17,0.9527
2025-04-18,0.9517
2025-04-21,0.9508
2025-04-22,0.9515
2025-04-23,0.9495
2025-04-24,0.9512
2025-04-25,0.9497
2025-04-28,0.9512
2025-04-29,0.9491
2025-04-30,0.9433
2025-05-06,0.9477
2025-05-07,0.9533
2025-05-08,0.9529
2025-05-09,0.9577
2025-05-12,0.9603
2025-05-13,0.9661
2025-05-14,0.972
2025-05-15,0.969
2025-05-16,0.9641
2025-05-19,0.9655
2025-05-20,0.969
2025-05-21,0.9773
2025-05-22,0.9767
2025-05-23,0.9679
2025-05-26,0.9636
2025-05-27,0.9593
2025-05-28,0.965
2025-05-29,0.9659
2025-05-30,0.9658
2025-06-03,0.9622
2025-06-04,0.9669
2025-06-05,0.9622
2025-06-06,0.9643
2025-06-09,0.9669
2025-06-10,0.9667
2025-06-11,0.9718
2025-06-12,0.9688
2025-06-13,0.9682
2025-06-16,0.9672
2025-06-17,0.9706
2025-06-18,0.9673
2025-06-19,0.9625
2025-06-20,0.9634
2025-06-23,0.9641
2025-06-24,0.9668
2025-06-25,0.9705
2025-06-26,0.9693
2025-06-27,0.969
2025-06-30,0.969
2025-07-01,0.9746
2025-07-02,0.9828
2025-07-03,0.9816
2025-07-04,0.9838
2025-07-07,0.9832
2025-07-08,0.9843
2025-07-09,0.9829
2025-07-10,0.9872
2025-07-11,0.9856
2025-07-14,0.9921
2025-07-15,0.9866
2025-07-16,0.9842
2025-07-17,0.9832
2025-07-18,0.9883
2025-07-21,1.0053
2025-07-22,1.0323
2025-07-23,1.0252
2025-07-24,1.0296
2025-07-25,1.0195
2025-07-28,1.0053
2025-07-29,1.0071
2025-07-30,1.0121
2025-07-31,0.9951
2025-08-01,0.9888
2025-08-04,0.9906
2025-08-05,0.9977
2025-08-06,1.0054
2025-08-07,1.0079
2025-08-08,1.0113
2025-08-11,1.0062
2025-08-12,1.0119
2025-08-13,1.0087
2025-08-14,1.0019
2025-08-15,1.0045
2025-08-18,1.0049
2025-08-19,1.0006
2025-08-20,1.0087
2025-08-21,1.0135
2025-08-22,1.0134
2025-08-25,1.0233
2025-08-26,1.0227
2025-08-27,1.0063
2025-08-28,1.0051
2025-08-29,0.9972
2025-09-01,0.9958
2025-09-02,0.9986
2025-09-03,0.9913
2025-09-04,0.9891
2025-09-05,0.9925
2025-09-08,0.9982
2025-09-09,0.9972
2025-09-10,0.9907
2025-09-11,0.9946
2025-09-12,0.9913
2025-09-15,0.9927
2025-09-16,0.9915
2025-09-17,0.9992
2025-09-18,0.9828
2025-09-19,0.9893
2025-09-22,0.9825
2025-09-23,0.9844
2025-09-24,0.9881
2025-09-25,0.9835
2025-09-26,0.987
2025-09-29,0.9889
2025-09-30,0.9885
2025-10-09,1.0013
2025-10-10,1.0085
2025-10-13,1.0037
2025-10-14,1.0124
2025-10-15,1.0174
2025-10-16,1.0222
2025-10-17,1.0156
2025-10-20,1.0243
2025-10-21,1.0238
2025-10-22,1.0241
2025-10-23,1.0322
2025-10-24,1.0303
2025-10-27,1.0368
2025-10-28,1.0288
2025-10-29,1.0313
2025-10-30,1.0312
2025-10-31,1.0308
2025-11-03,1.0434
2025-11-04,1.0419
2025-11-05,1.0469
2025-11-06,1.0555
2025-11-07,1.0581
2025-11-10,1.0682
2025-11-11,1.0641
2025-11-12,1.0645
2025-11-13,1.0675
2025-11-14,1.0577
2025-11-17,1.0554
2025-11-18,1.0424
2025-11-19,1.0487
2025-11-20,1.0425
2025-11-21,1.0283
