净值日期,累计净值
2023-10-31,1.0
2023-11-03,0.9938
2023-11-06,0.9792
2023-11-07,0.9759
2023-11-08,0.9637
2023-11-09,0.9674
2023-11-10,0.97
2023-11-13,0.9774
2023-11-14,0.9738
2023-11-15,0.9864
2023-11-16,0.9817
2023-11-17,0.985
2023-11-20,0.9794
2023-11-21,0.9851
2023-11-22,0.9805
2023-11-23,0.9848
2023-11-24,0.9804
2023-11-27,0.9893
2023-11-28,0.9832
2023-11-29,0.989
2023-11-30,0.9899
2023-12-01,0.9894
2023-12-04,0.9971
2023-12-05,0.9753
2023-12-06,0.9709
2023-12-07,0.9637
2023-12-08,0.957
2023-12-11,0.9575
2023-12-12,0.9592
2023-12-13,0.9426
2023-12-14,0.9483
2023-12-15,0.9478
2023-12-18,0.9577
2023-12-19,0.9549
2023-12-20,0.9718
2023-12-21,0.964
2023-12-22,0.9742
2023-12-25,0.9778
2023-12-26,0.9799
2023-12-27,0.9872
2023-12-28,0.9866
2023-12-29,0.9914
2023-12-31,0.9913
2024-01-02,1.0079
2024-01-03,1.0077
2024-01-04,1.0106
2024-01-05,1.0019
2024-01-08,0.9946
2024-01-09,0.9881
2024-01-10,0.9794
2024-01-11,0.9769
2024-01-12,0.9913
2024-01-15,1.011
2024-01-16,1.0069
2024-01-17,0.9767
2024-01-18,0.9783
2024-01-19,0.9679
2024-01-22,0.9344
2024-01-23,0.9459
2024-01-24,0.9676
2024-01-25,0.9982
2024-01-26,1.0031
2024-01-29,0.9965
2024-01-30,0.9841
2024-01-31,0.9793
2024-02-01,0.9689
2024-02-02,0.9608
2024-02-05,0.9499
2024-02-06,0.9742
2024-02-07,0.9919
2024-02-08,0.9991
2024-02-19,1.0319
2024-02-20,1.0365
2024-02-21,1.0407
2024-02-22,1.064
2024-02-23,1.0567
2024-02-26,1.0383
2024-02-27,1.0439
2024-02-28,1.0281
2024-02-29,1.0422
2024-03-01,1.0498
2024-03-04,1.0777
2024-03-05,1.0793
2024-03-06,1.0863
2024-03-07,1.107
2024-03-08,1.122
2024-03-11,1.1052
2024-03-12,1.073
2024-03-13,1.0731
2024-03-14,1.0908
2024-03-15,1.1028
2024-03-18,1.1066
2024-03-19,1.1032
2024-03-20,1.1176
2024-03-21,1.1285
2024-03-22,1.1146
2024-03-25,1.1241
2024-03-26,1.1132
2024-03-27,1.1092
2024-03-28,1.1239
2024-03-29,1.1633
2024-04-01,1.1597
2024-04-02,1.1702
2024-04-03,1.1985
2024-04-08,1.2014
2024-04-09,1.1836
2024-04-10,1.2018
2024-04-11,1.2032
2024-04-12,1.2347
2024-04-15,1.2368
2024-04-16,1.2017
2024-04-17,1.2216
2024-04-18,1.2258
2024-04-19,1.2439
2024-04-22,1.205
2024-04-23,1.162
2024-04-24,1.1827
2024-04-25,1.1913
2024-04-26,1.2219
2024-04-29,1.1994
2024-04-30,1.2015
2024-05-06,1.2062
2024-05-07,1.2091
2024-05-08,1.2134
2024-05-09,1.2377
2024-05-10,1.2555
2024-05-13,1.2642
2024-05-14,1.2665
2024-05-15,1.2671
2024-05-16,1.2488
2024-05-17,1.2562
2024-05-20,1.3069
2024-05-21,1.2696
2024-05-22,1.2521
2024-05-23,1.2289
2024-05-24,1.2303
2024-05-27,1.2597
2024-05-28,1.2653
2024-05-29,1.2834
2024-05-30,1.2433
2024-05-31,1.2376
2024-06-03,1.2234
2024-06-04,1.2372
2024-06-05,1.2064
2024-06-06,1.2356
2024-06-07,1.2474
2024-06-11,1.1974
2024-06-12,1.2088
2024-06-13,1.1899
2024-06-14,1.1853
2024-06-17,1.168
2024-06-18,1.1758
2024-06-19,1.1937
2024-06-20,1.2095
2024-06-21,1.2043
2024-06-24,1.1891
2024-06-25,1.1887
2024-06-26,1.1789
2024-06-27,1.1539
2024-06-28,1.1884
2024-06-30,1.1883
2024-07-01,1.2127
2024-07-02,1.2091
2024-07-03,1.2021
2024-07-04,1.2148
2024-07-05,1.2432
2024-07-08,1.2338
2024-07-09,1.2493
2024-07-10,1.2147
2024-07-11,1.24
2024-07-12,1.2156
2024-07-15,1.226
2024-07-16,1.2361
2024-07-17,1.1994
2024-07-18,1.2069
2024-07-19,1.1778
2024-07-22,1.1678
2024-07-23,1.1378
2024-07-24,1.1364
2024-07-25,1.0927
2024-07-26,1.1052
2024-07-29,1.1138
2024-07-30,1.0994
2024-07-31,1.1392
2024-08-01,1.1417
2024-08-02,1.1218
2024-08-05,1.0863
