净值日期,累计净值
2015-07-29,1.0
2015-07-31,0.9999
2015-08-03,0.9988
2015-08-04,1.0051
2015-08-05,1.0013
2015-08-06,1.002
2015-08-07,1.009
2015-08-10,1.0196
2015-08-11,1.0185
2015-08-12,1.0128
2015-08-13,1.0199
2015-08-14,1.0203
2015-08-17,1.0252
2015-08-18,0.9947
2015-08-19,1.0078
2015-08-20,0.9937
2015-08-21,0.9547
2015-08-24,0.9007
2015-08-25,0.8445
2015-08-26,0.8079
2015-08-27,0.8349
2015-08-28,0.8893
2015-08-31,0.8585
2015-09-01,0.817
2015-09-02,0.8044
2015-09-07,0.8083
2015-09-08,0.84
2015-09-09,0.8688
2015-09-10,0.8461
2015-09-11,0.8512
2015-09-14,0.7902
2015-09-15,0.7403
2015-09-16,0.7953
2015-09-17,0.786
2015-09-18,0.7953
2015-09-21,0.8261
2015-09-22,0.8323
2015-09-23,0.821
2015-09-24,0.8318
2015-09-25,0.8044
2015-09-28,0.8196
2015-09-29,0.8038
2015-09-30,0.8094
2015-10-08,0.8408
2015-10-09,0.856
2015-10-12,0.8931
2015-10-13,0.9031
2015-10-14,0.8924
2015-10-15,0.9256
2015-10-16,0.9328
2015-10-19,0.933
2015-10-20,0.9541
2015-10-21,0.893
2015-10-22,0.928
2015-10-23,0.9497
2015-10-26,0.9552
2015-10-27,0.9669
2015-10-28,0.9461
2015-10-29,0.9529
2015-10-30,0.9523
2015-11-02,0.9368
2015-11-03,0.9316
2015-11-04,0.9776
2015-11-05,0.978
2015-11-06,1.009
2015-11-09,1.0237
2015-11-10,1.0279
2015-11-11,1.0408
2015-11-12,1.0392
2015-11-13,1.022
2015-11-16,1.0507
2015-11-17,1.0356
2015-11-18,1.015
2015-11-19,1.0559
2015-11-20,1.0697
2015-11-23,1.0577
2015-11-24,1.0698
2015-11-25,1.0907
2015-11-26,1.0779
2015-11-27,1.008
2015-11-30,1.0229
2015-12-01,1.0147
2015-12-02,1.0076
2015-12-03,1.0335
2015-12-04,1.0245
2015-12-07,1.0367
2015-12-08,1.0169
2015-12-09,1.006
2015-12-10,1.0041
2015-12-11,1.0017
2015-12-14,1.016
2015-12-15,1.0277
2015-12-16,1.0393
2015-12-17,1.0616
2015-12-18,1.0539
2015-12-21,1.0652
2015-12-22,1.0704
2015-12-23,1.0537
2015-12-24,1.0538
2015-12-25,1.0574
2015-12-28,1.0311
2015-12-29,1.0436
2015-12-30,1.0585
2015-12-31,1.0382
2016-01-04,0.9561
2016-01-05,0.9459
2016-01-06,0.9663
2016-01-07,0.8843
2016-01-08,0.8904
2016-01-11,0.8289
2016-01-12,0.8312
2016-01-13,0.8048
2016-01-14,0.8336
2016-01-15,0.8046
2016-01-18,0.8225
2016-01-19,0.8504
2016-01-20,0.8403
2016-01-21,0.8064
2016-01-22,0.8217
2016-01-25,0.8327
2016-01-26,0.7736
2016-01-27,0.7684
2016-01-28,0.7363
2016-01-29,0.7642
2016-02-01,0.7591
2016-02-02,0.7864
2016-02-03,0.79
2016-02-04,0.8033
2016-02-05,0.794
2016-02-15,0.7993
2016-02-16,0.8347
2016-02-17,0.8505
2016-02-18,0.8458
2016-02-19,0.8529
2016-02-22,0.8701
2016-02-23,0.8613
2016-02-24,0.8608
2016-02-25,0.7963
2016-02-26,0.8012
2016-02-29,0.7557
2016-03-01,0.7748
2016-03-02,0.8101
2016-03-03,0.8084
2016-03-04,0.7846
2016-03-07,0.7991
2016-03-08,0.8027
2016-03-09,0.7862
2016-03-10,0.775
2016-03-11,0.7747
2016-03-14,0.8041
2016-03-15,0.799
2016-03-16,0.7882
2016-03-17,0.8191
2016-03-18,0.8493
2016-03-21,0.8697
2016-03-22,0.8673
2016-03-23,0.8758
2016-03-24,0.8599
2016-03-25,0.8682
2016-03-28,0.8589
2016-03-29,0.8434
2016-03-30,0.8768
2016-03-31,0.8754
2016-04-01,0.8676
2016-04-05,0.8928
2016-04-06,0.8994
2016-04-07,0.8824
2016-04-08,0.8756
2016-04-11,0.8921
2016-04-12,0.8798
2016-04-13,0.8919
2016-04-14,0.9017
2016-04-15,0.9016
2016-04-18,0.8864
2016-04-19,0.8921
2016-04-20,0.8589
2016-04-21,0.8467
2016-04-22,0.8544
2016-04-25,0.8514
2016-04-26,0.8585
2016-04-27,0.855
2016-04-28,0.8547
2016-04-29,0.8524
2016-05-03,0.8784
2016-05-04,0.8842
2016-05-05,0.886
2016-05-06,0.8549
2016-05-09,0.8294
2016-05-10,0.8268
2016-05-11,0.8211
2016-05-12,0.827
2016-05-13,0.8237
2016-05-16,0.8413
2016-05-17,0.8379
2016-05-18,0.8197
2016-05-19,0.8261
2016-05-20,0.8356
2016-05-23,0.8481
2016-05-24,0.8423
2016-05-25,0.8382
2016-05-26,0.8436
2016-05-27,0.8519
2016-05-30,0.8488
2016-05-31,0.8827
2016-06-01,0.8901
2016-06-02,0.9017
2016-06-03,0.9013
2016-06-06,0.9054
2016-06-07,0.9037
2016-06-08,0.8984
2016-06-13,0.8527
2016-06-14,0.8555
2016-06-15,0.8883
2016-06-16,0.8851
2016-06-17,0.8883
2016-06-20,0.9021
2016-06-21,0.8866
2016-06-22,0.9008
2016-06-23,0.8952
2016-06-24,0.8874
2016-06-27,0.9111
2016-06-28,0.9157
2016-06-29,0.9137
2016-06-30,0.9095
2016-07-01,0.9062
2016-07-04,0.9221
2016-07-05,0.9239
2016-07-06,0.9216
2016-07-07,0.9222
2016-07-08,0.9195
2016-07-11,0.9158
2016-07-12,0.9217
2016-07-13,0.9324
2016-07-14,0.9298
2016-07-15,0.9264
2016-07-18,0.9222
2016-07-19,0.9286
2016-07-20,0.9288
2016-07-21,0.932
2016-07-22,0.9274
2016-07-25,0.9282
2016-07-26,0.9379
2016-07-27,0.8998
2016-07-28,0.8953
2016-07-29,0.8875
2016-08-01,0.8753
2016-08-02,0.8796
2016-08-03,0.8853
2016-08-04,0.8924
2016-08-05,0.8884
2016-08-08,0.8994
2016-08-09,0.9097
2016-08-10,0.9038
2016-08-11,0.8894
2016-08-12,0.8951
2016-08-15,0.9137
2016-08-16,0.9156
2016-08-17,0.9187
2016-08-18,0.9172
2016-08-19,0.9177
2016-08-22,0.906
2016-08-23,0.9088
2016-08-24,0.9144
2016-08-25,0.9089
2016-08-26,0.9123
2016-08-29,0.9122
2016-08-30,0.9142
2016-08-31,0.9116
2016-09-01,0.9069
2016-09-02,0.9032
2016-09-05,0.9088
2016-09-06,0.9258
2016-09-07,0.9218
