净值日期,累计净值
2023-03-08,1.0
2023-03-10,0.9999
2023-03-17,1.001
2023-03-20,1.0038
2023-03-21,1.0019
2023-03-22,1.0182
2023-03-23,1.0357
2023-03-24,1.0427
2023-03-27,1.0384
2023-03-28,1.023
2023-03-29,1.0388
2023-03-30,1.0349
2023-03-31,1.0521
2023-04-03,1.0962
2023-04-04,1.1089
2023-04-06,1.1307
2023-04-07,1.1361
2023-04-10,1.1054
2023-04-11,1.1042
2023-04-12,1.1266
2023-04-13,1.0889
2023-04-14,1.0979
2023-04-17,1.0926
2023-04-18,1.1049
2023-04-19,1.0999
2023-04-20,1.1374
2023-04-21,1.0901
2023-04-24,1.0847
2023-04-25,1.0816
2023-04-26,1.0438
2023-04-27,1.0305
2023-04-28,1.0517
2023-05-04,1.0381
2023-05-05,1.0223
2023-05-08,1.0391
2023-05-09,1.0426
2023-05-10,1.0291
2023-05-11,1.0259
2023-05-12,1.0186
2023-05-15,1.0204
2023-05-16,1.0109
2023-05-17,1.0189
2023-05-18,1.0403
2023-05-19,1.0497
2023-05-22,1.0426
2023-05-23,1.0284
2023-05-24,1.0229
2023-05-25,1.0423
2023-05-26,1.0534
2023-05-29,1.0488
2023-05-30,1.0788
2023-05-31,1.0913
2023-06-01,1.1025
2023-06-02,1.0968
2023-06-05,1.1059
2023-06-06,1.0724
2023-06-07,1.0748
2023-06-08,1.0621
2023-06-09,1.0848
2023-06-12,1.0969
2023-06-13,1.1185
2023-06-14,1.1314
2023-06-15,1.1187
2023-06-16,1.1481
2023-06-19,1.1898
2023-06-20,1.201
2023-06-21,1.1597
2023-06-26,1.1233
2023-06-27,1.1307
2023-06-28,1.1056
2023-06-29,1.1302
2023-06-30,1.1354
2023-07-03,1.1261
2023-07-04,1.1303
2023-07-05,1.1169
2023-07-06,1.1166
2023-07-07,1.1115
2023-07-10,1.1054
2023-07-11,1.1225
2023-07-12,1.0923
2023-07-13,1.1063
2023-07-14,1.1232
2023-07-17,1.1184
2023-07-18,1.112
2023-07-19,1.1137
2023-07-20,1.0781
2023-07-21,1.0699
2023-07-24,1.0703
2023-07-25,1.0765
2023-07-26,1.0566
2023-07-27,1.0445
2023-07-28,1.0509
2023-07-31,1.0523
2023-08-01,1.0617
2023-08-02,1.0608
2023-08-03,1.0548
2023-08-04,1.0747
2023-08-07,1.0795
2023-08-08,1.0745
2023-08-09,1.0538
2023-08-10,1.0501
2023-08-11,1.0349
2023-08-14,1.045
2023-08-15,1.0384
2023-08-16,1.0168
2023-08-17,1.0263
2023-08-18,0.9996
2023-08-21,1.0054
2023-08-22,1.0321
2023-08-23,1.0031
2023-08-24,1.0066
2023-08-25,0.9736
2023-08-28,0.9769
2023-08-29,1.0147
2023-08-30,1.0357
2023-08-31,1.0394
2023-09-01,1.0267
2023-09-04,1.0355
2023-09-05,1.0096
2023-09-06,1.01
2023-09-07,0.9918
2023-09-08,0.9923
2023-09-11,1.0009
2023-09-12,0.9968
2023-09-13,0.9782
