净值日期,累计净值
2025-01-21,1.0
2025-01-24,1.0006
2025-01-27,0.9998
2025-02-07,1.0059
2025-02-14,1.0078
2025-02-20,1.0122
2025-02-21,1.0136
2025-02-24,1.0188
2025-02-25,1.0192
2025-02-26,1.0295
2025-02-27,1.029
2025-02-28,0.9975
2025-03-03,1.0053
2025-03-04,1.0228
2025-03-05,1.0274
2025-03-06,1.0438
2025-03-07,1.0386
2025-03-10,1.046
2025-03-11,1.0507
2025-03-12,1.0583
2025-03-13,1.0435
2025-03-14,1.0626
2025-03-17,1.0675
2025-03-18,1.0777
2025-03-19,1.0729
2025-03-20,1.077
2025-03-21,1.0579
2025-03-24,1.0423
2025-03-25,1.0343
2025-03-26,1.0445
2025-03-27,1.0388
2025-03-28,1.0251
2025-03-31,1.0141
2025-04-01,1.0248
2025-04-02,1.0282
2025-04-03,1.0207
2025-04-07,0.8997
2025-04-08,0.8917
2025-04-09,0.9167
2025-04-10,0.942
2025-04-11,0.9492
2025-04-14,0.9688
2025-04-15,0.9704
2025-04-16,0.9538
2025-04-17,0.9594
2025-04-18,0.964
2025-04-21,0.9854
2025-04-22,0.986
2025-04-23,1.0001
2025-04-24,0.9911
2025-04-25,0.996
2025-04-28,0.9834
2025-04-29,0.9951
2025-04-30,1.0069
2025-05-06,1.0375
2025-05-07,1.0447
2025-05-08,1.0599
2025-05-09,1.046
2025-05-12,1.0597
2025-05-13,1.0568
2025-05-14,1.0553
2025-05-15,1.0426
2025-05-16,1.0502
2025-05-19,1.0594
2025-05-20,1.0728
2025-05-21,1.0658
2025-05-22,1.0533
2025-05-23,1.0403
2025-05-26,1.0541
2025-05-27,1.0526
2025-05-28,1.0516
2025-05-29,1.0719
2025-05-30,1.0542
2025-06-03,1.0622
2025-06-04,1.0744
2025-06-05,1.0859
2025-06-06,1.0871
2025-06-09,1.1
2025-06-10,1.0901
2025-06-11,1.0971
2025-06-12,1.0983
2025-06-13,1.0764
2025-06-16,1.0882
2025-06-17,1.0882
2025-06-18,1.0882
2025-06-19,1.0703
2025-06-20,1.0654
2025-06-23,1.0833
2025-06-24,1.1097
2025-06-25,1.1204
2025-06-26,1.1164
2025-06-27,1.1239
2025-06-30,1.1373
2025-07-01,1.142
2025-07-02,1.1379
2025-07-03,1.1445
2025-07-04,1.1332
2025-07-07,1.1412
2025-07-08,1.1567
2025-07-09,1.1579
2025-07-10,1.1593
2025-07-11,1.1644
2025-07-14,1.1744
2025-07-15,1.1668
2025-07-16,1.1771
2025-07-17,1.1899
2025-07-18,1.1902
2025-07-21,1.2071
2025-07-22,1.2082
2025-07-23,1.199
2025-07-24,1.2115
2025-07-25,1.2162
2025-07-28,1.2241
2025-07-29,1.2236
2025-07-30,1.2151
2025-07-31,1.205
2025-08-01,1.2159
2025-08-04,1.2325
2025-08-05,1.245
2025-08-06,1.2551
2025-08-07,1.2548
2025-08-08,1.2528
2025-08-11,1.272
2025-08-12,1.2717
2025-08-13,1.2751
2025-08-14,1.2539
2025-08-15,1.274
2025-08-18,1.292
2025-08-19,1.3042
2025-08-20,1.3177
2025-08-21,1.3146
2025-08-22,1.3188
2025-08-25,1.3271
2025-08-26,1.3347
2025-08-27,1.3049
2025-08-28,1.3076
2025-08-29,1.3023
2025-09-01,1.3125
2025-09-02,1.2908
2025-09-03,1.2632
2025-09-04,1.2593
2025-09-05,1.2873
2025-09-08,1.3059
2025-09-09,1.291
2025-09-10,1.2951
2025-09-11,1.3149
2025-09-12,1.3133
2025-09-15,1.3115
2025-09-16,1.3284
2025-09-17,1.3322
2025-09-18,1.3177
2025-09-19,1.3117
2025-09-22,1.3131
2025-09-23,1.2983
2025-09-24,1.3212
2025-09-25,1.3131
2025-09-26,1.3033
2025-09-29,1.3116
2025-09-30,1.3186
2025-10-09,1.3265
2025-10-10,1.3287
2025-10-13,1.3266
2025-10-14,1.3104
2025-10-15,1.3336
2025-10-16,1.3181
2025-10-17,1.2852
2025-10-20,1.3051
2025-10-21,1.3295
2025-10-22,1.3308
2025-10-23,1.3326
2025-10-24,1.343
2025-10-27,1.3502
2025-10-28,1.3525
2025-10-29,1.3496
2025-10-30,1.3322
2025-10-31,1.345
2025-11-03,1.3531
2025-11-04,1.3382
2025-11-05,1.3468
2025-11-06,1.3535
2025-11-07,1.349
2025-11-10,1.3555
2025-11-11,1.3595
2025-11-12,1.3525
2025-11-13,1.3654
2025-11-14,1.3588
2025-11-17,1.3641
2025-11-18,1.3518
2025-11-19,1.3352
2025-11-20,1.3275
2025-11-21,1.2805
