净值日期,累计净值
2022-01-04,1.0
2022-01-07,0.9954
2022-01-14,0.9972
2022-01-17,1.0129
2022-01-18,1.0104
2022-01-19,0.9988
2022-01-20,0.9761
2022-01-21,0.9665
2022-01-24,0.9738
2022-01-25,0.9413
2022-01-26,0.9452
2022-01-27,0.9233
2022-01-28,0.9211
2022-02-07,0.9312
2022-02-08,0.9337
2022-02-09,0.9509
2022-02-10,0.9472
2022-02-11,0.9295
2022-02-14,0.9246
2022-02-15,0.9409
2022-02-16,0.9514
2022-02-17,0.9565
2022-02-18,0.9582
2022-02-21,0.9707
2022-02-22,0.9651
2022-02-23,0.9898
2022-02-24,0.9741
2022-02-25,0.9868
2022-02-28,0.9937
2022-03-01,0.9913
2022-03-02,0.9896
2022-03-03,0.9819
2022-03-04,0.9701
2022-03-07,0.9498
2022-03-08,0.9171
2022-03-09,0.9085
2022-03-10,0.9289
2022-03-11,0.9352
2022-03-14,0.9121
2022-03-15,0.8705
2022-03-16,0.8982
2022-03-17,0.9129
2022-03-18,0.9208
2022-03-21,0.9311
2022-03-22,0.9303
2022-03-23,0.9351
2022-03-24,0.9275
2022-03-25,0.9186
2022-03-28,0.9133
2022-03-29,0.9098
2022-03-30,0.9283
2022-03-31,0.916
2022-04-01,0.9178
2022-04-06,0.9167
2022-04-07,0.8999
2022-04-08,0.8911
2022-04-11,0.8625
2022-04-12,0.8725
2022-04-13,0.8632
2022-04-14,0.8708
2022-04-15,0.8638
2022-04-18,0.8713
2022-04-19,0.8783
2022-04-20,0.863
2022-04-21,0.833
2022-04-22,0.8217
2022-04-25,0.7603
2022-04-26,0.7382
2022-04-27,0.7785
2022-04-28,0.7777
2022-04-29,0.8106
2022-05-05,0.8246
2022-05-06,0.8133
2022-05-09,0.8235
2022-05-10,0.8359
2022-05-11,0.8411
2022-05-12,0.8457
2022-05-13,0.8482
2022-05-16,0.8509
2022-05-17,0.855
2022-05-18,0.8557
2022-05-19,0.8617
2022-05-20,0.8736
2022-05-23,0.8875
2022-05-24,0.854
2022-05-25,0.8674
2022-05-26,0.873
2022-05-27,0.8719
2022-05-30,0.8823
2022-05-31,0.8921
2022-06-01,0.8958
2022-06-02,0.9036
2022-06-06,0.9333
2022-06-07,0.9395
2022-06-08,0.9453
2022-06-09,0.9315
2022-06-10,0.9521
2022-06-13,0.9624
2022-06-14,0.9636
2022-06-15,0.9639
2022-06-16,0.9694
2022-06-17,0.9845
2022-06-20,0.9924
2022-06-21,0.9814
2022-06-22,0.9729
2022-06-23,0.9929
2022-06-24,1.0047
2022-06-27,1.0102
2022-06-28,1.0251
2022-06-29,0.999
