净值日期,累计净值
2018-05-17,1.0
2018-05-18,0.9999
2018-05-23,0.9919
2018-05-24,0.9814
2018-05-25,0.9696
2018-05-28,0.964
2018-05-29,0.959
2018-05-30,0.9372
2018-05-31,0.9446
2018-06-01,0.9291
2018-06-04,0.9197
2018-06-05,0.9325
2018-06-06,0.9372
2018-06-07,0.9348
2018-06-08,0.9294
2018-06-11,0.9247
2018-06-12,0.9366
2018-06-13,0.9313
2018-06-14,0.9313
2018-06-15,0.9224
2018-06-19,0.8985
2018-06-20,0.9059
2018-06-21,0.8894
2018-06-22,0.9023
2018-06-25,0.8989
2018-06-26,0.8988
2018-06-27,0.8895
2018-06-28,0.8833
2018-06-29,0.9032
2018-06-30,0.9031
2018-07-02,0.8952
2018-07-03,0.9019
2018-07-04,0.887
2018-07-05,0.8756
2018-07-06,0.8768
2018-07-09,0.8916
2018-07-10,0.9012
2018-07-11,0.8952
2018-07-12,0.9101
2018-07-13,0.9128
2018-07-16,0.9152
2018-07-17,0.9217
2018-07-18,0.9133
2018-07-19,0.9179
2018-07-20,0.9256
2018-07-23,0.9342
2018-07-24,0.9427
2018-07-25,0.9386
2018-07-26,0.9214
2018-07-27,0.9179
2018-07-30,0.9114
2018-07-31,0.9084
2018-08-01,0.9
2018-08-02,0.8874
2018-08-03,0.868
2018-08-06,0.8486
2018-08-07,0.8738
2018-08-08,0.8506
2018-08-09,0.873
2018-08-10,0.8782
2018-08-13,0.8854
2018-08-14,0.876
2018-08-15,0.8613
2018-08-16,0.846
2018-08-17,0.8349
2018-08-20,0.8463
2018-08-21,0.8664
2018-08-22,0.8586
2018-08-23,0.8683
2018-08-24,0.8643
2018-08-27,0.8771
2018-08-28,0.8816
2018-08-29,0.8752
2018-08-30,0.8626
2018-08-31,0.8532
2018-09-03,0.8587
2018-09-04,0.8673
2018-09-05,0.8538
2018-09-06,0.8467
2018-09-07,0.8452
2018-09-10,0.8332
2018-09-11,0.8399
2018-09-12,0.8377
2018-09-13,0.8443
2018-09-14,0.833
2018-09-17,0.8245
2018-09-18,0.8446
2018-09-19,0.8542
2018-09-20,0.8512
2018-09-21,0.8611
2018-09-25,0.8594
2018-09-26,0.873
2018-09-27,0.8614
2018-09-28,0.8674
2018-10-08,0.8379
2018-10-09,0.8318
