净值日期,累计净值
2024-03-15,1.0
2024-03-22,0.9997
2024-03-25,0.9996
2024-03-26,0.9998
2024-03-27,0.9992
2024-03-28,0.9993
2024-03-29,1.0
2024-04-01,1.0009
2024-04-02,1.0015
2024-04-03,1.002
2024-04-08,1.0019
2024-04-09,1.0022
2024-04-10,1.0021
2024-04-11,1.0029
2024-04-12,1.0022
2024-04-15,1.0042
2024-04-16,1.0007
2024-04-17,1.0076
2024-04-18,1.0083
2024-04-19,1.0116
2024-04-22,1.005
2024-04-23,0.9974
2024-04-24,0.9986
2024-04-25,1.0027
2024-04-26,1.0012
2024-04-29,1.0043
2024-04-30,1.0044
2024-05-06,1.0149
2024-05-07,1.0121
2024-05-08,1.0073
2024-05-09,1.0163
2024-05-10,1.0195
2024-05-13,1.0237
2024-05-14,1.0207
2024-05-15,1.0169
2024-05-16,1.0184
2024-05-17,1.029
2024-05-20,1.0318
2024-05-21,1.0309
2024-05-22,1.0322
2024-05-23,1.0179
2024-05-24,1.0179
2024-05-27,1.028
2024-05-28,1.0209
2024-05-29,1.0217
2024-05-30,1.0175
2024-05-31,1.0149
2024-06-03,1.0028
2024-06-04,1.0093
2024-06-05,0.996
2024-06-06,0.9909
2024-06-07,1.0013
2024-06-11,0.9884
2024-06-12,0.9904
2024-06-13,0.9787
2024-06-14,0.984
2024-06-17,0.976
2024-06-18,0.9806
2024-06-19,0.976
2024-06-20,0.9697
2024-06-21,0.9707
2024-06-24,0.9604
2024-06-25,0.9646
2024-06-26,0.9702
2024-06-27,0.9657
2024-06-28,0.9702
2024-06-30,0.9701
2024-07-01,0.9842
2024-07-02,0.9871
2024-07-03,0.9848
2024-07-04,0.9768
2024-07-05,0.9739
2024-07-08,0.9664
2024-07-09,0.9757
2024-07-10,0.9672
2024-07-11,0.9746
2024-07-12,0.977
2024-07-15,0.9806
2024-07-16,0.9773
2024-07-17,0.9792
2024-07-18,0.9821
2024-07-19,0.9778
2024-07-22,0.9686
2024-07-23,0.9596
2024-07-24,0.959
2024-07-25,0.9597
2024-07-26,0.9606
2024-07-29,0.9623
2024-07-30,0.9608
2024-07-31,0.9737
2024-08-01,0.9721
2024-08-02,0.9689
2024-08-05,0.9609
2024-08-06,0.9611
2024-08-07,0.9609
2024-08-08,0.9669
2024-08-09,0.9644
2024-08-12,0.9624
2024-08-13,0.9651
2024-08-14,0.958
2024-08-15,0.966
2024-08-16,0.9642
2024-08-19,0.9714
2024-08-20,0.9621
2024-08-21,0.9547
2024-08-22,0.9532
2024-08-23,0.9551
2024-08-26,0.9564
2024-08-27,0.9544
2024-08-28,0.9499
2024-08-29,0.9384
2024-08-30,0.9413
2024-09-02,0.9377
2024-09-03,0.9347
2024-09-04,0.93
2024-09-05,0.9318
2024-09-06,0.9259
2024-09-09,0.914
2024-09-10,0.9125
2024-09-11,0.9004
2024-09-12,0.9016
2024-09-13,0.9011
2024-09-18,0.9084
2024-09-19,0.9124
2024-09-20,0.9109
2024-09-23,0.9167
2024-09-24,0.9502
2024-09-25,0.9654
2024-09-26,1.0012
2024-09-27,1.0167
2024-09-30,1.086
2024-10-08,1.1165
2024-10-09,1.0341
2024-10-10,1.0603
2024-10-11,1.0445
2024-10-14,1.0704
2024-10-15,1.0469
2024-10-16,1.062
2024-10-17,1.0461
2024-10-18,1.0573
2024-10-21,1.0499
2024-10-22,1.0566
2024-10-23,1.0612
2024-10-24,1.0556
2024-10-25,1.0588
2024-10-28,1.0658
2024-10-29,1.0503
2024-10-30,1.0443
2024-10-31,1.0463
2024-11-01,1.0509
2024-11-04,1.0614
2024-11-05,1.0783
2024-11-06,1.0758
2024-11-07,1.1037
2024-11-08,1.0892
2024-11-11,1.0835
2024-11-12,1.0778
2024-11-13,1.0817
2024-11-14,1.0679
2024-11-15,1.0614
2024-11-18,1.0757
2024-11-19,1.0771
2024-11-20,1.0794
2024-11-21,1.0799
2024-11-22,1.0508
2024-11-25,1.0534
2024-11-26,1.053
2024-11-27,1.063
2024-11-28,1.0621
2024-11-29,1.0685
2024-12-02,1.0761
2024-12-03,1.0851
2024-12-04,1.0837
2024-12-05,1.0822
2024-12-06,1.0949
2024-12-09,1.0958
2024-12-10,1.0965
2024-12-11,1.1019
2024-12-12,1.1099
2024-12-13,1.0916
2024-12-16,1.1007
2024-12-17,1.0975
2024-12-18,1.1021
2024-12-19,1.0936
2024-12-20,1.0862
2024-12-23,1.0873
2024-12-24,1.0988
2024-12-25,1.1045
2024-12-26,1.0981
2024-12-27,1.1037
2024-12-30,1.1086
2024-12-31,1.1009
2025-01-02,1.0784
2025-01-03,1.0703
2025-01-06,1.0749
2025-01-07,1.0707
2025-01-08,1.0719
2025-01-09,1.0581
2025-01-10,1.0463
2025-01-13,1.038
2025-01-14,1.0526
