净值日期,累计净值
2025-05-27,1.0
2025-05-30,0.9971
2025-06-06,1.0185
2025-06-13,1.0008
2025-06-20,0.9945
2025-06-27,1.0375
2025-06-30,1.0522
2025-07-04,1.0635
2025-07-07,1.0578
2025-07-08,1.0795
2025-07-09,1.0815
2025-07-10,1.0785
2025-07-11,1.0834
2025-07-14,1.0876
2025-07-15,1.0992
2025-07-16,1.0992
2025-07-17,1.1127
2025-07-18,1.115
2025-07-21,1.1216
2025-07-22,1.117
2025-07-23,1.1196
2025-07-24,1.1279
2025-07-25,1.1377
2025-07-28,1.1423
2025-07-29,1.1556
2025-07-30,1.1412
2025-07-31,1.1304
2025-08-01,1.1265
2025-08-04,1.1381
2025-08-05,1.1499
2025-08-06,1.1547
2025-08-07,1.1492
2025-08-08,1.1416
2025-08-11,1.1488
2025-08-12,1.1662
2025-08-13,1.1833
2025-08-14,1.1741
2025-08-15,1.1939
2025-08-18,1.2104
2025-08-19,1.2198
2025-08-20,1.232
2025-08-21,1.2167
2025-08-22,1.2617
2025-08-25,1.2791
2025-08-26,1.2662
2025-08-27,1.2499
2025-08-28,1.2985
2025-08-29,1.3048
2025-09-01,1.3354
2025-09-02,1.3065
2025-09-03,1.3046
2025-09-04,1.2466
2025-09-05,1.3032
2025-09-08,1.3067
2025-09-09,1.2885
2025-09-10,1.3072
2025-09-11,1.3638
2025-09-12,1.3741
2025-09-15,1.3892
2025-09-16,1.4084
2025-09-17,1.4316
2025-09-18,1.4189
2025-09-19,1.4141
2025-09-22,1.4364
2025-09-23,1.4343
2025-09-24,1.4425
2025-09-25,1.4428
2025-09-26,1.4151
2025-09-29,1.4424
2025-09-30,1.452
2025-10-09,1.4629
2025-10-10,1.4099
2025-10-13,1.3958
2025-10-14,1.3377
2025-10-15,1.3874
2025-10-16,1.3932
2025-10-17,1.339
2025-10-20,1.3624
2025-10-21,1.4035
2025-10-22,1.3877
2025-10-23,1.381
2025-10-24,1.4365
2025-10-27,1.4766
2025-10-28,1.4776
2025-10-29,1.5127
2025-10-30,1.4907
2025-10-31,1.4534
2025-11-03,1.4582
2025-11-04,1.4356
2025-11-05,1.4369
2025-11-06,1.474
2025-11-07,1.4513
2025-11-10,1.4136
2025-11-11,1.3942
2025-11-12,1.385
2025-11-13,1.4094
2025-11-14,1.3676
2025-11-17,1.3545
2025-11-18,1.3482
2025-11-19,1.3499
2025-11-20,1.3437
2025-11-21,1.2984
2025-11-24,1.2993
2025-11-25,1.3168
2025-11-26,1.3444
2025-11-27,1.3431
2025-11-28,1.3566
2025-12-01,1.3705
2025-12-02,1.3646
2025-12-03,1.3627
2025-12-04,1.3845
2025-12-05,1.4079
2025-12-08,1.4391
2025-12-09,1.4419
2025-12-10,1.4418
2025-12-11,1.4249
2025-12-12,1.4361
2025-12-15,1.4103
2025-12-16,1.3872
2025-12-17,1.4172
2025-12-18,1.3941
2025-12-19,1.3926
2025-12-22,1.4147
2025-12-23,1.4203
2025-12-24,1.4394
2025-12-25,1.4472
2025-12-26,1.4624
2025-12-29,1.4533
2025-12-30,1.4641
2025-12-31,1.4503
2026-01-05,1.483
2026-01-06,1.4952
2026-01-07,1.5076
2026-01-08,1.4963
2026-01-09,1.5046
2026-01-12,1.5033
2026-01-13,1.4809
2026-01-14,1.4791
2026-01-15,1.5012
2026-01-16,1.5233
2026-01-19,1.5372
2026-01-20,1.5147
2026-01-21,1.5387
2026-01-22,1.5311
2026-01-23,1.5299
2026-01-26,1.5027
2026-01-27,1.5213
2026-01-28,1.5308
2026-01-29,1.5034
2026-01-30,1.5039
2026-02-02,1.4729
2026-02-03,1.5071
2026-02-04,1.5106
2026-02-05,1.4963
2026-02-06,1.4922
2026-02-09,1.5397
2026-02-10,1.5502
2026-02-11,1.5572
2026-02-12,1.5957
2026-02-13,1.5692
2026-02-24,1.6048
2026-02-25,1.6244
2026-02-26,1.624
2026-02-27,1.6127
2026-03-02,1.6018
2026-03-03,1.5411
2026-03-04,1.5326
2026-03-05,1.5568
2026-03-06,1.5576
2026-03-09,1.5361
2026-03-10,1.5843
2026-03-11,1.5973
2026-03-12,1.5796
2026-03-13,1.5684
2026-03-16,1.5762
2026-03-17,1.5388
2026-03-18,1.5649
2026-03-19,1.5254
2026-03-20,1.5243
2026-03-23,1.4756
2026-03-24,1.5096
2026-03-25,1.5389
2026-03-26,1.5253
2026-03-27,1.5304
2026-03-30,1.5404
2026-03-31,1.5133
2026-04-01,1.5552
2026-04-02,1.5344
2026-04-03,1.528
2026-04-07,1.518
2026-04-08,1.597
2026-04-09,1.5967
2026-04-10,1.6359
2026-04-13,1.6485
2026-04-14,1.6801
2026-04-15,1.6649
2026-04-16,1.7141
2026-04-17,1.7238
2026-04-20,1.7302
2026-04-21,1.7491
2026-04-22,1.7789
2026-04-23,1.782
2026-04-24,1.7596
