净值日期,累计净值
2022-01-13,1.0
2022-01-14,1.0016
2022-01-21,0.9825
2022-01-28,0.9677
2022-02-11,0.9429
2022-02-18,0.9661
2022-02-25,0.9836
2022-03-04,0.9478
2022-03-11,0.9228
2022-03-18,0.9363
2022-03-25,0.9144
2022-04-01,0.9202
2022-04-08,0.8945
2022-04-12,0.8669
2022-04-13,0.8564
2022-04-14,0.8634
2022-04-15,0.8606
2022-04-18,0.8699
2022-04-19,0.8663
2022-04-20,0.8444
2022-04-21,0.8193
2022-04-22,0.8163
2022-04-25,0.7734
2022-04-26,0.7675
2022-04-27,0.8045
2022-04-28,0.8109
2022-04-29,0.8419
2022-05-05,0.844
2022-05-06,0.825
2022-05-09,0.8244
2022-05-10,0.8452
2022-05-11,0.8613
2022-05-12,0.8593
2022-05-13,0.8675
2022-05-16,0.8661
2022-05-17,0.8808
2022-05-18,0.8796
2022-05-19,0.8928
2022-05-20,0.8974
2022-05-23,0.8977
2022-05-24,0.8705
2022-05-25,0.8763
2022-05-26,0.8787
2022-05-27,0.8776
2022-05-30,0.8883
2022-05-31,0.9025
2022-06-01,0.9076
2022-06-02,0.927
2022-06-06,0.9547
2022-06-07,0.951
2022-06-08,0.9492
2022-06-09,0.9359
2022-06-10,0.9593
2022-06-13,0.9619
2022-06-14,0.9514
2022-06-15,0.9508
2022-06-16,0.9627
2022-06-17,0.9857
2022-06-20,0.9966
2022-06-21,0.9873
2022-06-22,0.9835
2022-06-23,1.0183
2022-06-24,1.0276
2022-06-27,1.0304
2022-06-28,1.0363
2022-06-29,1.004
2022-06-30,1.02
2022-07-01,1.0184
2022-07-04,1.0388
2022-07-05,1.0303
2022-07-06,1.0313
2022-07-07,1.0543
2022-07-08,1.039
2022-07-11,1.0181
2022-07-12,0.9935
2022-07-13,1.0019
2022-07-14,1.0304
2022-07-15,1.0322
2022-07-18,1.0359
2022-07-19,1.028
2022-07-20,1.034
2022-07-21,1.0271
2022-07-22,1.0261
2022-07-25,1.0082
2022-07-26,1.0179
2022-07-27,1.0296
2022-07-28,1.0346
2022-07-29,1.0297
2022-08-01,1.0456
2022-08-02,1.041
2022-08-03,1.0241
2022-08-04,1.0185
2022-08-05,1.0339
2022-08-08,1.0478
2022-08-09,1.061
2022-08-10,1.0589
2022-08-11,1.0609
2022-08-12,1.0302
2022-08-15,1.0497
2022-08-16,1.0576
2022-08-17,1.0614
2022-08-18,1.0822
2022-08-19,1.0526
2022-08-22,1.0617
2022-08-23,1.0688
2022-08-24,1.0287
2022-08-25,1.0161
2022-08-26,1.011
2022-08-29,1.0242
2022-08-30,1.0173
2022-08-31,0.967
2022-09-01,0.965
2022-09-02,0.9691
2022-09-05,0.9794
2022-09-06,1.0078
2022-09-07,1.0336
2022-09-08,1.0257
2022-09-09,1.0103
2022-09-13,1.0086
2022-09-14,1.0089
2022-09-15,0.9608
2022-09-16,0.9567
2022-09-19,0.9504
2022-09-20,0.9664
2022-09-21,0.9531
2022-09-22,0.964
2022-09-23,0.9448
2022-09-26,0.9621
2022-09-27,0.9782
2022-09-28,0.9428
2022-09-29,0.9499
2022-09-30,0.9217
2022-10-10,0.8895
2022-10-11,0.8972
2022-10-12,0.9343
2022-10-13,0.9365
2022-10-14,0.9487
2022-10-17,0.9539
2022-10-18,0.9617
2022-10-19,0.9546
2022-10-20,0.9529
2022-10-21,0.9634
2022-10-24,0.9667
2022-10-25,0.968
2022-10-26,0.9732
2022-10-27,0.9507
2022-10-28,0.933
2022-10-31,0.9381
2022-11-01,0.9451
2022-11-02,0.9436
2022-11-03,0.9566
2022-11-04,0.9752
2022-11-07,0.9603
2022-11-08,0.9579
2022-11-09,0.9436
2022-11-10,0.9249
2022-11-11,0.9264
2022-11-14,0.9101
2022-11-15,0.9311
2022-11-16,0.9168
2022-11-17,0.9154
2022-11-18,0.9089
2022-11-21,0.9163
2022-11-22,0.9028
2022-11-23,0.9123
2022-11-24,0.9145
2022-11-25,0.893
2022-11-28,0.8911
2022-11-29,0.8877
2022-11-30,0.893
2022-12-01,0.9059
2022-12-02,0.9109
2022-12-05,0.8974
2022-12-06,0.9034
2022-12-07,0.9007
2022-12-08,0.8973
2022-12-09,0.8962
2022-12-12,0.8962
2022-12-13,0.8772
2022-12-14,0.8699
2022-12-15,0.8802
2022-12-16,0.8611
2022-12-19,0.8512
2022-12-20,0.841
2022-12-21,0.8312
2022-12-22,0.8173
2022-12-23,0.8037
2022-12-26,0.8377
2022-12-27,0.856
2022-12-28,0.8491
2022-12-29,0.8484
2022-12-30,0.8481
2022-12-31,0.8481
2023-01-03,0.8744
2023-01-04,0.866
2023-01-05,0.8781
2023-01-06,0.8892
2023-01-09,0.8885
2023-01-10,0.891
2023-01-11,0.8788
2023-01-12,0.8806
2023-01-13,0.8753
2023-01-16,0.884
2023-01-17,0.8922
2023-01-18,0.8939
2023-01-19,0.8986
2023-01-20,0.9089
2023-01-30,0.9223
2023-01-31,0.9218
2023-02-01,0.9333
2023-02-02,0.9324
2023-02-03,0.9328
2023-02-06,0.9296
2023-02-07,0.9288
2023-02-08,0.9191
2023-02-09,0.9355
2023-02-10,0.9233
2023-02-13,0.9261
2023-02-14,0.9232
2023-02-15,0.9269
2023-02-16,0.9074
2023-02-17,0.8864
2023-02-20,0.8959
2023-02-21,0.8984
2023-02-22,0.9001
2023-02-23,0.9041
2023-02-24,0.8978
2023-02-27,0.8912
2023-02-28,0.8959
2023-03-01,0.9006
2023-03-02,0.8919
2023-03-03,0.8929
2023-03-06,0.9039
2023-03-07,0.8858
2023-03-08,0.887
2023-03-09,0.8881
2023-03-10,0.879
2023-03-13,0.882
2023-03-14,0.8804
2023-03-15,0.8742
2023-03-16,0.8538
2023-03-17,0.8577
2023-03-20,0.8561
2023-03-21,0.8622
2023-03-22,0.8596
2023-03-23,0.8679
2023-03-24,0.8641
2023-03-27,0.8634
2023-03-28,0.8544
2023-03-29,0.8634
2023-03-30,0.8608
2023-03-31,0.8676
2023-04-03,0.8911
2023-04-04,0.8932
2023-04-06,0.9101
2023-04-07,0.9175
2023-04-10,0.8991
2023-04-11,0.9032
2023-04-12,0.9155
2023-04-13,0.8926
2023-04-14,0.9071
2023-04-17,0.9057
2023-04-18,0.9044
2023-04-19,0.9027
2023-04-20,0.9234
2023-04-21,0.8808
2023-04-24,0.8686
2023-04-25,0.8553
2023-04-26,0.8338
2023-04-27,0.8281
2023-04-28,0.8433
2023-05-04,0.8205
2023-05-05,0.8134
2023-05-08,0.8224
2023-05-09,0.8091
2023-05-10,0.7984
2023-05-11,0.7966
2023-05-12,0.7881
2023-05-15,0.7933
2023-05-16,0.7935
2023-05-17,0.8019
2023-05-18,0.8201
2023-05-19,0.8205
2023-05-22,0.8074
2023-05-23,0.792
2023-05-24,0.7899
2023-05-25,0.8017
2023-05-26,0.8163
2023-05-29,0.8235
2023-05-30,0.8389
2023-05-31,0.8507
2023-06-01,0.8509
2023-06-02,0.8514
2023-06-05,0.8615
2023-06-06,0.8394
2023-06-07,0.8423
2023-06-08,0.8294
2023-06-09,0.8498
2023-06-12,0.8509
2023-06-13,0.8727
2023-06-14,0.8883
2023-06-15,0.8761
2023-06-16,0.9016
2023-06-19,0.9208
2023-06-20,0.9225
2023-06-21,0.8834
2023-06-26,0.8571
2023-06-27,0.8563
2023-06-28,0.8501
2023-06-29,0.8513
2023-06-30,0.8642
2023-07-03,0.8632
2023-07-04,0.8754
2023-07-05,0.8547
2023-07-06,0.8547
2023-07-07,0.8447
2023-07-10,0.8422
2023-07-11,0.8551
2023-07-12,0.8261
2023-07-13,0.8471
2023-07-14,0.8604
2023-07-17,0.8537
2023-07-18,0.846
2023-07-19,0.8406
2023-07-20,0.8175
2023-07-21,0.8084
2023-07-24,0.8098
2023-07-25,0.8212
2023-07-26,0.8128
2023-07-27,0.7984
2023-07-28,0.7994
2023-07-31,0.8042
2023-08-01,0.81
2023-08-02,0.8168
2023-08-03,0.8148
2023-08-04,0.8247
2023-08-07,0.8216
2023-08-08,0.8146
2023-08-09,0.7999
2023-08-10,0.8034
2023-08-11,0.7892
2023-08-14,0.7892
2023-08-15,0.7747
2023-08-16,0.7618
2023-08-17,0.7728
2023-08-18,0.7625
2023-08-21,0.7547
2023-08-22,0.7715
2023-08-23,0.7493
2023-08-24,0.7609
2023-08-25,0.7359
2023-08-28,0.7382
2023-08-29,0.7728
2023-08-30,0.7935
2023-08-31,0.8025
2023-09-01,0.8
2023-09-04,0.8009
2023-09-05,0.7924
2023-09-06,0.8046
2023-09-07,0.7795
2023-09-08,0.7855
2023-09-11,0.7858
2023-09-12,0.7786
2023-09-13,0.7689
2023-09-14,0.7581
2023-09-15,0.7558
2023-09-18,0.7449
2023-09-19,0.7423
2023-09-20,0.7322
2023-09-21,0.7294
2023-09-22,0.7577
2023-09-25,0.7516
2023-09-26,0.7519
2023-09-27,0.7515
2023-09-28,0.7658
2023-10-09,0.7629
2023-10-10,0.7598
2023-10-11,0.7686
2023-10-12,0.7766
2023-10-13,0.7682
2023-10-16,0.7531
2023-10-17,0.7585
2023-10-18,0.7482
2023-10-19,0.7451
2023-10-20,0.7314
2023-10-23,0.7165
2023-10-24,0.7291
2023-10-25,0.7217
2023-10-26,0.7217
2023-10-27,0.7323
2023-10-30,0.7522
2023-10-31,0.7476
2023-11-01,0.7404
2023-11-02,0.7283
2023-11-03,0.7472
2023-11-06,0.7603
2023-11-07,0.7657
2023-11-08,0.7739
2023-11-09,0.7696
2023-11-10,0.7718
2023-11-13,0.775
2023-11-14,0.7796
2023-11-15,0.7778
2023-11-16,0.7626
2023-11-17,0.7699
2023-11-20,0.7643
2023-11-21,0.7562
2023-11-22,0.7412
2023-11-23,0.7504
2023-11-24,0.7378
2023-11-27,0.7501
2023-11-28,0.7513
2023-11-29,0.7488
2023-11-30,0.7488
2023-12-01,0.7509
2023-12-04,0.7466
2023-12-05,0.7331
2023-12-06,0.7359
2023-12-07,0.7309
2023-12-08,0.7506
2023-12-11,0.763
2023-12-12,0.7597
2023-12-13,0.7536
2023-12-14,0.7476
2023-12-15,0.7416
2023-12-18,0.7334
2023-12-19,0.7402
2023-12-20,0.7298
2023-12-21,0.7352
2023-12-22,0.7262
2023-12-25,0.7243
2023-12-26,0.7109
2023-12-27,0.7229
2023-12-28,0.7363
2023-12-29,0.7411
2023-12-31,0.741
2024-01-02,0.7259
2024-01-03,0.7119
2024-01-04,0.7024
2024-01-05,0.6908
2024-01-08,0.6698
2024-01-09,0.6675
2024-01-10,0.661
2024-01-11,0.6719
2024-01-12,0.6678
2024-01-15,0.6684
2024-01-16,0.67
2024-01-17,0.6531
2024-01-18,0.6648
2024-01-19,0.6595
2024-01-22,0.6337
2024-01-23,0.6374
2024-01-24,0.6342
2024-01-25,0.6517
2024-01-26,0.63
2024-01-29,0.6077
2024-01-30,0.5918
2024-01-31,0.5805
2024-02-01,0.5899
2024-02-02,0.5736
2024-02-05,0.5681
2024-02-06,0.6081
2024-02-07,0.6191
2024-02-08,0.6406
2024-02-19,0.6582
2024-02-20,0.6534
2024-02-21,0.6521
2024-02-22,0.6604
2024-02-23,0.6655
2024-02-26,0.6742
2024-02-27,0.7008
2024-02-28,0.665
2024-02-29,0.7048
2024-03-01,0.717
2024-03-04,0.724
2024-03-05,0.716
2024-03-06,0.7144
2024-03-07,0.7034
2024-03-08,0.7215
2024-03-11,0.7288
2024-03-12,0.73
2024-03-13,0.7272
2024-03-14,0.7189
2024-03-15,0.7277
2024-03-18,0.7442
2024-03-19,0.7403
2024-03-20,0.7407
2024-03-21,0.7377
2024-03-22,0.7346
2024-03-25,0.7184
2024-03-26,0.711
2024-03-27,0.6883
2024-03-28,0.693
2024-03-29,0.6969
2024-04-01,0.7061
2024-04-02,0.6947
2024-04-03,0.685
2024-04-08,0.6763
2024-04-09,0.6814
2024-04-10,0.6656
2024-04-11,0.6654
2024-04-12,0.6699
