净值日期,累计净值
2025-03-04,1.0
2025-03-07,0.9999
2025-03-14,0.9999
2025-03-21,0.9999
2025-03-28,1.0
2025-04-03,1.0
2025-04-07,1.0
2025-04-08,1.0003
2025-04-09,1.0008
2025-04-10,1.0045
2025-04-11,1.0069
2025-04-14,1.0123
2025-04-15,1.0093
2025-04-16,1.0016
2025-04-17,1.0032
2025-04-18,1.0048
2025-04-21,1.0187
2025-04-22,1.0154
2025-04-23,1.0296
2025-04-24,1.0282
2025-04-25,1.0293
2025-04-28,1.0167
2025-04-29,1.022
2025-04-30,1.0351
2025-05-06,1.0507
2025-05-07,1.0502
2025-05-08,1.0507
2025-05-09,1.0455
2025-05-12,1.0577
2025-05-13,1.0514
2025-05-14,1.0494
2025-05-15,1.0344
2025-05-16,1.0428
2025-05-19,1.0481
2025-05-20,1.055
2025-05-21,1.0581
2025-05-22,1.0403
2025-05-23,1.0422
2025-05-26,1.0479
2025-05-27,1.0375
2025-05-28,1.0417
2025-05-29,1.0559
2025-05-30,1.024
2025-06-03,1.024
2025-06-04,1.0231
2025-06-05,1.0215
2025-06-06,1.0126
2025-06-09,1.0382
2025-06-10,1.028
2025-06-11,1.0292
2025-06-12,1.0364
2025-06-13,1.034
2025-06-16,1.0527
2025-06-17,1.0405
2025-06-18,1.0411
2025-06-19,0.9991
2025-06-20,0.9847
2025-06-23,0.9979
2025-06-24,1.0188
2025-06-25,1.0235
2025-06-26,1.0088
2025-06-27,1.0176
2025-06-30,1.0371
2025-07-01,1.0591
2025-07-02,1.0437
2025-07-03,1.0336
2025-07-04,1.0261
2025-07-07,1.0377
2025-07-08,1.0301
2025-07-09,1.0383
2025-07-10,1.0401
2025-07-11,1.0469
2025-07-14,1.0474
2025-07-15,1.0371
2025-07-16,1.0399
2025-07-17,1.0461
2025-07-18,1.0385
2025-07-21,1.0552
2025-07-22,1.0493
2025-07-23,1.0493
2025-07-24,1.0526
2025-07-25,1.0468
2025-07-28,1.0467
2025-07-29,1.0461
2025-07-30,1.024
2025-07-31,1.017
2025-08-01,1.0256
2025-08-04,1.0323
2025-08-05,1.0313
2025-08-06,1.0391
2025-08-07,1.0269
2025-08-08,1.0224
2025-08-11,1.0434
2025-08-12,1.0439
2025-08-13,1.0559
2025-08-14,1.0417
2025-08-15,1.074
2025-08-18,1.0934
2025-08-19,1.091
2025-08-20,1.0826
2025-08-21,1.0661
2025-08-22,1.0838
2025-08-25,1.113
2025-08-26,1.1045
2025-08-27,1.1012
2025-08-28,1.1139
2025-08-29,1.1183
2025-09-01,1.1121
2025-09-02,1.0792
2025-09-03,1.0571
2025-09-04,1.0244
2025-09-05,1.0655
2025-09-08,1.1047
2025-09-09,1.0904
2025-09-10,1.0835
2025-09-11,1.1035
2025-09-12,1.1019
2025-09-15,1.0938
2025-09-16,1.105
2025-09-17,1.104
2025-09-18,1.0908
2025-09-19,1.0809
2025-09-22,1.1071
2025-09-23,1.1164
2025-09-24,1.13
2025-09-25,1.1435
2025-09-26,1.1187
2025-09-29,1.124
2025-09-30,1.147
2025-10-09,1.2212
2025-10-10,1.2065
2025-10-13,1.2532
2025-10-14,1.2116
2025-10-15,1.2087
2025-10-16,1.1817
2025-10-17,1.1231
2025-10-20,1.1353
2025-10-21,1.1481
2025-10-22,1.1426
2025-10-23,1.1468
2025-10-24,1.1718
2025-10-27,1.2041
2025-10-28,1.2179
2025-10-29,1.2498
2025-10-30,1.214
2025-10-31,1.1943
2025-11-03,1.2017
