净值日期,累计净值
2025-05-16,1.0
2025-05-23,0.9979
2025-05-29,1.0054
2025-05-30,1.0023
2025-06-03,1.0069
2025-06-04,1.0103
2025-06-05,1.0266
2025-06-06,1.0272
2025-06-09,1.0457
2025-06-10,1.024
2025-06-11,1.0241
2025-06-12,1.0278
2025-06-13,1.0114
2025-06-16,1.0191
2025-06-17,1.0125
2025-06-18,1.0205
2025-06-19,1.0094
2025-06-20,1.0011
2025-06-23,1.0208
2025-06-24,1.0404
2025-06-25,1.0548
2025-06-26,1.0451
2025-06-27,1.0504
2025-06-30,1.07
2025-07-01,1.0769
2025-07-02,1.0593
2025-07-03,1.0691
2025-07-04,1.064
2025-07-07,1.0603
2025-07-08,1.0722
2025-07-09,1.0689
2025-07-10,1.0698
2025-07-11,1.0843
2025-07-14,1.088
2025-07-15,1.0906
2025-07-16,1.0952
2025-07-17,1.1201
2025-07-18,1.1275
2025-07-21,1.1338
2025-07-22,1.134
2025-07-23,1.1352
2025-07-24,1.1455
2025-07-25,1.1573
2025-07-28,1.1748
2025-07-29,1.2033
2025-07-30,1.1896
2025-07-31,1.1855
2025-08-01,1.1881
2025-08-04,1.2079
2025-08-05,1.2097
2025-08-06,1.23
2025-08-07,1.227
2025-08-08,1.2149
2025-08-11,1.2396
2025-08-12,1.2407
2025-08-13,1.269
2025-08-14,1.2419
2025-08-15,1.2734
2025-08-18,1.3146
2025-08-19,1.3124
2025-08-20,1.314
2025-08-21,1.2986
2025-08-22,1.3296
2025-08-25,1.3492
2025-08-26,1.3351
2025-08-27,1.3166
2025-08-28,1.3484
2025-08-29,1.3485
2025-09-01,1.3652
2025-09-02,1.3182
2025-09-03,1.3143
2025-09-04,1.2608
2025-09-05,1.3063
2025-09-08,1.3141
2025-09-09,1.2792
2025-09-10,1.2861
2025-09-11,1.3265
2025-09-12,1.3325
2025-09-15,1.325
2025-09-16,1.3375
2025-09-17,1.3492
2025-09-18,1.3509
2025-09-19,1.3438
2025-09-22,1.3628
2025-09-23,1.3524
2025-09-24,1.3845
2025-09-25,1.3813
2025-09-26,1.3507
2025-09-29,1.3659
2025-09-30,1.3866
2025-10-09,1.3938
2025-10-10,1.3479
2025-10-13,1.3549
2025-10-14,1.309
2025-10-15,1.3312
2025-10-16,1.3171
2025-10-17,1.2642
2025-10-20,1.2813
2025-10-21,1.3125
2025-10-22,1.3071
2025-10-23,1.2966
2025-10-24,1.3357
2025-10-27,1.3552
2025-10-28,1.3505
2025-10-29,1.359
2025-10-30,1.3356
2025-10-31,1.3372
2025-11-03,1.3337
2025-11-04,1.3067
2025-11-05,1.3052
2025-11-06,1.3245
2025-11-07,1.318
2025-11-10,1.3251
2025-11-11,1.3177
2025-11-12,1.3132
2025-11-13,1.3305
2025-11-14,1.3072
2025-11-17,1.3103
2025-11-18,1.3015
2025-11-19,1.2824
2025-11-20,1.2737
2025-11-21,1.2202
2025-11-24,1.254
2025-11-25,1.2833
2025-11-26,1.284
2025-11-27,1.2896
2025-11-28,1.3042
2025-12-01,1.3045
2025-12-02,1.2895
2025-12-03,1.2763
2025-12-04,1.2804
2025-12-05,1.304
2025-12-08,1.3379
2025-12-09,1.3384
2025-12-10,1.3422
2025-12-11,1.3292
2025-12-12,1.3528
2025-12-15,1.3357
2025-12-16,1.3097
2025-12-17,1.3347
2025-12-18,1.3276
2025-12-19,1.3265
2025-12-22,1.3497
2025-12-23,1.3481
2025-12-24,1.3709
2025-12-25,1.3945
2025-12-26,1.3858
2025-12-29,1.3877
2025-12-30,1.3826
2025-12-31,1.3785
2026-01-05,1.4282
2026-01-06,1.4466
2026-01-07,1.4767
2026-01-08,1.4976
2026-01-09,1.5436
2026-01-12,1.5867
2026-01-13,1.5494
2026-01-14,1.5711
2026-01-15,1.5629
2026-01-16,1.5892
2026-01-19,1.5894
2026-01-20,1.5657
2026-01-21,1.5916
2026-01-22,1.5998
2026-01-23,1.6382
2026-01-26,1.6004
2026-01-27,1.6298
2026-01-28,1.619
2026-01-29,1.5744
2026-01-30,1.5879
2026-02-02,1.5263
2026-02-03,1.5901
2026-02-04,1.5739
2026-02-05,1.5536
2026-02-06,1.5442
2026-02-09,1.5891
2026-02-10,1.5823
2026-02-11,1.5704
2026-02-12,1.5976
2026-02-13,1.5875
2026-02-24,1.5853
2026-02-25,1.6056
2026-02-26,1.6284
2026-02-27,1.6381
2026-03-02,1.6201
2026-03-03,1.535
2026-03-04,1.5302
2026-03-05,1.5478
2026-03-06,1.5593
2026-03-09,1.5406
2026-03-10,1.6013
2026-03-11,1.5828
2026-03-12,1.569
2026-03-13,1.5433
2026-03-16,1.5544
2026-03-17,1.4987
2026-03-18,1.5304
2026-03-19,1.497
2026-03-20,1.4791
2026-03-23,1.4018
2026-03-24,1.4483
2026-03-25,1.4795
2026-03-26,1.455
2026-03-27,1.4909
2026-03-30,1.4876
2026-03-31,1.4481
2026-04-01,1.5078
2026-04-02,1.472
2026-04-03,1.4826
2026-04-07,1.4874
2026-04-08,1.5663
2026-04-09,1.5528
2026-04-10,1.5675
2026-04-13,1.5747
2026-04-14,1.6122
2026-04-15,1.6024
2026-04-16,1.6292
2026-04-17,1.6465
2026-04-20,1.6442
2026-04-21,1.6531
2026-04-22,1.6947
2026-04-23,1.639
2026-04-24,1.6387
