净值日期,累计净值
2021-08-09,1.0
2021-08-13,0.9855
2021-08-16,0.9891
2021-08-17,0.9547
2021-08-18,0.9559
2021-08-19,0.9764
2021-08-20,0.9855
2021-08-23,1.0128
2021-08-24,1.0282
2021-08-25,1.024
2021-08-26,1.005
2021-08-27,1.0148
2021-08-30,1.0076
2021-08-31,0.9813
2021-09-01,0.9712
2021-09-02,0.9452
2021-09-03,0.9387
2021-09-06,0.9557
2021-09-07,0.958
2021-09-08,0.9474
2021-09-09,0.943
2021-09-10,0.9792
2021-09-13,0.9429
2021-09-14,0.9461
2021-09-15,0.9423
2021-09-16,0.9114
2021-09-17,0.9161
2021-09-22,0.9254
2021-09-23,0.9414
2021-09-24,0.9363
2021-09-27,0.9343
2021-09-28,0.934
2021-09-29,0.9123
2021-09-30,0.9189
2021-10-08,0.9151
2021-10-11,0.9083
2021-10-12,0.8815
2021-10-13,0.9045
2021-10-14,0.9097
2021-10-15,0.9381
2021-10-18,0.9279
2021-10-19,0.9308
2021-10-20,0.9295
2021-10-21,0.9131
2021-10-22,0.9341
2021-10-25,0.9434
2021-10-26,0.9431
2021-10-27,0.9373
2021-10-28,0.9364
2021-10-29,0.9569
2021-11-01,0.9628
2021-11-02,0.9827
2021-11-03,0.9741
2021-11-04,0.9888
2021-11-05,0.9901
2021-11-08,0.9771
2021-11-09,0.9962
2021-11-10,0.9973
2021-11-11,1.0179
2021-11-12,1.0153
2021-11-15,0.9958
2021-11-16,0.982
2021-11-17,0.9855
2021-11-18,0.9749
2021-11-19,0.9792
2021-11-22,1.0197
2021-11-23,1.0089
2021-11-24,1.0008
2021-11-25,1.0065
2021-11-26,0.9862
2021-11-29,0.991
2021-11-30,1.0032
2021-12-01,0.9997
2021-12-02,1.0024
2021-12-03,1.0212
2021-12-06,1.0007
2021-12-07,0.9811
2021-12-08,1.0048
2021-12-09,1.0113
2021-12-10,1.0032
2021-12-13,1.008
2021-12-14,1.0077
2021-12-15,0.996
2021-12-16,0.9935
2021-12-17,0.9642
2021-12-20,0.9487
2021-12-21,0.9567
2021-12-22,0.9691
2021-12-23,0.9698
2021-12-24,0.9687
2021-12-27,0.9613
2021-12-28,0.9678
2021-12-29,0.952
2021-12-30,0.9761
2021-12-31,0.9741
2022-01-04,0.9597
2022-01-05,0.9183
2022-01-06,0.9136
2022-01-07,0.9002
2022-01-10,0.8905
2022-01-11,0.8743
2022-01-12,0.8922
2022-01-13,0.8792
2022-01-14,0.8925
2022-01-17,0.9114
2022-01-18,0.9172
2022-01-19,0.903
2022-01-20,0.8954
2022-01-21,0.8796
2022-01-24,0.8945
2022-01-25,0.8746
2022-01-26,0.8843
2022-01-27,0.8546
2022-01-28,0.8399
2022-02-07,0.8476
2022-02-08,0.8243
2022-02-09,0.8302
2022-02-10,0.833
2022-02-11,0.8183
2022-02-14,0.8104
2022-02-15,0.8396
2022-02-16,0.835
2022-02-17,0.844
2022-02-18,0.8362
2022-02-21,0.8356
2022-02-22,0.8404
2022-02-23,0.8849
2022-02-24,0.8778
2022-02-25,0.8869
2022-02-28,0.8912
2022-03-01,0.893
2022-03-02,0.88
2022-03-03,0.8609
2022-03-04,0.8671
2022-03-07,0.8353
2022-03-08,0.8337
2022-03-09,0.8408
2022-03-10,0.8502
2022-03-11,0.85
2022-03-14,0.8234
2022-03-15,0.7974
2022-03-16,0.8385
2022-03-17,0.8493
2022-03-18,0.841
2022-03-21,0.8495
2022-03-22,0.8347
2022-03-23,0.8347
2022-03-24,0.8154
2022-03-25,0.8068
2022-03-28,0.7959
2022-03-29,0.7807
2022-03-30,0.795
2022-03-31,0.7733
2022-04-01,0.7735
