净值日期,累计净值
2020-03-26,1.0
2020-03-27,1.0
2020-04-03,1.0008
2020-04-10,1.0019
2020-04-17,0.9951
2020-04-20,1.0003
2020-04-21,0.9964
2020-04-22,1.0279
2020-04-23,1.0343
2020-04-24,1.0225
2020-04-27,1.0254
2020-04-28,1.0387
2020-04-29,1.0142
2020-04-30,1.0104
2020-05-06,1.022
2020-05-07,1.0333
2020-05-08,1.0408
2020-05-11,1.0323
2020-05-12,1.0388
2020-05-13,1.0584
2020-05-14,1.0443
2020-05-15,1.0366
2020-05-18,1.0617
2020-05-19,1.0666
2020-05-20,1.055
2020-05-21,1.0471
2020-05-22,1.0291
2020-05-25,1.0486
2020-05-26,1.0621
2020-05-27,1.0576
2020-05-28,1.0564
2020-05-29,1.0673
2020-06-01,1.0823
2020-06-02,1.0723
2020-06-03,1.0642
2020-06-04,1.0831
2020-06-05,1.0733
2020-06-08,1.072
2020-06-09,1.0826
2020-06-10,1.0881
2020-06-11,1.0711
2020-06-12,1.0777
2020-06-15,1.0902
2020-06-16,1.1058
2020-06-17,1.1094
2020-06-18,1.1019
2020-06-19,1.117
2020-06-22,1.1184
2020-06-23,1.1373
2020-06-24,1.1314
2020-06-29,1.145
2020-06-30,1.1643
2020-07-01,1.1901
2020-07-02,1.2087
2020-07-03,1.2051
2020-07-06,1.2436
2020-07-07,1.2816
2020-07-08,1.3083
2020-07-09,1.3459
2020-07-10,1.3401
2020-07-13,1.4037
2020-07-14,1.4192
2020-07-15,1.4151
2020-07-16,1.3488
2020-07-17,1.3573
2020-07-20,1.3847
2020-07-21,1.3974
2020-07-22,1.4225
2020-07-23,1.4189
2020-07-24,1.3572
2020-07-27,1.3614
2020-07-28,1.3841
2020-07-29,1.4018
2020-07-30,1.4245
2020-07-31,1.4304
2020-08-03,1.4566
2020-08-04,1.4496
2020-08-05,1.4728
2020-08-06,1.4501
2020-08-07,1.4465
2020-08-10,1.4449
2020-08-11,1.4348
2020-08-12,1.4059
2020-08-13,1.421
2020-08-14,1.44
2020-08-17,1.4771
2020-08-18,1.4961
2020-08-19,1.5094
2020-08-20,1.4804
2020-08-21,1.5084
2020-08-24,1.5281
2020-08-25,1.5245
2020-08-26,1.4971
