净值日期,累计净值
2024-05-28,1.0
2024-05-31,1.0
2024-06-07,1.0004
2024-06-14,0.9999
2024-06-21,0.9993
2024-06-28,1.0001
2024-06-30,1.0001
2024-07-05,1.0002
2024-07-12,0.9977
2024-07-19,0.9979
2024-07-24,0.9939
2024-07-25,0.9921
2024-07-26,0.9923
2024-07-29,0.9929
2024-07-30,0.9901
2024-07-31,0.9943
2024-08-01,0.9939
2024-08-02,0.9924
2024-08-05,0.9869
2024-08-06,0.9868
2024-08-07,0.989
2024-08-08,0.9898
2024-08-09,0.9882
2024-08-12,0.9915
2024-08-13,0.9924
2024-08-14,0.9891
2024-08-15,0.9947
2024-08-16,0.9951
2024-08-19,1.0011
2024-08-20,0.9935
2024-08-21,0.9899
2024-08-22,0.9917
2024-08-23,0.9927
2024-08-26,0.991
2024-08-27,0.9926
2024-08-28,0.991
2024-08-29,0.9803
2024-08-30,0.9798
2024-09-02,0.9798
2024-09-03,0.9736
2024-09-04,0.9706
2024-09-05,0.9686
2024-09-06,0.9636
2024-09-09,0.9523
2024-09-10,0.9525
2024-09-11,0.9362
2024-09-12,0.9397
2024-09-13,0.9375
2024-09-18,0.9476
2024-09-19,0.9464
2024-09-20,0.9472
2024-09-23,0.958
2024-09-24,0.9901
2024-09-25,0.9972
2024-09-26,1.0202
2024-09-27,1.0292
2024-09-30,1.0897
2024-10-08,1.0969
2024-10-09,1.0226
2024-10-10,1.0566
2024-10-11,1.044
2024-10-14,1.0689
2024-10-15,1.043
2024-10-16,1.051
2024-10-17,1.0369
2024-10-18,1.0462
2024-10-21,1.0402
2024-10-22,1.0473
2024-10-23,1.049
2024-10-24,1.0434
2024-10-25,1.0396
2024-10-28,1.045
2024-10-29,1.0305
2024-10-30,1.0219
2024-10-31,1.0178
2024-11-01,1.0261
2024-11-04,1.0306
2024-11-05,1.0405
2024-11-06,1.0327
2024-11-07,1.0543
2024-11-08,1.0461
2024-11-11,1.0356
2024-11-12,1.0299
2024-11-13,1.0364
2024-11-14,1.0268
2024-11-15,1.0236
2024-11-18,1.0337
2024-11-19,1.0359
2024-11-20,1.0394
2024-11-21,1.0398
2024-11-22,1.0116
2024-11-25,1.0135
2024-11-26,1.0133
2024-11-27,1.0235
2024-11-28,1.0182
2024-11-29,1.0269
2024-12-02,1.0309
2024-12-03,1.0413
2024-12-04,1.042
2024-12-05,1.0391
2024-12-06,1.0486
2024-12-09,1.0503
2024-12-10,1.0503
2024-12-11,1.0564
2024-12-12,1.0645
2024-12-13,1.046
2024-12-16,1.0505
2024-12-17,1.0432
2024-12-18,1.0512
2024-12-19,1.0435
2024-12-20,1.036
2024-12-23,1.0369
2024-12-24,1.0494
2024-12-25,1.0505
2024-12-26,1.0453
2024-12-27,1.0487
2024-12-30,1.0543
2024-12-31,1.0463
2025-01-02,1.0243
2025-01-03,1.0181
2025-01-06,1.0237
2025-01-07,1.021
2025-01-08,1.0215
2025-01-09,1.0115
2025-01-10,1.0024
2025-01-13,1.0008
2025-01-14,1.014
2025-01-15,1.0143
2025-01-16,1.0191
2025-01-17,1.0215
2025-01-20,1.02
2025-01-21,1.0146
2025-01-22,1.007
2025-01-23,1.0134
2025-01-24,1.019
2025-01-27,1.0298
2025-02-05,1.0166
2025-02-06,1.0201
2025-02-07,1.0265
2025-02-10,1.0274
2025-02-11,1.0306
2025-02-12,1.0291
2025-02-13,1.0266
2025-02-14,1.027
2025-02-17,1.0281
2025-02-18,1.024
2025-02-19,1.0227
2025-02-20,1.0205
2025-02-21,1.0168
2025-02-24,1.0167
2025-02-25,1.0087
2025-02-26,1.0173
2025-02-27,1.0224
2025-02-28,1.0114
2025-03-03,1.0171
2025-03-04,1.0174
2025-03-05,1.0189
2025-03-06,1.0225
2025-03-07,1.0226
2025-03-10,1.0246
2025-03-11,1.0278
2025-03-12,1.0259
2025-03-13,1.0295
2025-03-14,1.042
2025-03-17,1.0467
2025-03-18,1.0494
2025-03-19,1.0504
2025-03-20,1.0497
2025-03-21,1.0441
2025-03-24,1.0457
2025-03-25,1.0525
2025-03-26,1.0569
2025-03-27,1.0541
2025-03-28,1.0451
2025-03-31,1.0349
2025-04-01,1.0451
2025-04-02,1.0472
2025-04-03,1.0478
2025-04-07,1.0101
2025-04-08,1.0178
2025-04-09,1.0204
2025-04-10,1.0242
2025-04-11,1.0241
2025-04-14,1.0372
2025-04-15,1.045
2025-04-16,1.0467
2025-04-17,1.0486
2025-04-18,1.0475
2025-04-21,1.0482
2025-04-22,1.0512
2025-04-23,1.0487
2025-04-24,1.0529
2025-04-25,1.056
2025-04-28,1.0484
2025-04-29,1.0468
2025-04-30,1.0401
2025-05-06,1.0466
2025-05-07,1.0544
2025-05-08,1.0617
2025-05-09,1.0629
2025-05-12,1.0639
2025-05-13,1.0707
2025-05-14,1.0768
2025-05-15,1.073
2025-05-16,1.0694
2025-05-19,1.0708
2025-05-20,1.0755
2025-05-21,1.0823
2025-05-22,1.0806
2025-05-23,1.0722
2025-05-26,1.0693
2025-05-27,1.0706
2025-05-28,1.0731
2025-05-29,1.0785
2025-05-30,1.0794
2025-06-03,1.0847
2025-06-04,1.0889
2025-06-05,1.0847
2025-06-06,1.089
2025-06-09,1.0954
2025-06-10,1.096
2025-06-11,1.0988
2025-06-12,1.0988
2025-06-13,1.0906
2025-06-16,1.0936
2025-06-17,1.095
2025-06-18,1.0954
2025-06-19,1.0892
2025-06-20,1.0915
2025-06-23,1.0959
