净值日期,累计净值
2025-08-08,1.0
2025-08-14,0.9997
2025-08-15,0.9994
2025-08-18,0.9989
2025-08-19,0.9979
2025-08-20,1.0021
2025-08-21,1.0045
2025-08-22,1.0049
2025-08-25,1.0103
2025-08-26,1.0112
2025-08-27,1.0047
2025-08-28,1.0071
2025-08-29,1.0059
2025-09-01,1.0099
2025-09-02,1.0138
2025-09-03,1.0116
2025-09-04,1.0068
2025-09-05,1.0131
2025-09-08,1.0165
2025-09-09,1.0222
2025-09-10,1.0224
2025-09-11,1.0232
2025-09-12,1.0212
2025-09-15,1.02
2025-09-16,1.0159
2025-09-17,1.021
2025-09-18,1.011
2025-09-19,1.0156
2025-09-22,1.0086
2025-09-23,1.0082
2025-09-24,1.016
2025-09-25,1.0112
2025-09-26,1.0133
2025-09-29,1.0161
2025-09-30,1.0123
2025-10-09,1.0167
2025-10-10,1.0144
2025-10-13,1.0077
2025-10-14,1.0051
2025-10-15,1.0115
2025-10-16,1.0122
2025-10-17,1.0034
2025-10-20,1.0125
2025-10-21,1.014
2025-10-22,1.0145
2025-10-23,1.0237
2025-10-24,1.0237
2025-10-27,1.0366
2025-10-28,1.0332
2025-10-29,1.0352
2025-10-30,1.039
2025-10-31,1.0334
2025-11-03,1.0339
2025-11-04,1.031
2025-11-05,1.0342
2025-11-06,1.0492
2025-11-07,1.049
2025-11-10,1.0629
2025-11-11,1.0614
2025-11-12,1.0672
2025-11-13,1.0692
2025-11-14,1.058
2025-11-17,1.0517
2025-11-18,1.0403
2025-11-19,1.0471
2025-11-20,1.0458
2025-11-21,1.0365
2025-11-24,1.0389
2025-11-25,1.0408
2025-11-26,1.0427
2025-11-27,1.0467
2025-11-28,1.0491
2025-12-01,1.0584
2025-12-02,1.0622
2025-12-03,1.0611
2025-12-04,1.0625
2025-12-05,1.0677
2025-12-08,1.059
2025-12-09,1.0486
2025-12-10,1.0511
2025-12-11,1.0483
2025-12-12,1.0602
2025-12-15,1.0537
2025-12-16,1.0407
2025-12-17,1.0461
2025-12-18,1.0459
2025-12-19,1.0452
2025-12-22,1.0542
2025-12-23,1.0511
2025-12-24,1.0498
2025-12-25,1.0495
2025-12-26,1.051
2025-12-29,1.0401
2025-12-30,1.0465
2025-12-31,1.0425
2026-01-05,1.0537
2026-01-06,1.0605
2026-01-07,1.0534
2026-01-08,1.0435
2026-01-09,1.0506
2026-01-12,1.0525
2026-01-13,1.0586
2026-01-14,1.0632
2026-01-15,1.063
2026-01-16,1.0593
2026-01-19,1.0604
2026-01-20,1.0651
2026-01-21,1.0713
2026-01-22,1.0721
2026-01-23,1.0757
2026-01-26,1.0874
2026-01-27,1.0882
2026-01-28,1.1039
2026-01-29,1.1149
2026-01-30,1.0871
2026-02-02,1.0621
2026-02-03,1.0661
2026-02-04,1.0759
2026-02-05,1.0756
2026-02-06,1.0674
2026-02-09,1.0733
2026-02-10,1.0784
2026-02-11,1.0807
2026-02-12,1.0782
2026-02-13,1.0611
2026-02-24,1.0733
2026-02-25,1.0772
2026-02-26,1.0643
2026-02-27,1.0695
2026-03-02,1.0753
2026-03-03,1.0657
2026-03-04,1.0549
2026-03-05,1.0501
2026-03-06,1.0546
2026-03-09,1.0552
2026-03-10,1.0691
2026-03-11,1.0761
2026-03-12,1.0788
2026-03-13,1.0763
2026-03-16,1.0733
2026-03-17,1.0679
2026-03-18,1.0653
2026-03-19,1.0437
2026-03-20,1.0393
2026-03-23,1.0147
2026-03-24,1.0277
2026-03-25,1.0328
2026-03-26,1.0237
2026-03-27,1.0254
2026-03-30,1.0161
2026-03-31,1.0116
2026-04-01,1.0229
2026-04-02,1.016
2026-04-03,1.0116
2026-04-07,1.0053
2026-04-08,1.0275
2026-04-09,1.0211
2026-04-10,1.0239
2026-04-13,1.02
2026-04-14,1.028
2026-04-15,1.0352
2026-04-16,1.0498
2026-04-17,1.0432
2026-04-20,1.0497
2026-04-21,1.0536
2026-04-22,1.0446
2026-04-23,1.0421
2026-04-24,1.0428
