净值日期,累计净值
2025-03-25,1.0
2025-03-28,0.9928
2025-03-31,0.9898
2025-04-01,0.9979
2025-04-02,1.0
2025-04-03,0.991
2025-04-07,0.891
2025-04-08,0.9049
2025-04-09,0.9329
2025-04-10,0.9468
2025-04-11,0.9698
2025-04-14,0.9751
2025-04-15,0.9709
2025-04-16,0.9674
2025-04-17,0.9718
2025-04-18,0.9664
2025-04-21,0.9828
2025-04-22,0.9827
2025-04-23,0.9827
2025-04-24,0.9754
2025-04-25,0.9748
2025-04-28,0.9745
2025-04-29,0.9792
2025-04-30,0.9896
2025-05-06,1.008
2025-05-07,1.0087
2025-05-08,1.0117
2025-05-09,0.9968
2025-05-12,1.0047
2025-05-13,1.0031
2025-05-14,1.0013
2025-05-15,0.9866
2025-05-16,0.9876
2025-05-19,0.9888
2025-05-20,0.9945
2025-05-21,0.9912
2025-05-22,0.9843
2025-05-23,0.9735
2025-05-26,0.9776
2025-05-27,0.9723
2025-05-28,0.97
2025-05-29,0.9903
2025-05-30,0.9818
2025-06-03,0.9871
2025-06-04,0.9923
2025-06-05,1.0047
2025-06-06,1.0042
2025-06-09,1.0156
2025-06-10,1.0003
2025-06-11,0.9996
2025-06-12,1.0009
2025-06-13,0.9921
2025-06-16,0.9965
2025-06-17,0.9897
2025-06-18,0.9952
2025-06-19,0.9875
2025-06-20,0.9809
2025-06-23,0.9904
2025-06-24,1.0095
2025-06-25,1.0232
2025-06-26,1.0165
2025-06-27,1.0171
2025-06-30,1.033
2025-07-01,1.0309
2025-07-02,1.0173
2025-07-03,1.0241
2025-07-04,1.0199
2025-07-07,1.0169
2025-07-08,1.031
2025-07-09,1.0261
2025-07-10,1.0242
2025-07-11,1.0374
2025-07-14,1.0411
2025-07-15,1.0464
2025-07-16,1.0531
2025-07-17,1.0692
2025-07-18,1.0745
2025-07-21,1.0807
2025-07-22,1.0903
2025-07-23,1.097
2025-07-24,1.106
2025-07-25,1.1233
2025-07-28,1.1324
2025-07-29,1.1502
2025-07-30,1.1422
2025-07-31,1.1367
2025-08-01,1.1336
2025-08-04,1.1511
2025-08-05,1.1564
2025-08-06,1.1655
2025-08-07,1.1625
2025-08-08,1.1498
2025-08-11,1.1683
2025-08-12,1.1755
2025-08-13,1.1905
2025-08-14,1.1788
2025-08-15,1.2037
2025-08-18,1.2291
2025-08-19,1.2204
2025-08-20,1.241
2025-08-21,1.2366
2025-08-22,1.2935
2025-08-25,1.3197
2025-08-26,1.3116
2025-08-27,1.3031
2025-08-28,1.3476
2025-08-29,1.3368
2025-09-01,1.3546
2025-09-02,1.3223
2025-09-03,1.3084
2025-09-04,1.2453
2025-09-05,1.2912
2025-09-08,1.3028
2025-09-09,1.2798
2025-09-10,1.2838
2025-09-11,1.3327
2025-09-12,1.3374
2025-09-15,1.3368
2025-09-16,1.3518
2025-09-17,1.3653
2025-09-18,1.3673
2025-09-19,1.3505
2025-09-22,1.3757
2025-09-23,1.3662
2025-09-24,1.4048
2025-09-25,1.4121
2025-09-26,1.3902
2025-09-29,1.4065
2025-09-30,1.4274
2025-10-09,1.4462
2025-10-10,1.3875
2025-10-13,1.3944
2025-10-14,1.3453
2025-10-15,1.3675
2025-10-16,1.3549
2025-10-17,1.3069
2025-10-20,1.3178
2025-10-21,1.3511
2025-10-22,1.3478
2025-10-23,1.3407
2025-10-24,1.382
2025-10-27,1.4013
2025-10-28,1.3929
2025-10-29,1.405
2025-10-30,1.3895
2025-10-31,1.377
2025-11-03,1.3703
2025-11-04,1.352
2025-11-05,1.3552
2025-11-06,1.3859
2025-11-07,1.3739
2025-11-10,1.3702
2025-11-11,1.3604
2025-11-12,1.3492
2025-11-13,1.3643
2025-11-14,1.343
2025-11-17,1.3392
2025-11-18,1.3374
2025-11-19,1.3231
2025-11-20,1.311
2025-11-21,1.2651
