净值日期,累计净值
2022-07-20,1.0
2022-07-22,0.9999
2022-07-29,0.9989
2022-08-05,0.9998
2022-08-12,1.0022
2022-08-19,1.0006
2022-08-26,0.9911
2022-09-02,0.9838
2022-09-09,0.9858
2022-09-16,0.9522
2022-09-23,0.9334
2022-09-30,0.9062
2022-10-14,0.9488
2022-10-18,0.9656
2022-10-19,0.9576
2022-10-20,0.9541
2022-10-21,0.9544
2022-10-24,0.9487
2022-10-25,0.9501
2022-10-26,0.9722
2022-10-27,0.9556
2022-10-28,0.9261
2022-10-31,0.9322
2022-11-01,0.9568
2022-11-02,0.9728
2022-11-03,0.9858
2022-11-04,1.0017
2022-11-07,1.0002
2022-11-08,0.9919
2022-11-09,0.9859
2022-11-10,0.9689
2022-11-11,0.9707
2022-11-14,0.9578
2022-11-15,0.9834
2022-11-16,0.9785
2022-11-17,0.9764
2022-11-18,0.9723
2022-11-21,0.9795
2022-11-22,0.9604
2022-11-23,0.9571
2022-11-24,0.9629
2022-11-25,0.9434
2022-11-28,0.9382
2022-11-29,0.9428
2022-11-30,0.9424
2022-12-01,0.9566
2022-12-02,0.9636
2022-12-05,0.9593
2022-12-06,0.9567
2022-12-07,0.9581
2022-12-08,0.9534
2022-12-09,0.951
2022-12-12,0.9538
2022-12-13,0.9403
2022-12-14,0.9393
2022-12-15,0.9477
2022-12-16,0.9294
2022-12-19,0.9171
2022-12-20,0.9165
2022-12-21,0.9068
2022-12-22,0.8921
2022-12-23,0.8846
2022-12-26,0.9086
2022-12-27,0.9208
2022-12-28,0.9097
2022-12-29,0.911
2022-12-30,0.9135
2022-12-31,0.9134
2023-01-03,0.9338
2023-01-04,0.9288
2023-01-05,0.9402
2023-01-06,0.9457
2023-01-09,0.9461
2023-01-10,0.9505
2023-01-11,0.9406
2023-01-12,0.9427
2023-01-13,0.9389
2023-01-16,0.952
2023-01-17,0.9586
2023-01-18,0.9632
2023-01-19,0.9754
2023-01-20,0.9786
2023-01-30,0.9905
2023-01-31,0.9923
2023-02-01,1.0097
2023-02-02,1.0189
2023-02-03,1.019
