净值日期,累计净值
2022-11-23,1.0
2022-11-25,0.9998
2022-12-02,1.0053
2022-12-09,1.0182
2022-12-16,1.0088
2022-12-23,0.9995
2022-12-30,1.0127
2022-12-31,1.0127
2023-01-06,1.0456
2023-01-09,1.0546
2023-01-10,1.0521
2023-01-11,1.0491
2023-01-12,1.0456
2023-01-13,1.0551
2023-01-16,1.0686
2023-01-17,1.0663
2023-01-18,1.0697
2023-01-19,1.0798
2023-01-20,1.0925
2023-01-30,1.096
2023-01-31,1.0822
2023-02-01,1.0977
2023-02-02,1.0958
2023-02-03,1.0927
2023-02-06,1.0748
2023-02-07,1.076
2023-02-08,1.0653
2023-02-09,1.0903
2023-02-10,1.072
2023-02-13,1.0796
2023-02-14,1.0745
2023-02-15,1.075
2023-02-16,1.0726
2023-02-17,1.0496
2023-02-20,1.0691
2023-02-21,1.0537
2023-02-22,1.0452
2023-02-23,1.0431
2023-02-24,1.0309
2023-02-27,1.0289
2023-02-28,1.033
2023-03-01,1.0645
2023-03-02,1.0564
2023-03-03,1.063
2023-03-06,1.0573
2023-03-07,1.0367
2023-03-08,1.0262
2023-03-09,1.0226
2023-03-10,1.0087
2023-03-13,1.0218
2023-03-14,1.011
2023-03-15,1.0119
2023-03-16,1.0023
2023-03-17,1.0178
2023-03-20,1.0092
2023-03-21,1.0274
2023-03-22,1.0412
2023-03-23,1.0765
2023-03-24,1.0782
2023-03-27,1.068
2023-03-28,1.0622
2023-03-29,1.071
2023-03-30,1.0717
2023-03-31,1.08
2023-04-03,1.088
2023-04-04,1.0847
2023-04-06,1.0929
2023-04-07,1.1056
2023-04-10,1.0931
2023-04-11,1.0953
2023-04-12,1.0983
2023-04-13,1.09
2023-04-14,1.0937
2023-04-17,1.0992
2023-04-18,1.0921
2023-04-19,1.0784
2023-04-20,1.0847
2023-04-21,1.0505
2023-04-24,1.0451
2023-04-25,1.0162
2023-04-26,1.0153
2023-04-27,1.0136
2023-04-28,1.0234
2023-05-04,1.0123
2023-05-05,1.0075
2023-05-08,1.0085
2023-05-09,0.9943
2023-05-10,0.9964
2023-05-11,0.993
2023-05-12,0.9892
2023-05-15,1.0085
2023-05-16,1.0113
