净值日期,累计净值
2018-02-05,1.374
2018-02-06,1.336
2018-02-07,1.306
2018-02-08,1.294
2018-02-09,1.242
2018-02-12,1.258
2018-02-13,1.271
2018-02-14,1.281
2018-02-22,1.307
2018-02-23,1.312
2018-02-26,1.327
2018-02-27,1.309
2018-02-28,1.298
2018-03-01,1.306
2018-03-02,1.296
2018-03-05,1.296
2018-03-06,1.311
2018-03-07,1.302
2018-03-08,1.314
2018-03-09,1.324
2018-03-12,1.329
2018-03-13,1.318
2018-03-14,1.313
2018-03-15,1.32
2018-03-16,1.308
2018-03-19,1.313
2018-03-20,1.314
2018-03-21,1.308
2018-03-22,1.296
2018-03-23,1.26
2018-03-26,1.253
2018-03-27,1.263
2018-03-28,1.241
2018-03-29,1.257
2018-03-30,1.258
2018-04-02,1.255
2018-04-03,1.247
2018-04-04,1.245
2018-04-09,1.244
2018-04-10,1.267
2018-04-11,1.27
2018-04-12,1.258
2018-04-13,1.25
2018-04-16,1.231
2018-04-17,1.212
2018-04-18,1.218
2018-04-19,1.232
2018-04-20,1.216
2018-04-23,1.218
2018-04-24,1.241
2018-04-25,1.237
2018-04-26,1.214
2018-04-27,1.215
2018-05-02,1.217
2018-05-03,1.226
2018-05-04,1.221
2018-05-07,1.239
2018-05-08,1.252
2018-05-09,1.25
2018-05-10,1.257
2018-05-11,1.251
2018-05-14,1.262
2018-05-15,1.266
2018-05-16,1.257
2018-05-17,1.248
2018-05-18,1.26
2018-05-21,1.265
2018-05-22,1.261
2018-05-23,1.245
2018-05-24,1.237
2018-05-25,1.234
2018-05-28,1.239
2018-05-29,1.23
2018-05-30,1.206
2018-05-31,1.23
2018-06-01,1.22
2018-06-04,1.232
2018-06-05,1.244
2018-06-06,1.242
2018-06-07,1.242
2018-06-08,1.227
2018-06-11,1.227
2018-06-12,1.241
2018-06-13,1.23
2018-06-14,1.225
2018-06-15,1.221
2018-06-19,1.18
2018-06-20,1.185
2018-06-21,1.172
2018-06-22,1.178
2018-06-25,1.163
2018-06-26,1.154
2018-06-27,1.132
2018-06-28,1.121
2018-06-29,1.149
2018-06-30,1.149
2018-07-02,1.118
2018-07-03,1.119
2018-07-04,1.105
2018-07-05,1.099
2018-07-06,1.107
2018-07-09,1.136
2018-07-10,1.139
2018-07-11,1.12
2018-07-12,1.145
2018-07-13,1.15
2018-07-16,1.144
2018-07-17,1.139
2018-07-18,1.133
2018-07-19,1.132
2018-07-20,1.153
2018-07-23,1.163
2018-07-24,1.18
2018-07-25,1.179
2018-07-26,1.166
2018-07-27,1.162
2018-07-30,1.16
2018-07-31,1.161
2018-08-01,1.139
2018-08-02,1.115
2018-08-03,1.098
2018-08-06,1.085
2018-08-07,1.115
2018-08-08,1.098
2018-08-09,1.124
2018-08-10,1.127
2018-08-13,1.122
