净值日期,累计净值
2020-07-31,1.793
2020-08-03,1.793
2020-08-04,1.803
2020-08-05,1.821
2020-08-06,1.821
2020-08-07,1.824
2020-08-10,1.849
2020-08-11,1.848
2020-08-12,1.869
2020-08-13,1.863
2020-08-14,1.863
2020-08-17,1.883
2020-08-18,1.893
2020-08-19,1.881
2020-08-20,1.88
2020-08-21,1.885
2020-08-24,1.913
2020-08-25,1.918
2020-08-26,1.932
2020-08-27,1.918
2020-08-28,1.929
2020-08-31,1.917
2020-09-01,1.932
2020-09-02,1.954
2020-09-03,1.894
2020-09-04,1.875
2020-09-07,1.876
2020-09-08,1.852
2020-09-09,1.885
2020-09-10,1.857
2020-09-11,1.862
2020-09-14,1.879
2020-09-15,1.89
2020-09-16,1.869
2020-09-17,1.841
2020-09-18,1.816
2020-09-21,1.79
2020-09-22,1.832
2020-09-23,1.807
2020-09-24,1.807
2020-09-25,1.831
2020-09-28,1.87
2020-09-29,1.855
2020-09-30,1.867
2020-10-09,1.933
2020-10-12,1.939
2020-10-13,1.944
2020-10-14,1.928
2020-10-15,1.932
2020-10-16,1.918
2020-10-19,1.883
2020-10-20,1.895
2020-10-21,1.882
2020-10-22,1.878
2020-10-23,1.898
2020-10-26,1.864
2020-10-27,1.871
2020-10-28,1.818
2020-10-29,1.832
2020-10-30,1.793
2020-11-02,1.801
2020-11-03,1.835
2020-11-04,1.868
2020-11-05,1.904
2020-11-06,1.883
2020-11-09,1.871
2020-11-10,1.858
2020-11-11,1.879
2020-11-12,1.861
2020-11-13,1.889
2020-11-16,1.906
2020-11-17,1.891
2020-11-18,1.874
2020-11-19,1.879
2020-11-20,1.878
2020-11-23,1.895
2020-11-24,1.925
2020-11-25,1.925
2020-11-26,1.926
2020-11-27,1.929
2020-11-30,1.918
2020-12-01,1.937
2020-12-02,1.915
2020-12-03,1.921
2020-12-04,1.92
2020-12-07,1.911
2020-12-08,1.905
2020-12-09,1.905
2020-12-10,1.907
2020-12-11,1.896
2020-12-14,1.899
2020-12-15,1.922
2020-12-16,1.93
2020-12-17,1.95
2020-12-18,1.954
2020-12-21,1.941
2020-12-22,1.93
2020-12-23,1.939
2020-12-24,1.937
2020-12-25,1.936
2020-12-28,1.953
2020-12-29,1.961
2020-12-30,1.967
2020-12-31,1.967
2021-01-04,1.954
2021-01-05,1.95
2021-01-06,1.964
2021-01-07,2.001
