净值日期,累计净值
2015-07-16,1.0
2015-07-17,0.9999
2015-07-21,0.9984
2015-07-22,0.9915
2015-07-23,1.0023
2015-07-24,0.9908
2015-07-27,0.9363
2015-07-28,0.9347
2015-07-29,0.944
2015-07-30,0.9303
2015-07-31,0.9293
2015-08-03,0.9334
2015-08-04,0.9456
2015-08-05,0.9338
2015-08-06,0.9288
2015-08-07,0.9382
2015-08-10,0.9675
2015-08-11,0.9602
2015-08-12,0.9514
2015-08-13,0.9581
2015-08-14,0.9573
2015-08-17,0.9482
2015-08-18,0.899
2015-08-19,0.9066
2015-08-20,0.8811
2015-08-21,0.8512
2015-08-24,0.7768
2015-08-25,0.7266
2015-08-26,0.7361
2015-08-27,0.7892
2015-08-28,0.811
2015-08-31,0.8287
2015-09-01,0.8352
2015-09-02,0.8399
2015-09-07,0.8017
2015-09-08,0.8177
2015-09-09,0.8289
2015-09-10,0.828
2015-09-11,0.8233
2015-09-14,0.8351
2015-09-15,0.8163
2015-09-16,0.8396
2015-09-17,0.823
2015-09-18,0.8245
2015-09-21,0.8297
2015-09-22,0.8378
2015-09-23,0.8172
2015-09-24,0.8205
2015-09-25,0.8188
2015-09-28,0.8138
2015-09-29,0.7985
2015-09-30,0.8048
2015-10-08,0.8204
2015-10-09,0.8304
2015-10-12,0.8538
2015-10-13,0.8492
2015-10-14,0.8429
2015-10-15,0.8599
2015-10-16,0.8707
2015-10-19,0.8691
2015-10-20,0.8757
2015-10-21,0.8767
2015-10-22,0.8733
2015-10-23,0.8781
2015-10-26,0.8786
2015-10-27,0.8786
2015-10-28,0.8645
2015-10-29,0.8632
2015-10-30,0.8653
2015-11-02,0.8533
2015-11-03,0.8503
2015-11-04,0.8859
2015-11-05,0.9111
2015-11-06,0.9299
2015-11-09,0.9439
2015-11-10,0.94
2015-11-11,0.9341
2015-11-12,0.9235
2015-11-13,0.9134
2015-11-16,0.9129
2015-11-17,0.915
2015-11-18,0.91
2015-11-19,0.9183
2015-11-20,0.9162
2015-11-23,0.9127
2015-11-24,0.9096
2015-11-25,0.9136
2015-11-26,0.9105
2015-11-27,0.8697
2015-11-30,0.8716
2015-12-01,0.8745
2015-12-02,0.9142
2015-12-03,0.9155
2015-12-04,0.8932
2015-12-07,0.8923
2015-12-08,0.8814
2015-12-09,0.8835
2015-12-10,0.8791
2015-12-11,0.8743
2015-12-14,0.8988
2015-12-15,0.8878
2015-12-16,0.8855
2015-12-17,0.8963
2015-12-18,0.9011
2015-12-21,0.9277
2015-12-22,0.9264
2015-12-23,0.929
2015-12-24,0.9214
2015-12-25,0.9251
2015-12-28,0.8974
2015-12-29,0.9044
2015-12-30,0.9044
2015-12-31,0.8998
2016-01-04,0.8484
2016-01-05,0.8543
2016-01-06,0.8644
2016-01-07,0.817
2016-01-08,0.8304
2016-01-11,0.796
2016-01-12,0.7998
2016-01-13,0.7909
2016-01-14,0.8
2016-01-15,0.779
2016-01-18,0.7784
2016-01-19,0.7986
2016-01-20,0.7846
2016-01-21,0.768
2016-01-22,0.7752
2016-01-25,0.7762
2016-01-26,0.7374
2016-01-27,0.7378
2016-01-28,0.7242
2016-01-29,0.7441
2016-02-01,0.7313
2016-02-02,0.7421
2016-02-03,0.7363
2016-02-04,0.7436
2016-02-05,0.7414
2016-02-15,0.7348
2016-02-16,0.7534
2016-02-17,0.7581
2016-02-18,0.7561
2016-02-19,0.7542
2016-02-22,0.7717
2016-02-23,0.7629
2016-02-24,0.767
2016-02-25,0.7278
2016-02-26,0.7359
2016-02-29,0.7321
2016-03-01,0.7416
2016-03-02,0.7662
2016-03-03,0.7698
2016-03-04,0.7946
2016-03-07,0.7891
2016-03-08,0.7919
2016-03-09,0.7907
2016-03-10,0.7725
2016-03-11,0.7753
2016-03-14,0.7775
2016-03-15,0.7853
2016-03-16,0.7972
2016-03-17,0.7956
2016-03-18,0.7989
2016-03-21,0.816
2016-03-22,0.8093
2016-03-23,0.8099
2016-03-24,0.7974
2016-03-25,0.8012
2016-03-28,0.7922
2016-03-29,0.7866
2016-03-30,0.8034
2016-03-31,0.8028
2016-04-01,0.8065
2016-04-05,0.8108
2016-04-06,0.8067
2016-04-07,0.7968
2016-04-08,0.7915
2016-04-11,0.7994
2016-04-12,0.7978
2016-04-13,0.8069
2016-04-14,0.8097
2016-04-15,0.8107
2016-04-18,0.8023
2016-04-19,0.8041
2016-04-20,0.8009
2016-04-21,0.7986
2016-04-22,0.8022
2016-04-25,0.799
2016-04-26,0.8014
2016-04-27,0.7982
2016-04-28,0.7974
2016-04-29,0.7956
2016-05-03,0.8035
2016-05-04,0.8015
2016-05-05,0.8016
2016-05-06,0.7865
2016-05-09,0.7751
2016-05-10,0.7754
2016-05-11,0.7777
2016-05-12,0.7798
2016-05-13,0.7767
2016-05-16,0.779
2016-05-17,0.7769
2016-05-18,0.7778
2016-05-19,0.776
2016-05-20,0.7793
2016-05-23,0.779
2016-05-24,0.7736
2016-05-25,0.7754
2016-05-26,0.7768
2016-05-27,0.7765
2016-05-30,0.7824
2016-05-31,0.804
2016-06-01,0.7983
2016-06-02,0.7979
2016-06-03,0.8039
2016-06-06,0.7997
2016-06-07,0.8008
2016-06-08,0.7988
2016-06-13,0.782
2016-06-14,0.7859
2016-06-15,0.7901
2016-06-16,0.7865
2016-06-17,0.7897
2016-06-20,0.7902
2016-06-21,0.7902
2016-06-22,0.7941
2016-06-23,0.7913
2016-06-24,0.7825
2016-06-27,0.7896
2016-06-28,0.7915
2016-06-29,0.7992
2016-06-30,0.7991
2016-07-01,0.8013
2016-07-04,0.8143
2016-07-05,0.8169
2016-07-06,0.8167
2016-07-07,0.8184
2016-07-08,0.8139
2016-07-11,0.8169
2016-07-12,0.8327
2016-07-13,0.8354
2016-07-14,0.8347
2016-07-15,0.8345
2016-07-18,0.833
2016-07-19,0.8284
2016-07-20,0.8255
2016-07-21,0.8293
2016-07-22,0.8219
2016-07-25,0.8228
2016-07-26,0.8309
2016-07-27,0.8278
2016-07-28,0.8244
2016-07-29,0.8213
2016-08-01,0.8184
2016-08-02,0.8187
2016-08-03,0.8177
2016-08-04,0.817
2016-08-05,0.8193
2016-08-08,0.823
2016-08-09,0.8285
2016-08-10,0.8267
2016-08-11,0.83
2016-08-12,0.8459
2016-08-15,0.8688
2016-08-16,0.8578
2016-08-17,0.8563
2016-08-18,0.8531
2016-08-19,0.8556
2016-08-22,0.8512
2016-08-23,0.8528
2016-08-24,0.8494
2016-08-25,0.8458
2016-08-26,0.8448
2016-08-29,0.8429
2016-08-30,0.8463
2016-08-31,0.8493
2016-09-01,0.845
2016-09-02,0.8483
2016-09-05,0.8482
2016-09-06,0.8495
2016-09-07,0.8509
2016-09-08,0.8509
2016-09-09,0.8483
2016-09-12,0.8377
2016-09-13,0.8353
2016-09-14,0.8294
2016-09-19,0.8338
2016-09-20,0.8319
2016-09-21,0.8331
2016-09-22,0.838
2016-09-23,0.8364
2016-09-26,0.8263
2016-09-27,0.8296
2016-09-28,0.8261
2016-09-29,0.8292
2016-09-30,0.8297
2016-10-10,0.8392
2016-10-11,0.8415
2016-10-12,0.8385
2016-10-13,0.8389
2016-10-14,0.8417
2016-10-17,0.8353
2016-10-18,0.8459
2016-10-19,0.8453
2016-10-20,0.8459
2016-10-21,0.8519
2016-10-24,0.8616
2016-10-25,0.8597
2016-10-26,0.8564
2016-10-27,0.8539
2016-10-28,0.8551
2016-10-31,0.8538
2016-11-01,0.8584
2016-11-02,0.8516
2016-11-03,0.862
2016-11-04,0.8613
2016-11-07,0.863
2016-11-08,0.8651
2016-11-09,0.8583
2016-11-10,0.8673
2016-11-11,0.8741
2016-11-14,0.8774
2016-11-15,0.8749
2016-11-16,0.8745
2016-11-17,0.8768
2016-11-18,0.8734
2016-11-21,0.8829
2016-11-22,0.8894
2016-11-23,0.892
2016-11-24,0.895
2016-11-25,0.9039
2016-11-28,0.9068
2016-11-29,0.92
2016-11-30,0.9125
2016-12-01,0.9164
2016-12-02,0.9111
2016-12-05,0.8971
2016-12-06,0.8947
2016-12-07,0.8975
2016-12-08,0.8983
2016-12-09,0.9099
2016-12-12,0.9017
2016-12-13,0.8963
2016-12-14,0.8919
2016-12-15,0.8743
2016-12-16,0.8717
2016-12-19,0.8677
2016-12-20,0.8636
2016-12-21,0.87
2016-12-22,0.868
2016-12-23,0.8632
2016-12-26,0.869
2016-12-27,0.8662
2016-12-28,0.8627
2016-12-29,0.862
2016-12-30,0.8649
2016-12-31,0.8648
2017-01-03,0.8721
2017-01-04,0.8776
2017-01-05,0.8767
2017-01-06,0.8716
2017-01-09,0.8749
2017-01-10,0.873
2017-01-11,0.8674
2017-01-12,0.8655
2017-01-13,0.8699
2017-01-16,0.8803
2017-01-17,0.8776
2017-01-18,0.8823
2017-01-19,0.8796
2017-01-20,0.8838
2017-01-23,0.8837
2017-01-24,0.8855
2017-01-25,0.8878
2017-01-26,0.8896
2017-02-03,0.8808
2017-02-06,0.8821
2017-02-07,0.8798
2017-02-08,0.8829
2017-02-09,0.8859
2017-02-10,0.8907
2017-02-13,0.8946
2017-02-14,0.8925
2017-02-15,0.892
2017-02-16,0.8936
2017-02-17,0.8885
2017-02-20,0.8995
2017-02-21,0.9005
2017-02-22,0.9009
2017-02-23,0.897
2017-02-24,0.8979
2017-02-27,0.891
2017-02-28,0.891
2017-03-01,0.8914
2017-03-02,0.8854
2017-03-03,0.8827
2017-03-06,0.8835
2017-03-07,0.8857
2017-03-08,0.8863
2017-03-09,0.8822
2017-03-10,0.8796
2017-03-13,0.8853
2017-03-14,0.8853
2017-03-15,0.8861
2017-03-16,0.8903
2017-03-17,0.8824
2017-03-20,0.8834
2017-03-21,0.8859
2017-03-22,0.879
2017-03-23,0.8822
2017-03-24,0.8886
2017-03-27,0.8881
2017-03-28,0.8853
2017-03-29,0.8844
2017-03-30,0.8822
2017-03-31,0.8868
2017-04-05,0.8954
2017-04-06,0.8975
2017-04-07,0.8967
2017-04-10,0.8933
2017-04-11,0.8944
2017-04-12,0.8931
2017-04-13,0.8893
2017-04-14,0.8849
2017-04-17,0.8856
2017-04-18,0.8783
2017-04-19,0.8739
2017-04-20,0.8776
2017-04-21,0.882
2017-04-24,0.8799
2017-04-25,0.8808
2017-04-26,0.8808
2017-04-27,0.8836
2017-04-28,0.8822
2017-05-02,0.8785
2017-05-03,0.876
2017-05-04,0.8744
2017-05-05,0.8727
2017-05-08,0.8747
2017-05-09,0.8721
2017-05-10,0.8752
2017-05-11,0.8803
2017-05-12,0.8933
2017-05-15,0.8957
2017-05-16,0.8957
2017-05-17,0.8895
2017-05-18,0.8867
2017-05-19,0.8892
2017-05-22,0.8962
2017-05-23,0.907
2017-05-24,0.9047
2017-05-25,0.9287
2017-05-26,0.9279
2017-05-31,0.9308
2017-06-01,0.9368
2017-06-02,0.9297
2017-06-05,0.9209
2017-06-06,0.9266
2017-06-07,0.9329
2017-06-08,0.9411
2017-06-09,0.9461
2017-06-12,0.9467
2017-06-13,0.9447
2017-06-14,0.9344
2017-06-15,0.9293
2017-06-16,0.9281
2017-06-19,0.9393
2017-06-20,0.936
2017-06-21,0.9442
2017-06-22,0.9512
2017-06-23,0.9557
2017-06-26,0.9611
2017-06-27,0.9653
2017-06-28,0.9594
2017-06-29,0.9654
2017-06-30,0.9646
2017-07-03,0.959
2017-07-04,0.9507
2017-07-05,0.9646
2017-07-06,0.9678
2017-07-07,0.9665
2017-07-10,0.97
2017-07-11,0.9799
2017-07-12,0.9786
2017-07-13,0.993
2017-07-14,1.0023
2017-07-17,1.0046
2017-07-18,1.0025
2017-07-19,1.0154
2017-07-20,1.0184
2017-07-21,1.0093
2017-07-24,1.0149
2017-07-25,1.0106
2017-07-26,1.0082
2017-07-27,1.0091
2017-07-28,1.0091
2017-07-31,1.0098
2017-08-01,1.0259
2017-08-02,1.026
2017-08-03,1.0136
2017-08-04,1.0075
2017-08-07,1.0099
2017-08-08,1.0107
2017-08-09,1.0053
2017-08-10,1.0021
2017-08-11,0.9877
2017-08-14,0.9955
2017-08-15,1.0005
2017-08-16,0.9968
2017-08-17,1.0001
2017-08-18,1.0041
2017-08-21,1.0046
2017-08-22,1.0137
2017-08-23,1.0196
2017-08-24,1.0146
2017-08-25,1.0367
2017-08-28,1.048
2017-08-29,1.0489
2017-08-30,1.045
2017-08-31,1.0401
2017-09-01,1.0383
2017-09-04,1.0397
2017-09-05,1.0463
2017-09-06,1.0409
2017-09-07,1.0329
2017-09-08,1.0311
2017-09-11,1.0269
2017-09-12,1.0334
2017-09-13,1.0317
2017-09-14,1.0264
2017-09-15,1.025
2017-09-18,1.0271
2017-09-19,1.0259
2017-09-20,1.0233
2017-09-21,1.0278
2017-09-22,1.0293
2017-09-25,1.0299
2017-09-26,1.0301
2017-09-27,1.0239
2017-09-28,1.0239
2017-09-29,1.0282
2017-10-09,1.0352
2017-10-10,1.0365
2017-10-11,1.041
2017-10-12,1.0452
2017-10-13,1.0434
2017-10-16,1.0483
2017-10-17,1.0473
2017-10-18,1.0581
2017-10-19,1.0592
2017-10-20,1.0525
2017-10-23,1.0514
2017-10-24,1.0587
2017-10-25,1.0583
2017-10-26,1.0658
2017-10-27,1.0817
2017-10-30,1.0799
2017-10-31,1.0744
2017-11-01,1.0729
2017-11-02,1.0746
2017-11-03,1.0772
2017-11-06,1.0734
2017-11-07,1.0843
2017-11-08,1.0837
2017-11-09,1.0886
2017-11-10,1.0995
2017-11-13,1.1037
2017-11-14,1.0996
2017-11-15,1.0957
2017-11-16,1.1064
2017-11-17,1.128
2017-11-20,1.129
2017-11-21,1.1459
2017-11-22,1.1546
2017-11-23,1.1294
2017-11-24,1.128
2017-11-27,1.1211
2017-11-28,1.1137
2017-11-29,1.1126
2017-11-30,1.102
2017-12-01,1.0943
2017-12-04,1.1011
2017-12-05,1.1187
2017-12-06,1.1061
2017-12-07,1.0964
2017-12-08,1.1025
2017-12-11,1.1144
2017-12-12,1.0965
2017-12-13,1.1047
2017-12-14,1.0965
2017-12-15,1.0858
2017-12-18,1.0889
2017-12-19,1.1049
2017-12-20,1.1073
2017-12-21,1.1131
2017-12-22,1.1077
2017-12-25,1.1074
2017-12-26,1.1126
2017-12-27,1.0926
2017-12-28,1.0995
2017-12-29,1.1001
2017-12-31,1.1
2018-01-02,1.1174
2018-01-03,1.1189
2018-01-04,1.1212
2018-01-05,1.1259
2018-01-08,1.1314
2018-01-09,1.1393
2018-01-10,1.1489
2018-01-11,1.1494
2018-01-12,1.1573
2018-01-15,1.1682
2018-01-16,1.1738
2018-01-17,1.178
2018-01-18,1.1888
2018-01-19,1.1926
2018-01-22,1.197
2018-01-23,1.2136
2018-01-24,1.2148
2018-01-25,1.2067
2018-01-26,1.2127
2018-01-29,1.1937
2018-01-30,1.1788
2018-01-31,1.1926
2018-02-01,1.2015
2018-02-02,1.2047
2018-02-05,1.2165
2018-02-06,1.1938
2018-02-07,1.1616
2018-02-08,1.1312
2018-02-09,1.0809
2018-02-12,1.079
2018-02-13,1.0962
2018-02-14,1.103
2018-02-22,1.1241
2018-02-23,1.1329
2018-02-26,1.1385
2018-02-27,1.1215
2018-02-28,1.1038
2018-03-01,1.1086
2018-03-02,1.0989
2018-03-05,1.0987
2018-03-06,1.1092
2018-03-07,1.1041
2018-03-08,1.1115
2018-03-09,1.1152
2018-03-12,1.1156
2018-03-13,1.1059
2018-03-14,1.1014
2018-03-15,1.11
2018-03-16,1.1012
2018-03-19,1.111
2018-03-20,1.1137
2018-03-21,1.11
2018-03-22,1.1
2018-03-23,1.0728
2018-03-26,1.0533
2018-03-27,1.0562
2018-03-28,1.0371
2018-03-29,1.0532
2018-03-30,1.0471
2018-04-02,1.0431
2018-04-03,1.0379
2018-04-04,1.0397
2018-04-09,1.0445
