净值日期,累计净值
2025-07-31,1.0
2025-08-01,1.0
2025-08-08,1.001
2025-08-15,1.0027
2025-08-22,1.0057
2025-08-29,1.0089
2025-09-01,1.011
2025-09-02,1.0107
2025-09-03,1.0068
2025-09-04,0.9967
2025-09-05,1.0065
2025-09-08,1.0107
2025-09-09,1.0092
2025-09-10,1.0048
2025-09-11,1.018
2025-09-12,1.0217
2025-09-15,1.0196
2025-09-16,1.0125
2025-09-17,1.016
2025-09-18,0.9981
2025-09-19,1.0048
2025-09-22,0.9936
2025-09-23,0.9902
2025-09-24,0.9977
2025-09-25,0.9985
2025-09-26,1.0008
2025-09-29,1.0091
2025-09-30,1.0144
2025-10-09,1.0346
2025-10-10,1.0348
2025-10-13,1.0276
2025-10-14,1.0294
2025-10-15,1.0359
2025-10-16,1.0328
2025-10-17,1.0206
2025-10-20,1.0221
2025-10-21,1.0279
2025-10-22,1.0299
2025-10-23,1.0398
2025-10-24,1.0402
2025-10-27,1.0525
2025-10-28,1.0418
2025-10-29,1.0549
2025-10-30,1.0568
2025-10-31,1.0516
2025-11-03,1.06
2025-11-04,1.0475
2025-11-05,1.0496
2025-11-06,1.0709
2025-11-07,1.0767
2025-11-10,1.0921
2025-11-11,1.0865
2025-11-12,1.0937
2025-11-13,1.1025
2025-11-14,1.0912
2025-11-17,1.0794
2025-11-18,1.0637
2025-11-19,1.0723
2025-11-20,1.0665
2025-11-21,1.0479
2025-11-24,1.0427
2025-11-25,1.0483
2025-11-26,1.0491
2025-11-27,1.05
2025-11-28,1.0535
2025-12-01,1.0685
2025-12-02,1.0657
2025-12-03,1.073
2025-12-04,1.0723
2025-12-05,1.0834
2025-12-08,1.077
2025-12-09,1.0577
2025-12-10,1.0612
2025-12-11,1.0551
2025-12-12,1.0622
2025-12-15,1.0613
2025-12-16,1.0527
2025-12-17,1.0648
2025-12-18,1.0637
2025-12-19,1.0704
2025-12-22,1.0724
2025-12-23,1.0718
2025-12-24,1.0738
2025-12-25,1.0724
2025-12-26,1.0809
2025-12-29,1.0805
2025-12-30,1.0889
2025-12-31,1.089
2026-01-05,1.0953
2026-01-06,1.118
2026-01-07,1.1064
2026-01-08,1.1013
2026-01-09,1.1063
2026-01-12,1.1065
2026-01-13,1.1132
2026-01-14,1.1108
2026-01-15,1.113
2026-01-16,1.1049
2026-01-19,1.1204
2026-01-20,1.1311
2026-01-21,1.1342
2026-01-22,1.1443
2026-01-23,1.1491
2026-01-26,1.1599
2026-01-27,1.1539
2026-01-28,1.1793
2026-01-29,1.198
2026-01-30,1.1701
2026-02-02,1.1272
2026-02-03,1.1431
2026-02-04,1.1616
2026-02-05,1.1488
2026-02-06,1.1473
2026-02-09,1.1573
2026-02-10,1.1571
2026-02-11,1.1663
2026-02-12,1.1642
2026-02-13,1.1461
2026-02-24,1.1763
2026-02-25,1.1861
2026-02-26,1.1859
2026-02-27,1.1949
2026-03-02,1.2168
2026-03-03,1.2123
2026-03-04,1.2041
2026-03-05,1.2123
2026-03-06,1.2195
2026-03-09,1.2267
2026-03-10,1.2177
2026-03-11,1.2327
2026-03-12,1.2427
2026-03-13,1.2287
2026-03-16,1.2148
2026-03-17,1.2056
2026-03-18,1.1986
2026-03-19,1.1846
2026-03-20,1.1764
2026-03-23,1.1427
2026-03-24,1.1547
2026-03-25,1.1622
2026-03-26,1.1539
2026-03-27,1.1592
2026-03-30,1.1601
2026-03-31,1.1504
2026-04-01,1.1563
2026-04-02,1.1515
2026-04-03,1.1406
2026-04-07,1.1443
2026-04-08,1.1608
2026-04-09,1.1565
2026-04-10,1.1619
2026-04-13,1.1593
2026-04-14,1.1616
2026-04-15,1.1566
2026-04-16,1.1637
2026-04-17,1.1553
2026-04-20,1.1517
2026-04-21,1.1531
2026-04-22,1.1498
2026-04-23,1.1501
2026-04-24,1.1466
