净值日期,累计净值
2024-05-28,1.0
2024-05-31,1.0
2024-06-07,1.0003
2024-06-14,0.9997
2024-06-21,0.9991
2024-06-28,0.9997
2024-06-30,0.9997
2024-07-05,0.9998
2024-07-12,0.9972
2024-07-19,0.9973
2024-07-24,0.9933
2024-07-25,0.9915
2024-07-26,0.9917
2024-07-29,0.9922
2024-07-30,0.9894
2024-07-31,0.9936
2024-08-01,0.9932
2024-08-02,0.9917
2024-08-05,0.9861
2024-08-06,0.986
2024-08-07,0.9882
2024-08-08,0.989
2024-08-09,0.9874
2024-08-12,0.9907
2024-08-13,0.9915
2024-08-14,0.9882
2024-08-15,0.9939
2024-08-16,0.9943
2024-08-19,1.0002
2024-08-20,0.9925
2024-08-21,0.989
2024-08-22,0.9907
2024-08-23,0.9918
2024-08-26,0.9901
2024-08-27,0.9916
2024-08-28,0.99
2024-08-29,0.9793
2024-08-30,0.9788
2024-09-02,0.9788
2024-09-03,0.9725
2024-09-04,0.9696
2024-09-05,0.9676
2024-09-06,0.9626
2024-09-09,0.9512
2024-09-10,0.9514
2024-09-11,0.9351
2024-09-12,0.9386
2024-09-13,0.9364
2024-09-18,0.9464
2024-09-19,0.9452
2024-09-20,0.946
2024-09-23,0.9568
2024-09-24,0.9888
2024-09-25,0.9959
2024-09-26,1.0188
2024-09-27,1.0278
2024-09-30,1.0882
2024-10-08,1.0953
2024-10-09,1.0211
2024-10-10,1.055
2024-10-11,1.0424
2024-10-14,1.0672
2024-10-15,1.0414
2024-10-16,1.0493
2024-10-17,1.0353
2024-10-18,1.0446
2024-10-21,1.0385
2024-10-22,1.0457
2024-10-23,1.0473
2024-10-24,1.0417
2024-10-25,1.0379
2024-10-28,1.0432
2024-10-29,1.0288
2024-10-30,1.0202
2024-10-31,1.0161
2024-11-01,1.0243
2024-11-04,1.0288
2024-11-05,1.0387
2024-11-06,1.0308
2024-11-07,1.0524
2024-11-08,1.0442
2024-11-11,1.0337
2024-11-12,1.028
2024-11-13,1.0345
2024-11-14,1.0249
2024-11-15,1.0217
2024-11-18,1.0317
2024-11-19,1.0339
2024-11-20,1.0374
2024-11-21,1.0378
2024-11-22,1.0096
2024-11-25,1.0115
2024-11-26,1.0113
2024-11-27,1.0214
2024-11-28,1.0162
2024-11-29,1.0248
2024-12-02,1.0287
2024-12-03,1.0392
2024-12-04,1.0399
2024-12-05,1.0369
2024-12-06,1.0464
2024-12-09,1.0481
2024-12-10,1.048
2024-12-11,1.0541
2024-12-12,1.0622
2024-12-13,1.0437
2024-12-16,1.0482
2024-12-17,1.0409
2024-12-18,1.0489
2024-12-19,1.0411
2024-12-20,1.0336
2024-12-23,1.0345
2024-12-24,1.047
2024-12-25,1.0481
2024-12-26,1.0429
2024-12-27,1.0462
2024-12-30,1.0518
2024-12-31,1.0438
2025-01-02,1.0219
2025-01-03,1.0157
2025-01-06,1.0212
2025-01-07,1.0185
2025-01-08,1.019
2025-01-09,1.009
2025-01-10,1.0
2025-01-13,0.9983
2025-01-14,1.0114
2025-01-15,1.0118
2025-01-16,1.0165
2025-01-17,1.0189
2025-01-20,1.0174
2025-01-21,1.012
2025-01-22,1.0044
2025-01-23,1.0107
2025-01-24,1.0164
2025-01-27,1.027
2025-02-05,1.0138
2025-02-06,1.0173
2025-02-07,1.0237
2025-02-10,1.0245
2025-02-11,1.0277
2025-02-12,1.0262
2025-02-13,1.0237
2025-02-14,1.024
2025-02-17,1.0251
2025-02-18,1.021
2025-02-19,1.0198
2025-02-20,1.0176
2025-02-21,1.0138
2025-02-24,1.0136
2025-02-25,1.0057
2025-02-26,1.0143
2025-02-27,1.0193
2025-02-28,1.0084
2025-03-03,1.014
2025-03-04,1.0143
2025-03-05,1.0158
2025-03-06,1.0194
2025-03-07,1.0194
2025-03-10,1.0214
2025-03-11,1.0246
2025-03-12,1.0227
2025-03-13,1.0263
2025-03-14,1.0387
2025-03-17,1.0433
2025-03-18,1.046
2025-03-19,1.0471
2025-03-20,1.0463
2025-03-21,1.0408
2025-03-24,1.0423
2025-03-25,1.0491
2025-03-26,1.0534
2025-03-27,1.0506
2025-03-28,1.0417
2025-03-31,1.0314
2025-04-01,1.0416
2025-04-02,1.0437
2025-04-03,1.0443
2025-04-07,1.0067
2025-04-08,1.0144
2025-04-09,1.0169
2025-04-10,1.0207
2025-04-11,1.0206
2025-04-14,1.0332
2025-04-15,1.041
2025-04-16,1.0426
2025-04-17,1.0446
2025-04-18,1.0434
2025-04-21,1.0441
2025-04-22,1.0471
2025-04-23,1.0446
2025-04-24,1.0487
2025-04-25,1.0519
2025-04-28,1.0442
2025-04-29,1.0427
2025-04-30,1.0359
2025-05-06,1.0424
2025-05-07,1.0501
2025-05-08,1.0573
2025-05-09,1.0586
2025-05-12,1.0595
2025-05-13,1.0663
2025-05-14,1.0724
2025-05-15,1.0685
2025-05-16,1.0649
2025-05-19,1.0663
2025-05-20,1.071
2025-05-21,1.0777
2025-05-22,1.076
2025-05-23,1.0677
2025-05-26,1.0648
2025-05-27,1.066
2025-05-28,1.0685
2025-05-29,1.0738
2025-05-30,1.0748
2025-06-03,1.0799
2025-06-04,1.0841
2025-06-05,1.0799
2025-06-06,1.0842
2025-06-09,1.0906
2025-06-10,1.0911
2025-06-11,1.0939
2025-06-12,1.0939
2025-06-13,1.0858
2025-06-16,1.0887
2025-06-17,1.09
2025-06-18,1.0904
2025-06-19,1.0843
2025-06-20,1.0865
2025-06-23,1.0909
