净值日期,累计净值
2025-05-27,1.0
2025-05-30,1.0
2025-06-06,1.0002
2025-06-09,1.0002
2025-06-10,1.0001
2025-06-11,0.9996
2025-06-12,0.9998
2025-06-13,0.9972
2025-06-16,0.9996
2025-06-17,0.9915
2025-06-18,0.9974
2025-06-19,0.989
2025-06-20,0.9827
2025-06-23,0.9929
2025-06-24,1.0121
2025-06-25,1.0274
2025-06-26,1.0186
2025-06-27,1.0201
2025-06-30,1.0368
2025-07-01,1.0355
2025-07-02,1.0201
2025-07-03,1.027
2025-07-04,1.0238
2025-07-07,1.0199
2025-07-08,1.0325
2025-07-09,1.026
2025-07-10,1.0235
2025-07-11,1.0355
2025-07-14,1.0375
2025-07-15,1.0406
2025-07-16,1.0449
2025-07-17,1.0603
2025-07-18,1.0644
2025-07-21,1.0683
2025-07-22,1.0738
2025-07-23,1.0771
2025-07-24,1.0908
2025-07-25,1.1038
2025-07-28,1.1123
2025-07-29,1.1305
2025-07-30,1.119
2025-07-31,1.1121
2025-08-01,1.1103
2025-08-04,1.1253
2025-08-05,1.1305
2025-08-06,1.1411
2025-08-07,1.1372
2025-08-08,1.1263
2025-08-11,1.1445
2025-08-12,1.1534
2025-08-13,1.1694
2025-08-14,1.1609
2025-08-15,1.1854
2025-08-18,1.2114
2025-08-19,1.2023
2025-08-20,1.2231
2025-08-21,1.2153
2025-08-22,1.2746
2025-08-25,1.3048
2025-08-26,1.2928
2025-08-27,1.283
2025-08-28,1.3348
2025-08-29,1.3237
2025-09-01,1.343
2025-09-02,1.308
2025-09-03,1.2929
2025-09-04,1.2284
2025-09-05,1.2735
2025-09-08,1.2813
2025-09-09,1.2558
2025-09-10,1.2603
2025-09-11,1.3141
2025-09-12,1.3229
2025-09-15,1.3208
2025-09-16,1.3349
2025-09-17,1.3466
2025-09-18,1.3499
2025-09-19,1.3341
2025-09-22,1.3616
2025-09-23,1.3512
2025-09-24,1.3893
2025-09-25,1.3961
2025-09-26,1.3704
2025-09-29,1.3851
2025-09-30,1.4055
2025-10-09,1.4262
2025-10-10,1.3653
2025-10-13,1.3756
2025-10-14,1.324
2025-10-15,1.3456
2025-10-16,1.3341
2025-10-17,1.2871
2025-10-20,1.2968
2025-10-21,1.3278
2025-10-22,1.326
2025-10-23,1.3194
2025-10-24,1.3618
2025-10-27,1.3795
2025-10-28,1.3712
2025-10-29,1.3833
2025-10-30,1.3654
2025-10-31,1.3524
2025-11-03,1.3419
2025-11-04,1.3227
2025-11-05,1.3236
2025-11-06,1.3548
2025-11-07,1.342
2025-11-10,1.3387
2025-11-11,1.3269
2025-11-12,1.3189
2025-11-13,1.3356
2025-11-14,1.3123
2025-11-17,1.3104
2025-11-18,1.309
2025-11-19,1.2953
