净值日期,累计净值
2014-11-18,1.0
2014-11-21,1.0
2014-11-28,1.005
2014-12-05,1.021
2014-12-12,1.029
2014-12-17,1.047
2014-12-18,1.046
2014-12-19,1.04
2014-12-22,1.015
2014-12-23,1.011
2014-12-24,1.017
2014-12-25,1.026
2014-12-26,1.03
2014-12-29,1.019
2014-12-30,1.01
2014-12-31,1.032
2015-01-05,1.028
2015-01-06,1.045
2015-01-07,1.056
2015-01-08,1.058
2015-01-09,1.063
2015-01-12,1.072
2015-01-13,1.093
2015-01-14,1.099
2015-01-15,1.111
2015-01-16,1.114
2015-01-19,1.108
2015-01-20,1.155
2015-01-21,1.177
2015-01-22,1.183
2015-01-23,1.164
2015-01-26,1.194
2015-01-27,1.204
2015-01-28,1.192
2015-01-29,1.19
2015-01-30,1.179
2015-02-02,1.173
2015-02-03,1.188
2015-02-04,1.184
2015-02-05,1.178
2015-02-06,1.168
2015-02-09,1.15
2015-02-10,1.153
2015-02-11,1.182
2015-02-12,1.189
2015-02-13,1.205
2015-02-16,1.229
2015-02-17,1.235
2015-02-25,1.223
2015-02-26,1.23
2015-02-27,1.236
2015-03-02,1.25
2015-03-03,1.247
2015-03-04,1.293
2015-03-05,1.283
2015-03-06,1.263
2015-03-09,1.284
2015-03-10,1.311
2015-03-11,1.3
2015-03-12,1.297
2015-03-13,1.321
2015-03-16,1.363
2015-03-17,1.371
2015-03-18,1.384
2015-03-19,1.38
2015-03-20,1.403
2015-03-23,1.438
2015-03-24,1.458
2015-03-25,1.471
2015-03-26,1.443
2015-03-27,1.473
2015-03-30,1.473
2015-03-31,1.489
2015-04-01,1.544
2015-04-02,1.577
2015-04-03,1.591
2015-04-07,1.612
2015-04-08,1.592
2015-04-09,1.599
2015-04-10,1.658
2015-04-13,1.72
2015-04-14,1.721
2015-04-15,1.656
2015-04-16,1.686
2015-04-17,1.676
2015-04-20,1.629
2015-04-21,1.674
2015-04-22,1.71
2015-04-23,1.712
2015-04-24,1.715
2015-04-27,1.727
2015-04-28,1.681
2015-04-29,1.726
2015-04-30,1.767
2015-05-04,1.77
2015-05-05,1.716
2015-05-06,1.73
2015-05-07,1.704
2015-05-08,1.783
2015-05-11,1.893
2015-05-12,1.976
2015-05-13,2.015
2015-05-14,2.04
2015-05-15,2.043
2015-05-18,2.13
2015-05-19,2.172
2015-05-20,2.214
2015-05-21,2.301
2015-05-22,2.343
2015-05-25,2.344
2015-05-26,2.419
2015-05-27,2.454
2015-05-28,2.298
2015-05-29,2.31
2015-06-01,2.401
2015-06-02,2.482
2015-06-03,2.476
2015-06-04,2.407
2015-06-05,2.408
2015-06-08,2.358
2015-06-09,2.348
2015-06-10,2.394
2015-06-11,2.453
2015-06-12,2.502
2015-06-15,2.425
2015-06-16,2.318
2015-06-17,2.365
2015-06-18,2.283
2015-06-19,2.141
2015-06-23,2.156
2015-06-24,2.184
2015-06-25,2.098
2015-06-26,1.924
2015-06-29,1.784
2015-06-30,1.885
2015-07-01,1.801
2015-07-02,1.678
2015-07-03,1.571
2015-07-06,1.523
2015-07-07,1.408
2015-07-08,1.326
2015-07-09,1.394
2015-07-10,1.477
2015-07-13,1.573
2015-07-14,1.608
2015-07-15,1.52
2015-07-16,1.548
2015-07-17,1.628
2015-07-20,1.659
2015-07-21,1.683
2015-07-22,1.687
2015-07-23,1.733
2015-07-24,1.702
2015-07-27,1.574
2015-07-28,1.523
2015-07-29,1.588
2015-07-30,1.548
2015-07-31,1.549
2015-08-03,1.492
2015-08-04,1.566
2015-08-05,1.546
2015-08-06,1.534
2015-08-07,1.579
2015-08-10,1.655
2015-08-11,1.658
2015-08-12,1.62
2015-08-13,1.651
2015-08-14,1.661
2015-08-17,1.671
2015-08-18,1.565
2015-08-19,1.582
2015-08-20,1.524
2015-08-21,1.449
2015-08-24,1.326
2015-08-25,1.239
2015-08-26,1.222
2015-08-27,1.265
2015-08-28,1.329
2015-08-31,1.302
2015-09-01,1.246
2015-09-02,1.219
2015-09-07,1.228
2015-09-08,1.284
2015-09-09,1.316
2015-09-10,1.305
2015-09-11,1.305
2015-09-14,1.255
2015-09-15,1.195
2015-09-16,1.27
2015-09-17,1.247
2015-09-18,1.254
2015-09-21,1.295
2015-09-22,1.305
2015-09-23,1.293
2015-09-24,1.309
2015-09-25,1.271
2015-09-28,1.301
2015-09-29,1.283
2015-09-30,1.276
2015-10-08,1.326
2015-10-09,1.335
2015-10-12,1.378
2015-10-13,1.385
2015-10-14,1.368
2015-10-15,1.402
2015-10-16,1.408
2015-10-19,1.407
2015-10-20,1.438
2015-10-21,1.374
2015-10-22,1.439
2015-10-23,1.487
2015-10-26,1.509
2015-10-27,1.529
2015-10-28,1.49
2015-10-29,1.508
2015-10-30,1.509
2015-11-02,1.481
2015-11-03,1.465
2015-11-04,1.528
2015-11-05,1.523
2015-11-06,1.548
2015-11-09,1.562
2015-11-10,1.561
2015-11-11,1.584
2015-11-12,1.584
2015-11-13,1.54
2015-11-16,1.556
2015-11-17,1.548
2015-11-18,1.524
2015-11-19,1.554
2015-11-20,1.566
2015-11-23,1.574
2015-11-24,1.576
2015-11-25,1.615
2015-11-26,1.608
2015-11-27,1.519
2015-11-30,1.531
2015-12-01,1.538
2015-12-02,1.515
2015-12-03,1.549
2015-12-04,1.549
2015-12-07,1.577
2015-12-08,1.552
2015-12-09,1.549
2015-12-10,1.548
2015-12-11,1.53
2015-12-14,1.549
2015-12-15,1.59
2015-12-16,1.596
2015-12-17,1.642
2015-12-18,1.632
2015-12-21,1.646
2015-12-22,1.652
2015-12-23,1.636
2015-12-24,1.615
2015-12-25,1.616
2015-12-28,1.607
2015-12-29,1.625
2015-12-30,1.65
2015-12-31,1.644
2016-01-04,1.506
2016-01-05,1.444
2016-01-06,1.467
2016-01-07,1.34
2016-01-08,1.346
2016-01-11,1.247
2016-01-12,1.249
2016-01-13,1.198
2016-01-14,1.244
2016-01-15,1.208
2016-01-18,1.226
2016-01-19,1.276
2016-01-20,1.259
2016-01-21,1.208
2016-01-22,1.206
2016-01-25,1.222
2016-01-26,1.137
2016-01-27,1.116
2016-01-28,1.077
2016-01-29,1.12
2016-02-01,1.108
2016-02-02,1.152
2016-02-03,1.157
2016-02-04,1.173
2016-02-05,1.173
2016-02-15,1.18
2016-02-16,1.232
2016-02-17,1.236
2016-02-18,1.224
2016-02-19,1.23
2016-02-22,1.246
2016-02-23,1.235
2016-02-24,1.242
2016-02-25,1.155
2016-02-26,1.149
2016-02-29,1.079
2016-03-01,1.101
2016-03-02,1.146
2016-03-03,1.145
2016-03-04,1.117
2016-03-07,1.138
2016-03-08,1.148
2016-03-09,1.136
2016-03-10,1.122
2016-03-11,1.117
2016-03-14,1.15
2016-03-15,1.14
2016-03-16,1.137
2016-03-17,1.169
2016-03-18,1.203
2016-03-21,1.224
2016-03-22,1.22
2016-03-23,1.224
2016-03-24,1.206
2016-03-25,1.21
2016-03-28,1.211
2016-03-29,1.183
2016-03-30,1.224
2016-03-31,1.229
2016-04-01,1.222
2016-04-05,1.251
2016-04-06,1.254
2016-04-07,1.24
2016-04-08,1.227
2016-04-11,1.257
2016-04-12,1.252
2016-04-13,1.262
2016-04-14,1.268
2016-04-15,1.263
2016-04-18,1.243
2016-04-19,1.243
2016-04-20,1.191
2016-04-21,1.184
2016-04-22,1.205
2016-04-25,1.201
2016-04-26,1.207
2016-04-27,1.211
2016-04-28,1.207
2016-04-29,1.203
