净值日期,累计净值
2016-11-10,1.0
2016-11-11,1.0
2016-11-17,1.0
2016-11-18,1.0
2016-11-23,0.9999
2016-11-24,0.9999
2016-11-25,1.0013
2016-11-28,0.999
2016-11-29,0.9945
2016-11-30,0.9921
2016-12-01,0.9955
2016-12-02,0.9878
2016-12-05,0.9882
2016-12-06,0.9944
2016-12-07,1.0066
2016-12-08,1.0132
2016-12-09,1.0172
2016-12-12,1.004
2016-12-13,0.9965
2016-12-14,0.9984
2016-12-15,0.9834
2016-12-16,0.9854
2016-12-19,0.9753
2016-12-20,0.9674
2016-12-21,0.9724
2016-12-22,0.9638
2016-12-23,0.9645
2016-12-28,0.9746
2016-12-29,0.9754
2016-12-30,0.9827
2016-12-31,0.982
2017-01-03,0.9911
2017-01-04,0.9923
2017-01-05,0.9991
2017-01-06,0.9904
2017-01-09,0.9972
2017-01-10,0.9998
2017-01-11,1.0063
2017-01-12,1.0042
2017-01-13,1.0028
2017-01-16,0.9946
2017-01-17,1.0062
2017-01-18,1.0092
2017-01-19,1.0096
2017-01-20,1.0043
2017-01-23,1.0047
2017-01-24,1.0031
2017-02-03,1.0146
2017-02-06,1.025
2017-02-07,1.0213
2017-02-08,1.0357
2017-02-09,1.039
2017-02-10,1.0487
2017-02-13,1.0566
2017-02-14,1.0581
2017-02-15,1.0844
2017-02-16,1.0958
2017-02-17,1.0785
2017-02-20,1.0856
2017-02-21,1.0714
2017-02-22,1.0853
2017-02-23,1.081
2017-02-24,1.0713
2017-02-27,1.0628
2017-02-28,1.0595
2017-03-01,1.0581
2017-03-02,1.057
2017-03-03,1.0461
2017-03-06,1.0472
2017-03-07,1.0511
2017-03-08,1.0547
2017-03-09,1.0442
2017-03-10,1.0417
2017-03-13,1.0634
2017-03-14,1.0672
2017-03-15,1.0626
2017-03-16,1.0795
2017-03-17,1.0763
2017-03-20,1.0758
2017-03-21,1.0809
2017-03-22,1.0627
2017-03-23,1.0646
2017-03-24,1.0637
2017-03-27,1.0529
2017-03-28,1.0633
2017-03-29,1.0696
2017-04-05,1.0564
2017-04-06,1.0466
2017-04-07,1.0448
2017-04-10,1.0478
2017-04-11,1.0397
2017-04-12,1.0446
2017-04-13,1.0365
2017-04-18,1.0222
2017-04-19,1.015
2017-04-20,1.0217
2017-04-21,1.0225
2017-04-24,1.0305
2017-04-25,1.049
2017-04-26,1.0536
2017-04-27,1.0551
2017-04-28,1.0491
2017-05-02,1.0463
2017-05-04,1.0491
2017-05-05,1.0425
2017-05-08,1.0467
2017-05-09,1.056
2017-05-10,1.0641
2017-05-11,1.0672
2017-05-12,1.0686
2017-05-15,1.0814
2017-05-16,1.083
2017-05-17,1.0756
2017-05-18,1.0666
2017-05-19,1.0689
2017-05-22,1.0723
2017-05-23,1.073
2017-05-24,1.074
2017-05-31,1.0853
2017-06-01,1.0797
2017-06-02,1.0888
2017-06-05,1.0799
2017-06-06,1.0823
2017-06-07,1.0755
2017-06-08,1.0783
2017-06-09,1.0748
2017-06-12,1.0674
2017-06-13,1.0702
2017-06-14,1.0686
2017-06-15,1.0545
2017-06-16,1.0616
2017-06-19,1.0707
2017-06-20,1.0682
2017-06-21,1.0601
2017-06-22,1.0622
2017-06-23,1.0662
2017-06-26,1.0771
2017-06-27,1.0762
2017-06-28,1.0728
2017-06-29,1.0941
2017-06-30,1.083
2017-07-03,1.0894
2017-07-04,1.0804
2017-07-05,1.0858
2017-07-06,1.0822
2017-07-07,1.0755
2017-07-10,1.0797
2017-07-11,1.0996
2017-07-12,1.1102
2017-07-13,1.1186
2017-07-14,1.1193
2017-07-17,1.1195
2017-07-18,1.1151
2017-07-19,1.115
2017-07-20,1.1158
2017-07-21,1.113
2017-07-24,1.1158
2017-07-25,1.1253
2017-07-26,1.1327
2017-07-27,1.131
2017-07-28,1.1245
2017-07-31,1.1356
2017-08-01,1.149
2017-08-02,1.1553
2017-08-03,1.1446
2017-08-04,1.1452
2017-08-07,1.1496
2017-08-08,1.1481
2017-08-09,1.135
2017-08-10,1.1139
2017-08-11,1.0913
2017-08-14,1.1042
2017-08-15,1.1117
2017-08-16,1.1238
2017-08-17,1.1144
2017-08-18,1.1001
2017-08-21,1.1007
2017-08-22,1.1139
2017-08-24,1.1239
2017-08-25,1.1499
2017-08-28,1.1483
2017-08-29,1.1441
2017-08-30,1.1549
2017-08-31,1.1422
2017-09-01,1.1343
2017-09-04,1.1212
2017-09-05,1.1188
2017-09-06,1.1084
2017-09-07,1.1046
2017-09-08,1.108
2017-09-11,1.1179
2017-09-12,1.1227
2017-09-13,1.1183
2017-09-14,1.1134
2017-09-15,1.1112
2017-09-18,1.1166
2017-09-19,1.1175
2017-09-20,1.1241
2017-09-21,1.1284
2017-09-22,1.121
2017-09-25,1.1092
2017-09-26,1.1116
2017-09-27,1.1183
2017-10-09,1.1613
2017-10-10,1.1667
2017-10-11,1.1586
2017-10-12,1.1588
2017-10-13,1.1574
2017-10-16,1.163
2017-10-17,1.1617
2017-10-18,1.1609
2017-10-19,1.1425
2017-10-20,1.1572
2017-10-23,1.1495
2017-10-24,1.1478
2017-10-25,1.1538
2017-10-26,1.1489
2017-10-27,1.1703
2017-10-30,1.16
2017-10-31,1.1478
2017-11-01,1.1494
2017-11-02,1.135
2017-11-03,1.1331
2017-11-06,1.1268
2017-11-07,1.1348
2017-11-08,1.1323
2017-11-09,1.1423
2017-11-10,1.1373
2017-11-13,1.135
2017-11-14,1.1314
2017-11-15,1.1204
2017-11-16,1.1221
2017-11-17,1.1299
2017-11-20,1.1243
2017-11-21,1.1407
2017-11-22,1.1537
2017-11-23,1.1371
2017-11-24,1.1422
2017-11-27,1.1381
2017-11-28,1.1356
2017-11-29,1.1432
2017-11-30,1.1401
2017-12-01,1.1394
2017-12-04,1.138
2017-12-05,1.1342
2017-12-06,1.1182
2017-12-07,1.12
2017-12-08,1.1244
2017-12-11,1.1333
2017-12-12,1.1296
2017-12-13,1.1585
2017-12-14,1.1517
2017-12-15,1.1371
2017-12-18,1.1442
2017-12-19,1.1473
2017-12-20,1.1452
2017-12-21,1.1428
2017-12-22,1.1472
2017-12-27,1.1411
2017-12-28,1.1479
2017-12-29,1.1483
2017-12-31,1.1475
2018-01-02,1.1654
2018-01-03,1.1646
2018-01-04,1.1741
2018-01-05,1.1767
2018-01-08,1.1741
2018-01-09,1.1748
2018-01-10,1.1898
2018-01-11,1.1988
2018-01-12,1.2055
2018-01-15,1.2036
2018-01-16,1.2244
