净值日期,累计净值
2015-02-16,1.0
2015-02-17,1.0
2015-02-27,1.001
2015-03-02,1.002
2015-03-03,1.002
2015-03-04,1.002
2015-03-05,0.999
2015-03-06,1.0
2015-03-09,1.002
2015-03-10,1.001
2015-03-11,1.002
2015-03-12,1.003
2015-03-13,1.004
2015-03-16,1.007
2015-03-17,1.008
2015-03-18,1.011
2015-03-19,1.012
2015-03-20,1.017
2015-03-23,1.02
2015-03-24,1.019
2015-03-25,1.021
2015-03-26,1.021
2015-03-27,1.028
2015-03-30,1.037
2015-03-31,1.032
2015-04-01,1.045
2015-04-02,1.055
2015-04-03,1.073
2015-04-07,1.09
2015-04-08,1.094
2015-04-09,1.095
2015-04-10,1.112
2015-04-13,1.123
2015-04-14,1.123
2015-04-15,1.087
2015-04-16,1.101
2015-04-17,1.108
2015-04-20,1.085
2015-04-21,1.117
2015-04-22,1.149
2015-04-23,1.156
2015-04-24,1.139
2015-04-27,1.153
2015-04-28,1.129
2015-04-29,1.142
2015-04-30,1.159
2015-05-04,1.167
2015-05-05,1.127
2015-05-06,1.121
2015-05-07,1.092
2015-05-08,1.121
2015-05-11,1.163
2015-05-12,1.195
2015-05-13,1.191
2015-05-14,1.198
2015-05-15,1.194
2015-05-18,1.219
2015-05-19,1.245
2015-05-20,1.281
2015-05-21,1.32
2015-05-22,1.333
2015-05-25,1.377
2015-05-26,1.435
2015-05-27,1.463
2015-05-28,1.37
2015-05-29,1.389
2015-06-01,1.455
2015-06-02,1.509
2015-06-03,1.528
2015-06-04,1.503
2015-06-05,1.503
2015-06-08,1.472
2015-06-09,1.467
2015-06-10,1.487
2015-06-11,1.496
2015-06-12,1.546
2015-06-15,1.529
2015-06-16,1.454
2015-06-17,1.481
2015-06-18,1.431
2015-06-19,1.327
2015-06-23,1.335
2015-06-24,1.382
2015-06-25,1.311
2015-06-26,1.194
2015-06-29,1.089
2015-06-30,1.114
2015-07-01,1.041
2015-07-02,0.959
2015-07-03,0.889
2015-07-06,0.839
2015-07-07,0.777
2015-07-08,0.733
2015-07-09,0.778
2015-07-10,0.827
2015-07-13,0.905
2015-07-14,0.917
2015-07-15,0.889
2015-07-16,0.901
2015-07-17,0.949
2015-07-20,0.981
2015-07-21,1.005
2015-07-22,1.006
2015-07-23,1.04
2015-07-24,1.039
2015-07-27,0.966
2015-07-28,0.938
2015-07-29,0.972
2015-07-30,0.947
2015-07-31,0.923
2015-08-03,0.901
2015-08-04,0.949
2015-08-05,0.935
2015-08-06,0.926
2015-08-07,0.956
2015-08-10,1.008
2015-08-11,1.013
2015-08-12,0.999
2015-08-13,1.019
2015-08-14,1.021
2015-08-17,1.04
2015-08-18,0.965
2015-08-19,0.991
2015-08-20,0.953
2015-08-21,0.899
2015-08-24,0.828
2015-08-25,0.767
2015-08-26,0.744
2015-08-27,0.776
2015-08-28,0.826
2015-08-31,0.807
2015-09-01,0.765
2015-09-02,0.74
2015-09-07,0.75
2015-09-08,0.791
2015-09-09,0.827
