净值日期,累计净值
2025-04-29,1.0
2025-04-30,1.0001
2025-05-09,1.0
2025-05-14,1.0085
2025-05-15,1.001
2025-05-16,0.9982
2025-05-19,0.9964
2025-05-20,1.0011
2025-05-21,1.0048
2025-05-22,1.0022
2025-05-23,0.9951
2025-05-26,0.992
2025-05-27,0.9878
2025-05-28,0.9866
2025-05-29,0.9938
2025-05-30,0.9889
2025-06-03,0.9918
2025-06-04,0.9965
2025-06-05,0.9994
2025-06-06,0.9989
2025-06-09,1.0026
2025-06-10,0.9972
2025-06-11,1.004
2025-06-12,1.0047
2025-06-13,0.998
2025-06-16,1.0008
2025-06-17,0.9996
2025-06-18,1.0004
2025-06-19,0.9923
2025-06-20,0.9921
2025-06-23,0.9952
2025-06-24,1.0069
2025-06-25,1.0209
2025-06-26,1.0182
2025-06-27,1.0157
2025-06-30,1.0208
2025-07-01,1.0227
2025-07-02,1.0212
2025-07-03,1.0267
2025-07-04,1.0288
2025-07-07,1.0257
2025-07-08,1.0345
2025-07-09,1.0324
2025-07-10,1.0372
2025-07-11,1.0408
2025-07-14,1.0413
2025-07-15,1.0415
2025-07-16,1.0398
2025-07-17,1.0475
2025-07-18,1.0531
2025-07-21,1.0602
2025-07-22,1.0679
2025-07-23,1.0674
2025-07-24,1.0764
2025-07-25,1.0733
2025-07-28,1.0757
2025-07-29,1.0799
2025-07-30,1.0782
2025-07-31,1.0622
2025-08-01,1.0582
2025-08-04,1.0627
2025-08-05,1.0699
2025-08-06,1.0738
2025-08-07,1.0733
2025-08-08,1.0711
2025-08-11,1.0764
2025-08-12,1.0809
2025-08-13,1.0898
2025-08-14,1.0857
2025-08-15,1.0963
2025-08-18,1.1061
2025-08-19,1.1031
2025-08-20,1.1135
2025-08-21,1.1151
2025-08-22,1.1334
2025-08-25,1.1529
2025-08-26,1.151
2025-08-27,1.1352
2025-08-28,1.1528
2025-08-29,1.1598
2025-09-01,1.167
2025-09-02,1.1556
2025-09-03,1.1471
2025-09-04,1.1259
2025-09-05,1.1499
2025-09-08,1.1542
2025-09-09,1.1464
2025-09-10,1.1479
2025-09-11,1.1723
2025-09-12,1.1688
2025-09-15,1.1703
2025-09-16,1.171
2025-09-17,1.1785
2025-09-18,1.167
2025-09-19,1.1665
2025-09-22,1.1721
2025-09-23,1.1699
2025-09-24,1.1835
2025-09-25,1.1889
2025-09-26,1.1778
2025-09-29,1.194
2025-09-30,1.2002
2025-10-09,1.2169
2025-10-10,1.1953
2025-10-13,1.1904
2025-10-14,1.174
2025-10-15,1.1894
2025-10-16,1.1891
2025-10-17,1.1631
2025-10-20,1.1693
2025-10-21,1.1854
2025-10-22,1.1805
2025-10-23,1.1834
2025-10-24,1.1977
2025-10-27,1.2118
2025-10-28,1.2059
2025-10-29,1.2213
2025-10-30,1.2106
2025-10-31,1.1967
2025-11-03,1.1989
2025-11-04,1.1881
2025-11-05,1.1903
2025-11-06,1.2061
2025-11-07,1.203
2025-11-10,1.2065
2025-11-11,1.1972
2025-11-12,1.1942
2025-11-13,1.2082
2025-11-14,1.1905
2025-11-17,1.1853
2025-11-18,1.1771
2025-11-19,1.1794
2025-11-20,1.173
2025-11-21,1.1449
2025-11-24,1.146
2025-11-25,1.1566
2025-11-26,1.1617
2025-11-27,1.1606
2025-11-28,1.1656
2025-12-01,1.1765
2025-12-02,1.1702
2025-12-03,1.1645
2025-12-04,1.1676
2025-12-05,1.1775
2025-12-08,1.1867
2025-12-09,1.1805
2025-12-10,1.1808
2025-12-11,1.1711
2025-12-12,1.1804
2025-12-15,1.1735
2025-12-16,1.1595
2025-12-17,1.1795
2025-12-18,1.1736
2025-12-19,1.1795
2025-12-22,1.1904
2025-12-23,1.1918
2025-12-24,1.198
2025-12-25,1.202
2025-12-26,1.2065
2025-12-29,1.2021
2025-12-30,1.2054
2025-12-31,1.2018
2026-01-05,1.2247
2026-01-06,1.2438
2026-01-07,1.2441
2026-01-08,1.238
2026-01-09,1.248
2026-01-12,1.2609
2026-01-13,1.2516
2026-01-14,1.2518
2026-01-15,1.2536
2026-01-16,1.2513
2026-01-19,1.2538
2026-01-20,1.2494
2026-01-21,1.2538
2026-01-22,1.2559
2026-01-23,1.2604
2026-01-26,1.2578
2026-01-27,1.2595
2026-01-28,1.2636
2026-01-29,1.2663
2026-01-30,1.2522
2026-02-02,1.221
2026-02-03,1.2405
2026-02-04,1.2476
2026-02-05,1.2366
2026-02-06,1.2322
2026-02-09,1.2518
2026-02-10,1.2524
2026-02-11,1.2513
2026-02-12,1.2563
2026-02-13,1.2411
2026-02-24,1.2528
2026-02-25,1.2632
2026-02-26,1.2625
2026-02-27,1.2633
2026-03-02,1.2667
2026-03-03,1.2391
2026-03-04,1.2284
2026-03-05,1.2387
2026-03-06,1.2429
2026-03-09,1.2317
2026-03-10,1.2472
2026-03-11,1.2522
2026-03-12,1.2473
2026-03-13,1.2393
2026-03-16,1.2377
2026-03-17,1.2248
2026-03-18,1.2319
2026-03-19,1.2098
2026-03-20,1.2023
2026-03-23,1.1635
2026-03-24,1.1796
2026-03-25,1.1974
