净值日期,累计净值
2020-04-23,1.0
2020-04-24,1.0
2020-04-27,1.0
2020-04-28,1.0
2020-04-29,1.0
2020-04-30,1.0
2020-05-06,1.0001
2020-05-07,1.0001
2020-05-08,1.0017
2020-05-11,1.0017
2020-05-12,1.0017
2020-05-13,1.0017
2020-05-14,1.0017
2020-05-15,1.0017
2020-05-18,1.0016
2020-05-19,1.0017
2020-05-20,1.0017
2020-05-21,1.0017
2020-05-22,1.0017
2020-05-25,1.0017
2020-05-26,1.0017
2020-05-27,1.0018
2020-05-28,1.0018
2020-05-29,1.0018
2020-06-01,1.0018
2020-06-02,1.0018
2020-06-03,1.0018
2020-06-04,1.0019
2020-06-05,1.0018
2020-06-08,1.0018
2020-06-09,1.0018
2020-06-10,1.0018
2020-06-11,1.001
2020-06-12,1.0009
2020-06-15,0.9925
2020-06-16,1.0002
2020-06-17,1.0001
2020-06-18,1.0025
2020-06-19,1.0053
2020-06-22,1.0104
2020-06-23,1.0123
2020-06-24,1.0155
2020-06-29,1.0066
2020-06-30,1.0192
2020-07-01,1.0202
2020-07-02,1.0309
2020-07-03,1.039
2020-07-06,1.0712
2020-07-07,1.0914
2020-07-08,1.1151
2020-07-09,1.1493
2020-07-10,1.1403
2020-07-13,1.1609
2020-07-14,1.131
2020-07-15,1.0968
2020-07-16,1.0442
2020-07-17,1.0431
2020-07-20,1.0624
2020-07-21,1.0656
2020-07-22,1.0803
2020-07-23,1.0653
2020-07-24,1.0188
2020-07-27,1.027
2020-07-28,1.0324
2020-07-29,1.064
2020-07-30,1.0472
2020-07-31,1.0595
2020-08-03,1.0955
2020-08-04,1.0865
2020-08-05,1.0968
2020-08-06,1.1049
2020-08-07,1.0922
2020-08-10,1.095
2020-08-11,1.0702
2020-08-12,1.0651
2020-08-13,1.0614
2020-08-14,1.0808
2020-08-17,1.0987
2020-08-18,1.0992
2020-08-19,1.0724
2020-08-20,1.0641
2020-08-21,1.0702
2020-08-24,1.0834
2020-08-25,1.0797
2020-08-26,1.0584
2020-08-27,1.0623
2020-08-28,1.0674
2020-08-31,1.0642
2020-09-01,1.0727
2020-09-02,1.0773
2020-09-03,1.0602
2020-09-04,1.0592
2020-09-07,1.0384
2020-09-08,1.0382
2020-09-09,1.0032
2020-09-10,0.9732
2020-09-11,0.9884
2020-09-14,0.9991
2020-09-15,1.0063
2020-09-16,0.9957
2020-09-17,1.0016
2020-09-18,1.015
2020-09-21,1.011
2020-09-22,0.9938
2020-09-23,0.9992
2020-09-24,0.9794
2020-09-25,0.9745
2020-09-28,0.9679
2020-09-29,0.9786
2020-09-30,0.9753
2020-10-09,1.0
2020-10-12,1.0284
2020-10-13,1.0332
2020-10-14,1.0172
2020-10-15,1.0134
2020-10-16,1.0021
2020-10-19,0.9986
2020-10-20,1.0083
2020-10-21,0.9945
2020-10-22,0.9941
2020-10-23,0.9841
2020-10-26,0.9945
2020-10-27,0.9993
2020-10-28,0.9978
2020-10-29,0.9959
2020-10-30,0.9816
2020-11-02,0.9785
2020-11-03,0.9958
2020-11-04,0.994
2020-11-05,1.0169
2020-11-06,1.0185
2020-11-09,1.0395
2020-11-10,1.0262
2020-11-11,1.002
2020-11-12,1.0151
2020-11-13,1.0101
2020-11-16,1.0112
2020-11-17,0.9943
2020-11-18,0.993
2020-11-19,1.0037
2020-11-20,1.0059
2020-11-23,1.0013
2020-11-24,0.9973
2020-11-25,0.9855
2020-11-26,0.9802
2020-11-27,0.9851
2020-11-30,0.9801
2020-12-01,0.9931
2020-12-02,0.9905
2020-12-03,0.9977
2020-12-04,0.9951
2020-12-07,0.9865
2020-12-08,0.9818
2020-12-09,0.9665
2020-12-10,0.9664
2020-12-11,0.9515
2020-12-14,0.9575
2020-12-15,0.9633
2020-12-16,0.9564
2020-12-17,0.9547
2020-12-18,0.9524
2020-12-21,0.9621
2020-12-22,0.9352
2020-12-23,0.9414
2020-12-24,0.9252
2020-12-25,0.922
2020-12-28,0.9107
2020-12-29,0.9331
2020-12-30,0.9421
