净值日期,累计净值
2024-03-19,1.0
2024-03-22,0.9999
2024-03-29,0.9998
2024-04-03,0.9997
2024-04-12,0.9843
2024-04-16,1.0025
2024-04-17,1.0312
2024-04-18,1.0292
2024-04-19,1.0338
2024-04-22,1.0221
2024-04-23,1.0027
2024-04-24,1.0115
2024-04-25,1.0098
2024-04-26,1.0181
2024-04-29,1.0225
2024-04-30,1.003
2024-05-06,1.0178
2024-05-07,1.017
2024-05-08,1.006
2024-05-09,1.0214
2024-05-10,1.0282
2024-05-13,1.037
2024-05-14,1.037
2024-05-15,1.0281
2024-05-16,1.0405
2024-05-17,1.0558
2024-05-20,1.0527
2024-05-21,1.0474
2024-05-22,1.0551
2024-05-23,1.0362
2024-05-24,1.0295
2024-05-27,1.0359
2024-05-28,1.0267
2024-05-29,1.0258
2024-05-30,1.0186
2024-05-31,1.0172
2024-06-03,1.013
2024-06-04,1.0247
2024-06-05,1.0131
2024-06-06,1.0039
2024-06-07,1.01
2024-06-11,0.9922
2024-06-12,0.9943
2024-06-13,0.9845
2024-06-14,0.9882
2024-06-17,0.982
2024-06-18,0.9994
2024-06-19,1.0013
2024-06-20,0.9875
2024-06-21,0.997
2024-06-24,0.9794
2024-06-25,0.9765
2024-06-26,0.9818
2024-06-27,0.9757
2024-06-28,0.9892
2024-06-30,0.9891
2024-07-01,1.0005
2024-07-02,0.995
2024-07-03,0.9899
2024-07-04,0.9791
2024-07-05,0.9756
2024-07-08,0.9541
2024-07-09,0.9592
2024-07-10,0.9457
2024-07-11,0.9631
2024-07-12,0.9584
2024-07-15,0.9592
2024-07-16,0.9586
2024-07-17,0.958
2024-07-18,0.961
2024-07-19,0.963
2024-07-22,0.9577
2024-07-23,0.9455
2024-07-24,0.9477
2024-07-25,0.9454
2024-07-26,0.9512
2024-07-29,0.9617
2024-07-30,0.9649
2024-07-31,0.9744
2024-08-01,0.982
2024-08-02,0.9766
2024-08-05,0.9626
2024-08-06,0.9632
2024-08-07,0.9601
2024-08-08,0.9582
2024-08-09,0.9601
2024-08-12,0.9519
2024-08-13,0.9589
2024-08-14,0.9566
2024-08-15,0.965
2024-08-16,0.9584
2024-08-19,0.9641
2024-08-20,0.9526
2024-08-21,0.9439
2024-08-22,0.9427
2024-08-23,0.9432
2024-08-26,0.9476
2024-08-27,0.9362
2024-08-28,0.9209
2024-08-29,0.9037
2024-08-30,0.9124
2024-09-02,0.8822
2024-09-03,0.877
2024-09-04,0.8632
2024-09-05,0.8691
2024-09-06,0.8616
2024-09-09,0.8507
2024-09-10,0.8508
2024-09-11,0.8444
2024-09-12,0.8458
2024-09-13,0.8405
2024-09-18,0.8428
2024-09-19,0.8612
2024-09-20,0.8619
2024-09-23,0.864
2024-09-24,0.8981
2024-09-25,0.9264
2024-09-26,0.9684
2024-09-27,0.9903
2024-09-30,1.0628
2024-10-08,1.1078
2024-10-09,1.023
2024-10-10,1.0831
2024-10-11,1.0553
2024-10-14,1.0786
2024-10-15,1.0601
2024-10-16,1.0769
2024-10-17,1.0585
2024-10-18,1.0766
2024-10-21,1.0964
2024-10-22,1.094
2024-10-23,1.1059
2024-10-24,1.0879
2024-10-25,1.0999
2024-10-28,1.1072
2024-10-29,1.0831
2024-10-30,1.085
2024-10-31,1.0932
2024-11-01,1.0972
2024-11-04,1.1052
2024-11-05,1.1349
2024-11-06,1.1481
2024-11-07,1.1809
2024-11-08,1.1581
2024-11-11,1.1519
2024-11-12,1.1342
2024-11-13,1.1409
2024-11-14,1.1277
2024-11-15,1.1142
2024-11-18,1.1448
2024-11-19,1.125
2024-11-20,1.1281
2024-11-21,1.1242
2024-11-22,1.0915
2024-11-25,1.084
2024-11-26,1.0774
2024-11-27,1.0868
2024-11-28,1.0881
2024-11-29,1.0944
2024-12-02,1.1101
2024-12-03,1.1203
2024-12-04,1.1086
2024-12-05,1.109
2024-12-06,1.1244
2024-12-09,1.1147
2024-12-10,1.1159
2024-12-11,1.1256
2024-12-12,1.1292
2024-12-13,1.1006
2024-12-16,1.0936
2024-12-17,1.08
2024-12-18,1.0886
2024-12-19,1.0916
2024-12-20,1.0839
2024-12-23,1.0823
2024-12-24,1.0936
2024-12-25,1.0915
2024-12-26,1.0833
2024-12-27,1.0914
2024-12-30,1.0927
2024-12-31,1.0716
2025-01-02,1.0341
2025-01-03,1.017
2025-01-06,1.0189
2025-01-07,1.021
2025-01-08,1.0124
2025-01-09,1.0034
2025-01-10,0.986
2025-01-13,0.9852
2025-01-14,1.0079
2025-01-15,1.0036
2025-01-16,1.0059
2025-01-17,1.0097
2025-01-20,1.0108
2025-01-21,1.0059
2025-01-22,0.9964
2025-01-23,1.0024
2025-01-24,1.0098
2025-01-27,1.0128
2025-02-05,1.0028
2025-02-06,1.011
2025-02-07,1.0229
2025-02-10,1.029
2025-02-11,1.025
2025-02-12,1.0299
2025-02-13,1.0321
2025-02-14,1.0353
2025-02-17,1.0379
2025-02-18,1.0256
2025-02-19,1.0357
2025-02-20,1.0251
2025-02-21,1.0259
2025-02-24,1.051
2025-02-25,1.0375
2025-02-26,1.0477
2025-02-27,1.0424
2025-02-28,1.0321
2025-03-03,1.0326
2025-03-04,1.0312
2025-03-05,1.0315
2025-03-06,1.0391
2025-03-07,1.031
2025-03-10,1.0263
2025-03-11,1.0284
2025-03-12,1.035
2025-03-13,1.0316
2025-03-14,1.0462
2025-03-17,1.0506
2025-03-18,1.0505
2025-03-19,1.0452
2025-03-20,1.044
2025-03-21,1.0399
2025-03-24,1.0355
2025-03-25,1.0416
2025-03-26,1.0382
2025-03-27,1.0296
2025-03-28,1.0212
2025-03-31,1.0009
2025-04-01,1.0095
2025-04-02,1.0123
2025-04-03,1.0155
2025-04-07,0.9415
2025-04-08,0.9719
2025-04-09,0.9907
2025-04-10,0.9961
2025-04-11,0.9909
2025-04-14,0.995
2025-04-15,0.9901
2025-04-16,0.9924
2025-04-17,0.9938
2025-04-18,0.9983
2025-04-21,0.9972
2025-04-22,1.0014
2025-04-23,1.0026
2025-04-24,1.0015
2025-04-25,1.0057
2025-04-28,0.9954
2025-04-29,0.9938
2025-04-30,0.9873
2025-05-06,0.9979
2025-05-07,1.0043
2025-05-08,1.0054
2025-05-09,1.0003
2025-05-12,1.0089
2025-05-13,1.0174
2025-05-14,1.023
2025-05-15,1.0142
2025-05-16,1.0092
2025-05-19,1.0124
2025-05-20,1.0153
2025-05-21,1.0159
2025-05-22,1.0073
2025-05-23,0.9966
2025-05-26,1.0011
2025-05-27,0.9967
2025-05-28,0.9957
2025-05-29,1.0028
2025-05-30,1.001
2025-06-03,1.0002
2025-06-04,1.0045
2025-06-05,1.0037
2025-06-06,1.012
2025-06-09,1.0112
2025-06-10,1.0064
2025-06-11,1.0116
2025-06-12,1.0096
2025-06-13,1.0051
2025-06-16,1.0058
2025-06-17,1.0088
2025-06-18,1.0037
2025-06-19,0.9887
2025-06-20,0.9893
2025-06-23,0.9929
2025-06-24,1.0104
2025-06-25,1.0186
2025-06-26,1.0168
2025-06-27,1.0185
2025-06-30,1.0194
2025-07-01,1.0183
2025-07-02,1.0238
2025-07-03,1.0244
2025-07-04,1.0247
2025-07-07,1.0304
2025-07-08,1.0347
2025-07-09,1.0383
2025-07-10,1.0469
2025-07-11,1.0468
2025-07-14,1.0523
2025-07-15,1.0457
2025-07-16,1.0412
2025-07-17,1.0429
2025-07-18,1.0506
2025-07-21,1.0926
2025-07-22,1.1066
2025-07-23,1.1017
2025-07-24,1.1069
2025-07-25,1.0914
2025-07-28,1.0843
2025-07-29,1.0869
2025-07-30,1.0779
2025-07-31,1.0648
2025-08-01,1.0601
2025-08-04,1.0598
2025-08-05,1.0639
2025-08-06,1.0613
2025-08-07,1.0621
2025-08-08,1.0752
2025-08-11,1.0796
2025-08-12,1.0801
2025-08-13,1.0806
2025-08-14,1.0651
2025-08-15,1.0702
2025-08-18,1.071
2025-08-19,1.0709
2025-08-20,1.0726
2025-08-21,1.0788
2025-08-22,1.0869
2025-08-25,1.1033
2025-08-26,1.1049
2025-08-27,1.083
2025-08-28,1.0889
2025-08-29,1.0864
2025-09-01,1.0868
2025-09-02,1.075
2025-09-03,1.0641
2025-09-04,1.0546
2025-09-05,1.0628
2025-09-08,1.0717
2025-09-09,1.0665
2025-09-10,1.0616
2025-09-11,1.0734
2025-09-12,1.0842
2025-09-15,1.0874
2025-09-16,1.0928
2025-09-17,1.1014
2025-09-18,1.0858
2025-09-19,1.0877
2025-09-22,1.0763
2025-09-23,1.0794
2025-09-24,1.0809
2025-09-25,1.0777
2025-09-26,1.0756
2025-09-29,1.083
2025-09-30,1.092
2025-10-09,1.1228
2025-10-10,1.1266
2025-10-13,1.1223
2025-10-14,1.1199
2025-10-15,1.1314
2025-10-16,1.1201
2025-10-17,1.1054
2025-10-20,1.1063
2025-10-21,1.1317
2025-10-22,1.1304
2025-10-23,1.132
2025-10-24,1.1293
2025-10-27,1.1391
2025-10-28,1.1221
2025-10-29,1.1285
2025-10-30,1.1248
2025-10-31,1.1072
2025-11-03,1.1157
2025-11-04,1.1098
2025-11-05,1.1165
2025-11-06,1.1234
2025-11-07,1.1222
2025-11-10,1.1253
2025-11-11,1.1265
2025-11-12,1.1194
2025-11-13,1.1213
2025-11-14,1.1117
2025-11-17,1.1046
2025-11-18,1.0926
2025-11-19,1.0842
2025-11-20,1.0836
2025-11-21,1.0559
2025-11-24,1.066
2025-11-25,1.0711
2025-11-26,1.069
2025-11-27,1.0642
2025-11-28,1.0729
2025-12-01,1.081
2025-12-02,1.0782
