净值日期,累计净值
2024-12-17,1.0
2024-12-20,0.9995
2024-12-27,0.9994
2024-12-31,0.9952
2025-01-03,0.9738
2025-01-10,0.9603
2025-01-16,0.9717
2025-01-17,0.9755
2025-01-20,0.9822
2025-01-21,0.985
2025-01-22,0.9712
2025-01-23,0.9698
2025-01-24,0.9767
2025-01-27,0.9744
2025-02-05,0.972
2025-02-06,0.9835
2025-02-07,0.9957
2025-02-10,0.9983
2025-02-11,0.9908
2025-02-12,1.0012
2025-02-13,1.0005
2025-02-14,1.014
2025-02-17,1.0125
2025-02-18,1.0076
2025-02-19,1.0142
2025-02-20,1.0091
2025-02-21,1.0269
2025-02-24,1.0263
2025-02-25,1.0134
2025-02-26,1.0237
2025-02-27,1.0285
2025-02-28,1.0094
2025-03-03,1.0069
2025-03-04,1.0013
2025-03-05,1.0069
2025-03-06,1.0259
2025-03-07,1.0224
2025-03-10,1.0165
2025-03-11,1.019
2025-03-12,1.0162
2025-03-13,1.013
2025-03-14,1.0433
2025-03-17,1.04
2025-03-18,1.0469
2025-03-19,1.0528
2025-03-20,1.0401
2025-03-21,1.0218
2025-03-24,1.0289
2025-03-25,1.0264
2025-03-26,1.025
2025-03-27,1.0337
2025-03-28,1.031
2025-03-31,1.0248
2025-04-01,1.0247
2025-04-02,1.0211
2025-04-03,1.0134
2025-04-07,0.9368
2025-04-08,0.9527
2025-04-09,0.9602
2025-04-10,0.9757
2025-04-11,0.982
2025-04-14,0.9868
2025-04-15,0.9893
2025-04-16,0.9873
2025-04-17,0.9898
2025-04-18,0.9894
2025-04-21,0.9919
2025-04-22,0.997
2025-04-23,1.0023
2025-04-24,1.0041
2025-04-25,1.0034
2025-04-28,1.0014
2025-04-29,1.0012
2025-04-30,1.0038
2025-05-06,1.012
2025-05-07,1.013
2025-05-08,1.0194
2025-05-09,1.0198
2025-05-12,1.0307
2025-05-13,1.0297
2025-05-14,1.0428
2025-05-15,1.0365
2025-05-16,1.0322
2025-05-19,1.0301
2025-05-20,1.0381
2025-05-21,1.0443
2025-05-22,1.0423
2025-05-23,1.0356
2025-05-26,1.0278
2025-05-27,1.0255
2025-05-28,1.0223
2025-05-29,1.0273
2025-05-30,1.0179
2025-06-03,1.0222
2025-06-04,1.0275
2025-06-05,1.0308
2025-06-06,1.0272
2025-06-09,1.0294
2025-06-10,1.0278
2025-06-11,1.0377
2025-06-12,1.0361
2025-06-13,1.0306
2025-06-16,1.0315
2025-06-17,1.0288
2025-06-18,1.0264
2025-06-19,1.0164
2025-06-20,1.0191
2025-06-23,1.0211
2025-06-24,1.0345
2025-06-25,1.0479
2025-06-26,1.0442
2025-06-27,1.0375
2025-06-30,1.0411
2025-07-01,1.0423
2025-07-02,1.0377
2025-07-03,1.0458
2025-07-04,1.0516
2025-07-07,1.0467
2025-07-08,1.0532
2025-07-09,1.0528
2025-07-10,1.058
2025-07-11,1.0617
2025-07-14,1.0631
2025-07-15,1.0646
2025-07-16,1.0611
2025-07-17,1.0695
2025-07-18,1.0779
2025-07-21,1.0841
2025-07-22,1.094
2025-07-23,1.099
2025-07-24,1.1077
2025-07-25,1.1004
2025-07-28,1.1073
2025-07-29,1.1118
2025-07-30,1.1081
2025-07-31,1.0854
2025-08-01,1.079
2025-08-04,1.0843
2025-08-05,1.0919
2025-08-06,1.0958
2025-08-07,1.0943
2025-08-08,1.0895
2025-08-11,1.0937
2025-08-12,1.0956
2025-08-13,1.1054
2025-08-14,1.1117
2025-08-15,1.1138
2025-08-18,1.1181
2025-08-19,1.1098
2025-08-20,1.124
2025-08-21,1.1295
2025-08-22,1.1485
2025-08-25,1.1667
2025-08-26,1.1677
2025-08-27,1.1455
2025-08-28,1.1524
2025-08-29,1.167
2025-09-01,1.1723
2025-09-02,1.1675
2025-09-03,1.1626
2025-09-04,1.145
2025-09-05,1.1704
2025-09-08,1.178
2025-09-09,1.1735
2025-09-10,1.1722
2025-09-11,1.1862
2025-09-12,1.1835
2025-09-15,1.1918
2025-09-16,1.1866
2025-09-17,1.2012
2025-09-18,1.1879
2025-09-19,1.1937
2025-09-22,1.1996
2025-09-23,1.1996
2025-09-24,1.2199
2025-09-25,1.2254
2025-09-26,1.209
2025-09-29,1.2313
2025-09-30,1.2404
2025-10-09,1.2499
2025-10-10,1.2179
2025-10-13,1.2072
2025-10-14,1.1873
2025-10-15,1.2087
2025-10-16,1.2114
2025-10-17,1.1833
2025-10-20,1.1901
2025-10-21,1.205
2025-10-22,1.1988
2025-10-23,1.2014
2025-10-24,1.2161
2025-10-27,1.2284
2025-10-28,1.2181
2025-10-29,1.2296
2025-10-30,1.2232
2025-10-31,1.2097
2025-11-03,1.2094
2025-11-04,1.1932
2025-11-05,1.1946
2025-11-06,1.2082
2025-11-07,1.2066
2025-11-10,1.2129
2025-11-11,1.2057
2025-11-12,1.2081
2025-11-13,1.229
2025-11-14,1.2087
2025-11-17,1.196
2025-11-18,1.1896
2025-11-19,1.1924
2025-11-20,1.1844
2025-11-21,1.1613
