净值日期,累计净值
2021-12-02,1.119
2021-12-03,1.135
2021-12-06,1.138
2021-12-07,1.139
2021-12-08,1.151
2021-12-09,1.164
2021-12-10,1.155
2021-12-13,1.165
2021-12-14,1.158
2021-12-15,1.152
2021-12-16,1.161
2021-12-17,1.144
2021-12-20,1.132
2021-12-21,1.14
2021-12-22,1.138
2021-12-23,1.145
2021-12-24,1.141
2021-12-27,1.138
2021-12-28,1.143
2021-12-29,1.128
2021-12-30,1.139
2021-12-31,1.146
2022-01-04,1.143
2022-01-05,1.132
2022-01-06,1.122
2022-01-07,1.122
2022-01-10,1.125
2022-01-11,1.117
2022-01-12,1.125
2022-01-13,1.109
2022-01-14,1.095
2022-01-17,1.103
2022-01-18,1.122
2022-01-19,1.117
2022-01-20,1.117
2022-01-21,1.106
2022-01-24,1.109
2022-01-25,1.084
2022-01-26,1.093
2022-01-27,1.075
2022-01-28,1.062
2022-02-07,1.081
2022-02-08,1.083
2022-02-09,1.092
2022-02-10,1.101
2022-02-11,1.099
2022-02-14,1.087
2022-02-15,1.089
2022-02-16,1.092
2022-02-17,1.093
2022-02-18,1.102
2022-02-21,1.102
2022-02-22,1.092
2022-02-23,1.099
2022-02-24,1.083
2022-02-25,1.084
2022-02-28,1.086
2022-03-01,1.094
2022-03-02,1.089
2022-03-03,1.086
2022-03-04,1.073
2022-03-07,1.047
2022-03-08,1.022
2022-03-09,1.011
2022-03-10,1.023
2022-03-11,1.024
2022-03-14,0.998
2022-03-15,0.948
2022-03-16,0.983
2022-03-17,0.997
2022-03-18,1.005
2022-03-21,1.003
2022-03-22,1.004
2022-03-23,1.011
2022-03-24,1.004
2022-03-25,0.991
2022-03-28,0.989
2022-03-29,0.988
2022-03-30,1.011
2022-03-31,1.005
2022-04-01,1.016
2022-04-06,1.015
2022-04-07,1.005
2022-04-08,1.014
2022-04-11,0.984
2022-04-12,0.997
2022-04-13,0.993
2022-04-14,1.008
2022-04-15,1.004
2022-04-18,0.997
2022-04-19,0.994
2022-04-20,0.979
2022-04-21,0.96
2022-04-22,0.965
2022-04-25,0.918
2022-04-26,0.909
2022-04-27,0.935
2022-04-28,0.946
2022-04-29,0.968
2022-05-05,0.971
2022-05-06,0.943
2022-05-09,0.938
2022-05-10,0.945
2022-05-11,0.953
2022-05-12,0.948
2022-05-13,0.957
2022-05-16,0.954
2022-05-17,0.963
2022-05-18,0.959
2022-05-19,0.96
2022-05-20,0.976
2022-05-23,0.97
2022-05-24,0.95
2022-05-25,0.958
2022-05-26,0.966
2022-05-27,0.967
2022-05-30,0.974
2022-05-31,0.983
2022-06-01,0.982
2022-06-02,0.983
2022-06-06,0.996
2022-06-07,0.998
2022-06-08,1.006
2022-06-09,1.0
2022-06-10,1.014
2022-06-13,1.002
2022-06-14,1.011
2022-06-15,1.025
2022-06-16,1.015
2022-06-17,1.024
2022-06-20,1.026
2022-06-21,1.025
2022-06-22,1.007
2022-06-23,1.029
2022-06-24,1.034
2022-06-27,1.051
2022-06-28,1.066
2022-06-29,1.055
2022-06-30,1.069
2022-07-01,1.067
2022-07-04,1.069
2022-07-05,1.067
2022-07-06,1.049
2022-07-07,1.053
2022-07-08,1.052
2022-07-11,1.037
2022-07-12,1.033
2022-07-13,1.032
2022-07-14,1.029
2022-07-15,1.014
2022-07-18,1.026
2022-07-19,1.026
2022-07-20,1.031
2022-07-21,1.019
2022-07-22,1.019
2022-07-25,1.015
2022-07-26,1.025
2022-07-27,1.021
2022-07-28,1.024
2022-07-29,1.008
2022-08-01,1.008
2022-08-02,0.99
2022-08-03,0.989
2022-08-04,0.994
2022-08-05,1.008
2022-08-08,1.01
2022-08-09,1.014
2022-08-10,1.008
2022-08-11,1.023
2022-08-12,1.023
2022-08-15,1.019
2022-08-16,1.014
2022-08-17,1.02
2022-08-18,1.01
2022-08-19,1.005
2022-08-22,1.012
2022-08-23,1.007
2022-08-24,0.99
2022-08-25,1.001
2022-08-26,0.997
2022-08-29,0.995
2022-08-30,0.99
2022-08-31,0.992
2022-09-01,0.986
2022-09-02,0.981
2022-09-05,0.984
2022-09-06,0.997
2022-09-07,0.996
2022-09-08,0.999
2022-09-09,1.011
2022-09-13,1.015
2022-09-14,1.006
2022-09-15,1.001
