净值日期,累计净值
2025-09-01,1.2244
2025-09-02,1.207
2025-09-03,1.2033
2025-09-04,1.1852
2025-09-05,1.2252
2025-09-08,1.2308
2025-09-09,1.2269
2025-09-10,1.2287
2025-09-11,1.2558
2025-09-12,1.2591
2025-09-15,1.2623
2025-09-16,1.2688
2025-09-17,1.2851
2025-09-18,1.2778
2025-09-19,1.2783
2025-09-22,1.2867
2025-09-23,1.2848
2025-09-24,1.3019
2025-09-25,1.3049
2025-09-26,1.2872
2025-09-29,1.3172
2025-09-30,1.3342
2025-10-09,1.346
2025-10-10,1.3025
2025-10-13,1.2987
2025-10-14,1.2624
2025-10-15,1.293
2025-10-16,1.2956
2025-10-17,1.2569
2025-10-20,1.2677
2025-10-21,1.2843
2025-10-22,1.2712
2025-10-23,1.2696
2025-10-24,1.2982
2025-10-27,1.3171
2025-10-28,1.3067
2025-10-29,1.33
2025-10-30,1.3246
2025-10-31,1.3103
2025-11-03,1.3124
2025-11-04,1.2863
2025-11-05,1.3009
2025-11-06,1.3197
2025-11-07,1.3112
2025-11-10,1.3134
2025-11-11,1.3064
2025-11-12,1.3015
2025-11-13,1.322
2025-11-14,1.299
2025-11-17,1.2901
2025-11-18,1.2705
2025-11-19,1.2731
2025-11-20,1.2603
2025-11-21,1.2235
2025-11-24,1.229
2025-11-25,1.2448
2025-11-26,1.2466
2025-11-27,1.2542
2025-11-28,1.2638
2025-12-01,1.274
2025-12-02,1.2682
2025-12-03,1.2614
2025-12-04,1.266
2025-12-05,1.2798
2025-12-08,1.2791
2025-12-09,1.2686
2025-12-10,1.2705
2025-12-11,1.26
2025-12-12,1.2746
2025-12-15,1.2551
2025-12-16,1.2335
2025-12-17,1.2548
2025-12-18,1.2358
2025-12-19,1.2483
2025-12-22,1.2708
2025-12-23,1.2778
2025-12-24,1.2904
2025-12-25,1.2913
2025-12-26,1.2966
2025-12-29,1.282
2025-12-30,1.2834
2025-12-31,1.2705
2026-01-05,1.2925
2026-01-06,1.3034
2026-01-07,1.3097
2026-01-08,1.2957
2026-01-09,1.3128
2026-01-12,1.3127
2026-01-13,1.302
2026-01-14,1.309
2026-01-15,1.3106
2026-01-16,1.3078
2026-01-19,1.3236
2026-01-20,1.3162
2026-01-21,1.3353
2026-01-22,1.3372
2026-01-23,1.3521
2026-01-26,1.3556
2026-01-27,1.3595
2026-01-28,1.3673
2026-01-29,1.3507
2026-01-30,1.338
2026-02-02,1.3103
2026-02-03,1.33
2026-02-04,1.3321
2026-02-05,1.3149
2026-02-06,1.3143
2026-02-09,1.3448
2026-02-10,1.3532
2026-02-11,1.3514
2026-02-12,1.3749
2026-02-13,1.3578
2026-02-24,1.352
2026-02-25,1.3628
2026-02-26,1.3614
2026-02-27,1.3566
2026-03-02,1.34
2026-03-03,1.2986
2026-03-04,1.2881
2026-03-05,1.2995
2026-03-06,1.3146
2026-03-09,1.3149
2026-03-10,1.3645
2026-03-11,1.3726
2026-03-12,1.3536
2026-03-13,1.3429
2026-03-16,1.357
2026-03-17,1.33
2026-03-18,1.3437
2026-03-19,1.3035
2026-03-20,1.2956
2026-03-23,1.2536
2026-03-24,1.2794
2026-03-25,1.2848
2026-03-26,1.2581
2026-03-27,1.271
2026-03-30,1.2693
2026-03-31,1.2443
2026-04-01,1.2732
2026-04-02,1.2552
2026-04-03,1.244
2026-04-07,1.2444
2026-04-08,1.2923
2026-04-09,1.2937
2026-04-10,1.3164
2026-04-13,1.3037
2026-04-14,1.324
2026-04-15,1.3278
2026-04-16,1.3613
2026-04-17,1.3519
2026-04-20,1.3628
2026-04-21,1.3758
2026-04-22,1.375
2026-04-23,1.3717
2026-04-24,1.3716
