净值日期,累计净值
2017-12-26,1.0
2017-12-27,1.0
2017-12-28,1.0
2017-12-29,1.0008
2017-12-31,1.0015
2018-01-02,1.0008
2018-01-03,1.0008
2018-01-04,1.0008
2018-01-05,1.0073
2018-01-08,1.0073
2018-01-09,1.0073
2018-01-10,1.0073
2018-01-11,1.0073
2018-01-12,1.0168
2018-01-15,1.0168
2018-01-16,1.0168
2018-01-17,1.0168
2018-01-18,1.0168
2018-01-19,1.0244
2018-01-22,1.0284
2018-01-23,1.0351
2018-01-24,1.0377
2018-01-25,1.0352
2018-01-26,1.039
2018-01-29,1.031
2018-01-30,1.0182
2018-01-31,1.0205
2018-02-01,1.0168
2018-02-02,1.024
2018-02-05,1.0311
2018-02-06,1.0058
2018-02-07,0.982
2018-02-08,0.9706
2018-02-09,0.9329
2018-02-12,0.9417
2018-02-13,0.9522
2018-02-14,0.9576
2018-02-22,0.9757
2018-02-23,0.9792
2018-02-26,0.9878
2018-02-27,0.9728
2018-02-28,0.9663
2018-03-01,0.969
2018-03-02,0.9609
2018-03-05,0.9592
2018-03-06,0.9714
2018-03-07,0.9639
2018-03-08,0.971
2018-03-09,0.975
2018-03-12,0.9792
2018-03-13,0.9713
2018-03-14,0.9675
2018-03-15,0.9718
2018-03-16,0.9616
2018-03-19,0.9621
2018-03-20,0.9633
2018-03-21,0.9593
2018-03-22,0.9502
2018-03-23,0.9249
2018-03-26,0.921
2018-03-27,0.9294
2018-03-28,0.9134
2018-03-29,0.9244
2018-03-30,0.9272
2018-04-02,0.925
2018-04-03,0.9174
2018-04-04,0.9129
2018-04-09,0.911
2018-04-10,0.9291
2018-04-11,0.9338
2018-04-12,0.9252
2018-04-13,0.918
2018-04-16,0.9043
2018-04-17,0.8891
2018-04-18,0.8946
2018-04-19,0.9034
2018-04-20,0.8903
2018-04-23,0.8891
2018-04-24,0.9088
2018-04-25,0.9072
2018-04-26,0.8899
2018-04-27,0.8942
2018-05-02,0.8939
2018-05-03,0.8995
2018-05-04,0.8968
2018-05-07,0.9106
2018-05-08,0.9191
2018-05-09,0.9172
2018-05-10,0.9225
2018-05-11,0.9175
2018-05-14,0.9241
2018-05-15,0.9293
2018-05-16,0.9218
2018-05-17,0.9141
2018-05-18,0.9226
2018-05-21,0.9255
2018-05-22,0.9222
2018-05-23,0.9114
2018-05-24,0.9061
2018-05-25,0.9036
2018-05-28,0.9095
2018-05-29,0.9017
2018-05-30,0.8851
2018-05-31,0.9019
2018-06-01,0.8923
2018-06-04,0.8994
2018-06-05,0.9085
2018-06-06,0.9085
2018-06-07,0.9078
2018-06-08,0.8991
2018-06-11,0.8967
