净值日期,累计净值
2025-07-21,1.0
2025-07-22,0.9992
2025-07-23,0.9977
2025-07-24,0.999
2025-07-25,0.9912
2025-07-28,0.9861
2025-07-29,0.9987
2025-07-30,0.9941
2025-07-31,0.9691
2025-08-01,0.9616
2025-08-04,0.9683
2025-08-05,0.9742
2025-08-06,0.9778
2025-08-07,0.988
2025-08-08,0.9873
2025-08-11,0.9838
2025-08-12,0.9858
2025-08-13,1.0003
2025-08-14,1.004
2025-08-15,1.0002
2025-08-18,1.0035
2025-08-19,1.0143
2025-08-20,1.0361
2025-08-21,1.036
2025-08-22,1.0411
2025-08-25,1.0542
2025-08-26,1.0569
2025-08-27,1.0398
2025-08-28,1.0262
2025-08-29,1.0311
2025-09-01,1.027
2025-09-02,1.0215
2025-09-03,1.0166
2025-09-04,1.0149
2025-09-05,1.0258
2025-09-08,1.0256
2025-09-09,1.0302
2025-09-10,1.0274
2025-09-11,1.0283
2025-09-12,1.0245
2025-09-15,1.0182
2025-09-16,1.0236
2025-09-17,1.032
2025-09-18,1.0255
2025-09-19,1.0346
2025-09-22,1.0206
2025-09-23,1.006
2025-09-24,1.0037
2025-09-25,0.993
2025-09-26,0.9913
2025-09-29,1.0007
2025-09-30,1.007
2025-10-09,0.9898
2025-10-10,0.988
2025-10-13,0.9816
2025-10-14,0.9639
2025-10-15,0.9859
2025-10-16,0.9905
2025-10-17,0.9752
2025-10-20,0.9879
2025-10-21,0.9874
2025-10-22,0.9849
2025-10-23,0.9812
2025-10-24,0.9845
2025-10-27,0.9856
2025-10-28,0.9681
2025-10-29,0.9678
2025-10-30,0.955
2025-10-31,0.9473
2025-11-03,0.9491
2025-11-04,0.941
2025-11-05,0.9415
2025-11-06,0.951
2025-11-07,0.9433
2025-11-10,0.9713
2025-11-11,0.9749
2025-11-12,0.9854
2025-11-13,0.9923
2025-11-14,0.982
2025-11-17,0.9776
2025-11-18,0.9634
2025-11-19,0.9595
2025-11-20,0.9644
2025-11-21,0.9484
2025-11-24,0.9575
2025-11-25,0.9561
2025-11-26,0.9632
2025-11-27,0.9711
2025-11-28,0.9691
2025-12-01,0.9724
2025-12-02,0.9785
2025-12-03,0.9736
2025-12-04,0.9688
2025-12-05,0.9659
2025-12-08,0.9479
2025-12-09,0.9355
2025-12-10,0.939
2025-12-11,0.9384
2025-12-12,0.9517
2025-12-15,0.9503
2025-12-16,0.9427
2025-12-17,0.9513
2025-12-18,0.9497
2025-12-19,0.9535
2025-12-22,0.961
2025-12-23,0.9601
2025-12-24,0.9573
2025-12-25,0.9563
2025-12-26,0.9559
2025-12-29,0.9416
2025-12-30,0.9345
2025-12-31,0.9252
2026-01-05,0.9356
2026-01-06,0.9465
2026-01-07,0.9513
2026-01-08,0.9455
2026-01-09,0.9458
2026-01-12,0.9534
2026-01-13,0.947
2026-01-14,0.9534
2026-01-15,0.9526
2026-01-16,0.952
2026-01-19,0.9502
2026-01-20,0.9624
2026-01-21,0.9622
2026-01-22,0.9701
2026-01-23,0.9744
2026-01-26,0.9689
2026-01-27,0.974
2026-01-28,0.9845
2026-01-29,0.9955
2026-01-30,0.9749
2026-02-02,0.9681
2026-02-03,0.9793
2026-02-04,0.9909
2026-02-05,1.0159
2026-02-06,1.0119
2026-02-09,1.0271
2026-02-10,1.0358
2026-02-11,1.0354
2026-02-12,1.0248
2026-02-13,1.0188
2026-02-24,1.0197
2026-02-25,1.019
2026-02-26,1.0039
2026-02-27,1.0091
2026-03-02,0.9895
2026-03-03,0.961
2026-03-04,0.9509
2026-03-05,0.9418
2026-03-06,0.9588
2026-03-09,0.9446
2026-03-10,0.949
2026-03-11,0.9475
2026-03-12,0.9401
2026-03-13,0.9281
2026-03-16,0.9378
2026-03-17,0.9445
2026-03-18,0.9435
2026-03-19,0.9217
2026-03-20,0.9175
2026-03-23,0.8882
2026-03-24,0.9183
2026-03-25,0.9068
2026-03-26,0.8821
2026-03-27,0.8867
2026-03-30,0.8752
2026-03-31,0.8763
2026-04-01,0.8913
2026-04-02,0.889
2026-04-03,0.8897
2026-04-07,0.8888
2026-04-08,0.907
2026-04-09,0.9065
2026-04-10,0.9085
2026-04-13,0.8939
2026-04-14,0.9006
2026-04-15,0.8995
2026-04-16,0.9042
2026-04-17,0.8935
2026-04-20,0.906
2026-04-21,0.9151
2026-04-22,0.9038
2026-04-23,0.8906
2026-04-24,0.8926
