净值日期,累计净值
2025-07-25,1.0
2025-07-28,1.0
2025-08-01,0.9997
2025-08-08,1.0021
2025-08-15,1.0048
2025-08-22,1.0103
2025-08-25,1.0204
2025-08-26,1.0257
2025-08-27,1.0107
2025-08-28,1.0151
2025-08-29,1.0148
2025-09-01,1.02
2025-09-02,1.0194
2025-09-03,1.0108
2025-09-04,0.9936
2025-09-05,1.0094
2025-09-08,1.0155
2025-09-09,1.0128
2025-09-10,1.0075
2025-09-11,1.021
2025-09-12,1.0242
2025-09-15,1.0203
2025-09-16,1.0146
2025-09-17,1.0191
2025-09-18,1.0016
2025-09-19,1.0077
2025-09-22,0.9961
2025-09-23,0.9922
2025-09-24,0.9992
2025-09-25,0.9999
2025-09-26,1.0013
2025-09-29,1.0092
2025-09-30,1.0142
2025-10-09,1.0346
2025-10-10,1.0362
2025-10-13,1.0281
2025-10-14,1.0308
2025-10-15,1.0386
2025-10-16,1.0362
2025-10-17,1.0244
2025-10-20,1.0275
2025-10-21,1.0338
2025-10-22,1.036
2025-10-23,1.0458
2025-10-24,1.045
2025-10-27,1.0561
2025-10-28,1.0465
2025-10-29,1.0598
2025-10-30,1.0608
2025-10-31,1.0556
2025-11-03,1.0631
2025-11-04,1.0518
2025-11-05,1.0547
2025-11-06,1.0744
2025-11-07,1.0805
2025-11-10,1.0954
2025-11-11,1.0913
2025-11-12,1.0987
2025-11-13,1.1073
2025-11-14,1.0976
2025-11-17,1.0868
2025-11-18,1.0706
2025-11-19,1.0786
2025-11-20,1.0726
2025-11-21,1.053
2025-11-24,1.0478
2025-11-25,1.0539
2025-11-26,1.0546
2025-11-27,1.0552
2025-11-28,1.0574
2025-12-01,1.0732
2025-12-02,1.0717
2025-12-03,1.0789
2025-12-04,1.078
2025-12-05,1.0891
2025-12-08,1.0837
2025-12-09,1.064
2025-12-10,1.0683
2025-12-11,1.0614
2025-12-12,1.066
2025-12-15,1.0656
2025-12-16,1.0567
2025-12-17,1.068
2025-12-18,1.0678
2025-12-19,1.075
2025-12-22,1.0761
2025-12-23,1.0757
2025-12-24,1.0785
2025-12-25,1.0772
2025-12-26,1.0851
2025-12-29,1.0841
2025-12-30,1.0908
2025-12-31,1.091
2026-01-05,1.0968
2026-01-06,1.1182
2026-01-07,1.1074
2026-01-08,1.1025
2026-01-09,1.1081
2026-01-12,1.1098
2026-01-13,1.1154
2026-01-14,1.114
2026-01-15,1.1173
2026-01-16,1.1091
2026-01-19,1.1242
2026-01-20,1.1343
2026-01-21,1.137
2026-01-22,1.1467
2026-01-23,1.1512
2026-01-26,1.1613
2026-01-27,1.1549
2026-01-28,1.1782
2026-01-29,1.1957
2026-01-30,1.1708
2026-02-02,1.1269
2026-02-03,1.1434
2026-02-04,1.1615
2026-02-05,1.1494
2026-02-06,1.1474
2026-02-09,1.1579
2026-02-10,1.1558
2026-02-11,1.1641
2026-02-12,1.1623
2026-02-13,1.1443
2026-02-24,1.1735
2026-02-25,1.1824
2026-02-26,1.1823
2026-02-27,1.1913
2026-03-02,1.2117
2026-03-03,1.2091
2026-03-04,1.1991
2026-03-05,1.2063
2026-03-06,1.2131
2026-03-09,1.219
2026-03-10,1.2109
2026-03-11,1.225
2026-03-12,1.2344
2026-03-13,1.2224
2026-03-16,1.2069
2026-03-17,1.1976
2026-03-18,1.1903
2026-03-19,1.1759
2026-03-20,1.167
2026-03-23,1.1317
2026-03-24,1.1463
2026-03-25,1.1557
2026-03-26,1.1483
2026-03-27,1.1528
2026-03-30,1.1544
2026-03-31,1.144
2026-04-01,1.1498
2026-04-02,1.1456
2026-04-03,1.1333
2026-04-07,1.1373
2026-04-08,1.1543
2026-04-09,1.15
2026-04-10,1.1558
2026-04-13,1.1523
2026-04-14,1.1536
2026-04-15,1.1491
2026-04-16,1.1565
2026-04-17,1.1486
2026-04-20,1.145
2026-04-21,1.1465
2026-04-22,1.1435
2026-04-23,1.1427
2026-04-24,1.1372
