净值日期,累计净值
2025-08-15,0.9999
2025-08-21,0.9882
2025-08-22,0.996
2025-08-25,1.0047
2025-08-26,1.0011
2025-08-27,0.9933
2025-08-28,0.9786
2025-08-29,0.9794
2025-09-01,0.999
2025-09-02,0.99
2025-09-03,0.9873
2025-09-04,0.9785
2025-09-05,0.9848
2025-09-08,0.9889
2025-09-09,1.0054
2025-09-10,1.0137
2025-09-11,1.0121
2025-09-12,1.0231
2025-09-15,1.0259
2025-09-16,1.0212
2025-09-17,1.0532
2025-09-18,1.0434
2025-09-19,1.0459
2025-09-22,1.0394
2025-09-23,1.0282
2025-09-24,1.0525
2025-09-25,1.0564
2025-09-26,1.0207
2025-09-29,1.0407
2025-09-30,1.0585
2025-10-09,1.0427
2025-10-10,1.0098
2025-10-13,0.9925
2025-10-14,0.9616
2025-10-15,0.9847
2025-10-16,0.9755
2025-10-17,0.9412
2025-10-20,0.9645
2025-10-21,0.9731
2025-10-22,0.9599
2025-10-23,0.964
2025-10-24,0.9732
2025-10-27,0.9893
2025-10-28,0.9785
2025-10-29,0.9782
2025-10-30,0.9742
2025-10-31,0.9586
2025-11-03,0.9674
2025-11-04,0.9478
2025-11-05,0.9411
2025-11-06,0.9549
2025-11-07,0.932
2025-11-10,0.9498
2025-11-11,0.9478
2025-11-12,0.9476
2025-11-13,0.9545
2025-11-14,0.9359
2025-11-17,0.9299
2025-11-18,0.9151
2025-11-19,0.9073
2025-11-20,0.9042
2025-11-21,0.8831
