净值日期,累计净值
2021-12-30,1.0
2021-12-31,1.0001
2022-01-07,0.9824
2022-01-13,0.9654
2022-01-14,0.9569
2022-01-17,0.9676
2022-01-18,0.9724
2022-01-19,0.9657
2022-01-20,0.9613
2022-01-21,0.9502
2022-01-24,0.9568
2022-01-25,0.9326
2022-01-26,0.9372
2022-01-27,0.9166
2022-01-28,0.9145
2022-02-07,0.9258
2022-02-08,0.9232
2022-02-09,0.9288
2022-02-10,0.928
2022-02-11,0.9231
2022-02-14,0.9085
2022-02-15,0.9108
2022-02-16,0.9138
2022-02-17,0.913
2022-02-18,0.9235
2022-02-21,0.9272
2022-02-22,0.92
2022-02-23,0.9258
2022-02-24,0.9135
2022-02-25,0.9136
2022-02-28,0.916
2022-03-01,0.9232
2022-03-02,0.9225
2022-03-03,0.9214
2022-03-04,0.9099
2022-03-07,0.8991
2022-03-08,0.8785
2022-03-09,0.87
2022-03-10,0.8817
2022-03-11,0.8803
2022-03-14,0.8644
2022-03-15,0.8245
2022-03-16,0.8479
2022-03-17,0.8596
2022-03-18,0.8724
2022-03-21,0.8751
2022-03-22,0.881
2022-03-23,0.8886
2022-03-24,0.8785
2022-03-25,0.8715
2022-03-28,0.8745
2022-03-29,0.8722
2022-03-30,0.8957
2022-03-31,0.8895
2022-04-01,0.9001
2022-04-06,0.9008
2022-04-07,0.8814
2022-04-08,0.8877
2022-04-11,0.8616
2022-04-12,0.8563
2022-04-13,0.8531
2022-04-14,0.8696
2022-04-15,0.8676
2022-04-18,0.8568
2022-04-19,0.86
2022-04-20,0.8305
2022-04-21,0.8146
2022-04-22,0.8152
2022-04-25,0.7817
2022-04-26,0.7774
2022-04-27,0.7888
2022-04-28,0.8005
2022-04-29,0.8148
2022-05-05,0.8136
2022-05-06,0.7938
2022-05-09,0.7949
2022-05-10,0.7976
2022-05-11,0.801
2022-05-12,0.7992
2022-05-13,0.8079
2022-05-16,0.8087
2022-05-17,0.8163
2022-05-18,0.8147
2022-05-19,0.8223
2022-05-20,0.8306
2022-05-23,0.8262
2022-05-24,0.8086
2022-05-25,0.8139
2022-05-26,0.8222
2022-05-27,0.8223
2022-05-30,0.8263
2022-05-31,0.8324
2022-06-01,0.8365
2022-06-02,0.8405
2022-06-06,0.857
2022-06-07,0.8588
2022-06-08,0.8645
2022-06-09,0.8565
2022-06-10,0.8759
2022-06-13,0.8734
2022-06-14,0.8697
2022-06-15,0.8665
2022-06-16,0.8659
2022-06-17,0.8743
2022-06-20,0.8783
2022-06-21,0.874
2022-06-22,0.8667
2022-06-23,0.8893
2022-06-24,0.9016
2022-06-27,0.9096
2022-06-28,0.9196
2022-06-29,0.9027
2022-06-30,0.9177
2022-07-01,0.9136
2022-07-04,0.929
2022-07-05,0.9285
2022-07-06,0.9159
2022-07-07,0.9295
2022-07-08,0.9174
2022-07-11,0.9007
2022-07-12,0.8904
2022-07-13,0.8963
2022-07-14,0.9094
2022-07-15,0.8975
2022-07-18,0.9042
2022-07-19,0.8968
2022-07-20,0.9071
2022-07-21,0.8938
2022-07-22,0.893
2022-07-25,0.8842
2022-07-26,0.8956
2022-07-27,0.9026
2022-07-28,0.9027
2022-07-29,0.8934
2022-08-01,0.8996
2022-08-02,0.8842
2022-08-03,0.8763
2022-08-04,0.8757
2022-08-05,0.879
2022-08-08,0.8853
2022-08-09,0.896
2022-08-10,0.8909
2022-08-11,0.8995
2022-08-12,0.8914
2022-08-15,0.9014
2022-08-16,0.9044
2022-08-17,0.9077
2022-08-18,0.9091
2022-08-19,0.8975
2022-08-22,0.9059
2022-08-23,0.9063
2022-08-24,0.8818
2022-08-25,0.8813
2022-08-26,0.8753
2022-08-29,0.879
2022-08-30,0.873
2022-08-31,0.8523
2022-09-01,0.8506
2022-09-02,0.8467
2022-09-05,0.8503
2022-09-06,0.8709
2022-09-07,0.875
2022-09-08,0.8707
