净值日期,累计净值
2022-09-22,1.0
2022-09-23,0.9991
2022-09-28,0.9728
2022-09-29,0.9843
2022-09-30,0.9774
2022-10-10,0.9503
2022-10-11,0.9707
2022-10-12,0.9825
2022-10-13,0.9704
2022-10-14,0.9877
2022-10-17,0.9876
2022-10-18,0.9877
2022-10-19,0.9696
2022-10-20,0.9596
2022-10-21,0.9513
2022-10-24,0.9383
2022-10-25,0.9309
2022-10-26,0.9367
2022-10-27,0.9321
2022-10-28,0.8967
2022-10-31,0.8869
2022-11-01,0.9161
2022-11-02,0.926
2022-11-03,0.9307
2022-11-04,0.9665
2022-11-07,0.9773
2022-11-08,0.977
2022-11-09,0.9705
2022-11-10,0.9534
2022-11-11,0.9757
2022-11-14,0.9679
2022-11-15,0.9846
2022-11-16,0.9727
2022-11-17,0.9648
2022-11-18,0.9556
2022-11-21,0.9599
2022-11-22,0.9489
2022-11-23,0.9494
2022-11-24,0.9623
2022-11-25,0.9551
2022-11-28,0.9487
2022-11-29,0.9627
2022-11-30,0.9632
2022-12-01,0.9771
2022-12-02,0.979
2022-12-05,0.9817
2022-12-06,0.9949
2022-12-07,0.9941
2022-12-08,0.9971
2022-12-09,1.0054
2022-12-12,0.9866
2022-12-13,0.9786
2022-12-14,0.978
2022-12-15,0.9777
2022-12-16,0.9714
2022-12-19,0.9627
2022-12-20,0.9512
2022-12-21,0.9538
2022-12-22,0.9353
2022-12-23,0.925
2022-12-26,0.9417
2022-12-27,0.9512
2022-12-28,0.9401
2022-12-29,0.9369
2022-12-30,0.9319
2022-12-31,0.9315
2023-01-03,0.9381
2023-01-04,0.933
2023-01-05,0.9483
2023-01-06,0.9638
2023-01-09,0.9694
2023-01-10,0.9615
2023-01-11,0.9582
2023-01-12,0.9637
2023-01-13,0.9671
2023-01-16,0.9791
2023-01-17,0.9872
2023-01-18,0.9864
2023-01-19,0.9925
2023-01-20,0.9981
2023-01-30,1.0084
2023-01-31,1.0145
2023-02-01,1.0264
2023-02-02,1.0324
2023-02-03,1.0229
2023-02-06,1.0095
2023-02-07,1.0072
2023-02-08,1.0072
2023-02-09,1.0142
2023-02-10,1.0106
2023-02-13,1.016
2023-02-14,1.0274
2023-02-15,1.0188
2023-02-16,1.0024
2023-02-17,1.0064
2023-02-20,1.0197
2023-02-21,1.0298
2023-02-22,1.0178
2023-02-23,1.0175
2023-02-24,1.0088
2023-02-27,1.0115
2023-02-28,1.0144
2023-03-01,1.0163
2023-03-02,1.0153
2023-03-03,1.0094
2023-03-06,1.0015
2023-03-07,0.9854
2023-03-08,0.9815
2023-03-09,0.9763
2023-03-10,0.9621
2023-03-13,0.9601
2023-03-14,0.949
2023-03-15,0.9504
2023-03-16,0.9318
2023-03-17,0.9331
2023-03-20,0.9308
2023-03-21,0.9429
