净值日期,累计净值
2024-10-31,1.0
2024-11-01,1.0
2024-11-08,0.9999
2024-11-15,0.9986
2024-11-22,0.998
2024-11-29,0.9981
2024-12-06,1.0
2024-12-13,0.9998
2024-12-20,0.9989
2024-12-27,1.0005
2024-12-31,1.0006
2025-01-02,0.9966
2025-01-03,0.9958
2025-01-06,0.9918
2025-01-07,0.9867
2025-01-08,0.9853
2025-01-09,0.9795
2025-01-10,0.973
2025-01-13,0.9666
2025-01-14,0.9775
2025-01-15,0.9776
2025-01-16,0.9832
2025-01-17,0.9849
2025-01-20,0.9847
2025-01-21,0.9833
2025-01-22,0.9771
2025-01-23,0.9839
2025-01-24,0.9899
2025-01-27,0.9966
2025-02-05,0.9813
2025-02-06,0.9831
2025-02-07,0.9865
2025-02-10,0.9845
2025-02-11,0.9846
2025-02-12,0.9899
2025-02-13,0.984
2025-02-14,0.9912
2025-02-17,0.9938
2025-02-18,0.9919
2025-02-19,0.9901
2025-02-20,0.9872
2025-02-21,0.9897
2025-02-24,0.9862
2025-02-25,0.9773
2025-02-26,0.9957
2025-02-27,1.0034
2025-02-28,0.9918
2025-03-03,0.9882
2025-03-04,0.9899
2025-03-05,1.0019
2025-03-06,1.0066
2025-03-07,1.008
2025-03-10,1.0054
2025-03-11,1.0102
2025-03-12,1.006
2025-03-13,1.0057
2025-03-14,1.0218
2025-03-17,1.0285
2025-03-18,1.0362
2025-03-19,1.034
2025-03-20,1.0253
2025-03-21,1.0126
2025-03-24,1.0196
2025-03-25,1.013
2025-03-26,1.0139
2025-03-27,1.0164
2025-03-28,1.0129
2025-03-31,1.0087
2025-04-01,1.0157
2025-04-02,1.0257
2025-04-03,1.0183
2025-04-07,0.9342
2025-04-08,0.9554
2025-04-09,0.9615
2025-04-10,0.9729
2025-04-11,0.9752
2025-04-14,0.9871
2025-04-15,0.9917
2025-04-16,0.9909
2025-04-17,0.993
2025-04-18,0.9923
2025-04-21,0.9921
2025-04-22,0.9964
2025-04-23,0.998
2025-04-24,1.0014
2025-04-25,0.9987
2025-04-28,1.0031
2025-04-29,1.0018
2025-04-30,0.9969
2025-05-06,1.0023
2025-05-07,1.009
2025-05-08,1.0108
2025-05-09,1.0175
2025-05-12,1.0258
2025-05-13,1.0294
2025-05-14,1.0382
2025-05-15,1.0351
2025-05-16,1.03
2025-05-19,1.0305
2025-05-20,1.0362
2025-05-21,1.0439
2025-05-22,1.0438
2025-05-23,1.0373
2025-05-26,1.0286
2025-05-27,1.0273
2025-05-28,1.0275
2025-05-29,1.0307
2025-05-30,1.0306
2025-06-03,1.0435
2025-06-04,1.0413
2025-06-05,1.0377
2025-06-06,1.0394
2025-06-09,1.0438
2025-06-10,1.0493
2025-06-11,1.0542
2025-06-12,1.054
2025-06-13,1.0522
2025-06-16,1.0546
2025-06-17,1.0529
2025-06-18,1.0526
2025-06-19,1.0426
2025-06-20,1.0512
2025-06-23,1.0582
2025-06-24,1.0661
2025-06-25,1.0729
2025-06-26,1.0727
2025-06-27,1.0632
2025-06-30,1.0591
2025-07-01,1.0628
2025-07-02,1.0745
2025-07-03,1.0798
2025-07-04,1.0847
2025-07-07,1.0859
2025-07-08,1.084
2025-07-09,1.084
2025-07-10,1.0936
2025-07-11,1.0898
2025-07-14,1.0989
2025-07-15,1.0924
2025-07-16,1.0889
2025-07-17,1.0846
2025-07-18,1.0879
2025-07-21,1.1002
2025-07-22,1.1136
2025-07-23,1.1172
2025-07-24,1.1248
2025-07-25,1.1213
2025-07-28,1.1155
2025-07-29,1.1154
2025-07-30,1.1156
2025-07-31,1.0984
2025-08-01,1.0953
2025-08-04,1.1028
2025-08-05,1.1169
2025-08-06,1.1184
2025-08-07,1.1255
2025-08-08,1.1272
2025-08-11,1.1232
2025-08-12,1.1347
2025-08-13,1.1309
2025-08-14,1.1273
2025-08-15,1.1328
2025-08-18,1.1299
2025-08-19,1.1289
2025-08-20,1.1359
2025-08-21,1.1406
2025-08-22,1.1382
2025-08-25,1.141
2025-08-26,1.1399
2025-08-27,1.12
2025-08-28,1.1219
2025-08-29,1.1173
2025-09-01,1.1138
2025-09-02,1.1131
2025-09-03,1.1044
2025-09-04,1.0993
2025-09-05,1.1072
2025-09-08,1.1129
2025-09-09,1.1186
2025-09-10,1.1228
2025-09-11,1.1283
2025-09-12,1.1299
2025-09-15,1.1237
2025-09-16,1.1187
2025-09-17,1.121
2025-09-18,1.102
2025-09-19,1.1091
2025-09-22,1.098
2025-09-23,1.0959
2025-09-24,1.0988
2025-09-25,1.0898
2025-09-26,1.0935
2025-09-29,1.1001
2025-09-30,1.1009
2025-10-09,1.1122
2025-10-10,1.1163
2025-10-13,1.1174
2025-10-14,1.1279
2025-10-15,1.1372
2025-10-16,1.1455
2025-10-17,1.1348
2025-10-20,1.141
2025-10-21,1.1443
2025-10-22,1.1441
2025-10-23,1.1527
2025-10-24,1.1491
2025-10-27,1.1559
2025-10-28,1.1518
2025-10-29,1.1539
2025-10-30,1.1562
2025-10-31,1.1427
2025-11-03,1.1543
2025-11-04,1.1537
2025-11-05,1.1568
2025-11-06,1.1682
2025-11-07,1.1713
2025-11-10,1.182
2025-11-11,1.1795
2025-11-12,1.1871
2025-11-13,1.1892
2025-11-14,1.1794
2025-11-17,1.1737
2025-11-18,1.1523
2025-11-19,1.158
2025-11-20,1.1561
2025-11-21,1.1317
