净值日期,累计净值
2022-08-19,1.0
2022-08-25,1.0017
2022-08-26,1.0093
2022-08-29,1.0102
2022-08-30,1.0052
2022-08-31,0.9875
2022-09-01,0.9829
2022-09-02,0.9806
2022-09-05,0.9793
2022-09-06,0.9909
2022-09-07,0.9831
2022-09-08,0.9697
2022-09-09,0.9718
2022-09-13,0.9818
2022-09-14,0.9684
2022-09-15,0.95
2022-09-16,0.934
2022-09-19,0.9384
2022-09-20,0.9357
2022-09-21,0.9245
2022-09-22,0.9201
2022-09-23,0.9109
2022-09-26,0.8881
2022-09-27,0.9042
2022-09-28,0.8891
2022-09-29,0.8943
2022-09-30,0.8919
2022-10-10,0.9033
2022-10-11,0.9074
2022-10-12,0.9201
2022-10-13,0.9255
2022-10-14,0.9333
2022-10-17,0.9353
2022-10-18,0.9348
2022-10-19,0.9123
2022-10-20,0.9027
2022-10-21,0.8978
2022-10-24,0.8801
2022-10-25,0.8758
2022-10-26,0.8655
2022-10-27,0.866
2022-10-28,0.8294
2022-10-31,0.8305
2022-11-01,0.8572
2022-11-02,0.8631
2022-11-03,0.8625
2022-11-04,0.8821
2022-11-07,0.8901
2022-11-08,0.8825
2022-11-09,0.8747
2022-11-10,0.8751
2022-11-11,0.8825
2022-11-14,0.8773
2022-11-15,0.8859
2022-11-16,0.8798
2022-11-17,0.8791
2022-11-18,0.8665
2022-11-21,0.869
2022-11-22,0.8619
2022-11-23,0.8588
2022-11-24,0.8631
2022-11-25,0.8617
2022-11-28,0.858
2022-11-29,0.868
2022-11-30,0.8727
2022-12-01,0.8816
2022-12-02,0.8874
2022-12-05,0.891
2022-12-06,0.9026
2022-12-07,0.9048
2022-12-08,0.8938
2022-12-09,0.8949
2022-12-12,0.8847
2022-12-13,0.8927
2022-12-14,0.8936
2022-12-15,0.8877
2022-12-16,0.8865
2022-12-19,0.8685
2022-12-20,0.8546
2022-12-21,0.8619
2022-12-22,0.8593
2022-12-23,0.8535
2022-12-26,0.8599
2022-12-27,0.874
2022-12-28,0.8629
2022-12-29,0.8584
2022-12-30,0.8655
2022-12-31,0.8655
2023-01-03,0.8624
2023-01-04,0.8603
2023-01-05,0.8652
2023-01-06,0.8653
2023-01-09,0.8729
2023-01-10,0.8727
2023-01-11,0.8717
2023-01-12,0.8679
2023-01-13,0.8813
2023-01-16,0.8958
2023-01-17,0.8936
2023-01-18,0.8875
2023-01-19,0.8898
2023-01-20,0.8957
2023-01-30,0.896
2023-01-31,0.904
2023-02-01,0.9148
2023-02-02,0.9166
2023-02-03,0.9096
2023-02-06,0.9058
2023-02-07,0.9043
2023-02-08,0.8988
2023-02-09,0.9037
2023-02-10,0.9041
2023-02-13,0.9059
2023-02-14,0.9052
2023-02-15,0.8951
2023-02-16,0.8833
2023-02-17,0.8848
2023-02-20,0.8955
2023-02-21,0.9055
2023-02-22,0.9077
2023-02-23,0.9043
2023-02-24,0.9019
2023-02-27,0.9054
2023-02-28,0.9062
2023-03-01,0.9076
2023-03-02,0.9033
