净值日期,累计净值
2024-01-23,1.0
2024-01-26,1.0086
2024-02-02,0.9765
2024-02-08,1.0124
2024-02-23,1.0329
2024-02-29,1.0383
2024-03-01,1.0412
2024-03-04,1.0388
2024-03-05,1.0457
2024-03-06,1.043
2024-03-07,1.0383
2024-03-08,1.0423
2024-03-11,1.0522
2024-03-12,1.0555
2024-03-13,1.0505
2024-03-14,1.0481
2024-03-15,1.054
2024-03-18,1.0635
2024-03-19,1.0568
2024-03-20,1.0586
2024-03-21,1.0584
2024-03-22,1.0479
2024-03-25,1.0424
2024-03-26,1.0473
2024-03-27,1.0365
2024-03-28,1.0434
2024-03-29,1.0496
2024-04-01,1.0659
2024-04-02,1.0644
2024-04-03,1.0625
2024-04-08,1.0524
2024-04-09,1.0524
2024-04-10,1.0442
2024-04-11,1.0465
2024-04-12,1.041
2024-04-15,1.0602
2024-04-16,1.0505
2024-04-17,1.068
2024-04-18,1.0705
2024-04-19,1.0649
2024-04-22,1.0615
2024-04-23,1.0533
2024-04-24,1.0587
2024-04-25,1.0618
2024-04-26,1.0739
2024-04-29,1.0845
2024-04-30,1.0806
2024-05-06,1.0963
2024-05-07,1.096
2024-05-08,1.0874
2024-05-09,1.097
2024-05-10,1.0982
2024-05-13,1.0985
2024-05-14,1.0971
2024-05-15,1.0906
2024-05-16,1.0935
2024-05-17,1.1036
2024-05-20,1.1075
2024-05-21,1.1046
2024-05-22,1.1038
2024-05-23,1.0917
2024-05-24,1.0826
2024-05-27,1.093
2024-05-28,1.0865
2024-05-29,1.0866
2024-05-30,1.0815
2024-05-31,1.0767
2024-06-03,1.0772
2024-06-04,1.0847
2024-06-05,1.078
2024-06-06,1.077
2024-06-07,1.0731
2024-06-11,1.0641
2024-06-12,1.0641
2024-06-13,1.0577
2024-06-14,1.0656
2024-06-17,1.0618
2024-06-18,1.0645
2024-06-19,1.0605
2024-06-20,1.0518
2024-06-21,1.0508
2024-06-24,1.0441
2024-06-25,1.0418
2024-06-26,1.0493
2024-06-27,1.0414
2024-06-28,1.0457
2024-06-30,1.0457
2024-07-01,1.0508
2024-07-02,1.0485
2024-07-03,1.045
