净值日期,累计净值
2020-04-22,1.0
2020-04-24,1.0001
2020-04-27,1.0001
2020-04-28,1.0002
2020-04-29,1.0002
2020-04-30,1.0002
2020-05-06,1.0003
2020-05-07,1.0004
2020-05-08,1.0004
2020-05-11,1.0005
2020-05-12,1.0005
2020-05-13,1.0005
2020-05-14,1.0006
2020-05-15,1.0006
2020-05-18,1.0006
2020-05-19,1.0007
2020-05-20,1.0007
2020-05-21,1.0007
2020-05-22,1.0007
2020-05-25,1.0008
2020-05-26,1.0009
2020-05-27,1.0009
2020-05-28,1.0009
2020-05-29,1.0009
2020-06-01,1.001
2020-06-02,1.0011
2020-06-03,1.001
2020-06-04,1.0011
2020-06-05,1.001
2020-06-08,1.0011
2020-06-09,1.0011
2020-06-10,1.0011
2020-06-11,1.0011
2020-06-12,1.0012
2020-06-15,1.0013
2020-06-16,1.0013
2020-06-17,1.0013
2020-06-18,1.0013
2020-06-19,1.0014
2020-06-22,1.0014
2020-06-23,1.0014
2020-06-24,1.0014
2020-06-29,1.0016
2020-06-30,1.0017
2020-07-01,1.0018
2020-07-02,1.0019
2020-07-03,1.0019
2020-07-06,1.002
2020-07-07,1.0019
2020-07-08,1.0018
2020-07-09,1.0017
2020-07-10,1.0017
2020-07-13,1.0017
2020-07-14,1.0009
2020-07-15,1.001
2020-07-16,1.0011
2020-07-17,1.0011
2020-07-20,1.0013
2020-07-21,1.0015
2020-07-22,1.0015
2020-07-23,1.0013
2020-07-24,1.0021
2020-07-27,1.0023
2020-07-28,1.0023
2020-07-29,1.0023
2020-07-30,1.0023
2020-07-31,1.0023
2020-08-03,1.0024
2020-08-04,1.0024
2020-08-05,1.0024
2020-08-06,1.0024
2020-08-07,1.0025
2020-08-10,1.0027
2020-08-11,1.0028
2020-08-12,1.0029
2020-08-13,1.003
2020-08-14,1.0031
2020-08-17,1.0033
2020-08-18,1.0033
2020-08-19,1.0033
2020-08-20,1.0032
2020-08-21,1.003
2020-08-24,1.003
2020-08-25,1.0028
2020-08-26,1.0026
2020-08-27,1.0023
2020-08-28,1.0021
2020-08-31,1.0021
2020-09-01,1.0021
2020-09-02,1.0019
2020-09-03,1.0016
2020-09-04,1.0016
