净值日期,累计净值
2019-04-30,1.0
2019-05-06,1.0001
2019-05-07,1.0002
2019-05-08,1.0002
2019-05-09,1.0003
2019-05-10,1.0003
2019-05-13,1.0005
2019-05-14,1.0006
2019-05-15,1.0006
2019-05-16,1.0007
2019-05-17,1.0007
2019-05-20,1.0009
2019-05-21,1.001
2019-05-22,1.0011
2019-05-23,1.0011
2019-05-24,1.0012
2019-05-27,1.0014
2019-05-28,1.0017
2019-05-29,1.002
2019-05-30,1.002
2019-05-31,1.002
2019-06-03,1.0023
2019-06-04,1.0025
2019-06-05,1.0027
2019-06-06,1.0027
2019-06-10,1.0027
2019-06-11,1.002
2019-06-12,1.0024
2019-06-13,1.0026
2019-06-14,1.0035
2019-06-17,1.0044
2019-06-18,1.0047
2019-06-19,1.0053
2019-06-20,1.0061
2019-06-21,1.0067
2019-06-24,1.0061
2019-06-25,1.0069
2019-06-26,1.0073
2019-06-27,1.0076
2019-06-28,1.0083
2019-06-30,1.0085
2019-07-01,1.0089
2019-07-02,1.0108
2019-07-03,1.0118
2019-07-04,1.0116
2019-07-05,1.0109
2019-07-08,1.0099
2019-07-09,1.0103
2019-07-10,1.0105
2019-07-11,1.0113
2019-07-12,1.0115
2019-07-15,1.0112
2019-07-16,1.0116
2019-07-17,1.0117
2019-07-18,1.0122
2019-07-19,1.0126
2019-07-22,1.0135
2019-07-23,1.0138
2019-07-24,1.0134
2019-07-25,1.0137
2019-07-26,1.0138
2019-07-29,1.0139
2019-07-30,1.0142
2019-07-31,1.0153
2019-08-01,1.0154
2019-08-02,1.0167
2019-08-05,1.018
2019-08-06,1.0178
2019-08-07,1.0182
2019-08-08,1.018
2019-08-09,1.0188
2019-08-12,1.0187
2019-08-13,1.0193
2019-08-14,1.0194
2019-08-15,1.0193
2019-08-16,1.0191
2019-08-19,1.0195
2019-08-20,1.0195
2019-08-21,1.019
2019-08-22,1.0188
2019-08-23,1.0187
2019-08-26,1.0196
2019-08-27,1.0193
2019-08-28,1.0196
2019-08-29,1.0184
2019-08-30,1.0175
2019-09-02,1.0171
2019-09-03,1.0176
2019-09-04,1.0182
2019-09-05,1.0201
2019-09-06,1.0207
2019-09-09,1.0206
2019-09-10,1.0204
2019-09-11,1.0208
2019-09-12,1.0201
2019-09-16,1.0206
2019-09-17,1.0209
2019-09-18,1.0199
2019-09-19,1.0199
2019-09-20,1.0202
2019-09-23,1.0205
2019-09-24,1.0203
2019-09-25,1.0206
2019-09-26,1.0205
2019-09-27,1.0205
2019-09-30,1.0206
2019-10-08,1.0218
2019-10-09,1.0222
2019-10-10,1.0219
2019-10-11,1.0217
2019-10-14,1.0218
2019-10-15,1.0218
2019-10-16,1.022
2019-10-17,1.0225
2019-10-18,1.022
2019-10-21,1.0219
2019-10-22,1.0216
2019-10-23,1.0218
2019-10-24,1.022
2019-10-25,1.0219
2019-10-28,1.0211
2019-10-29,1.0201
2019-10-30,1.0182
2019-10-31,1.0185
2019-11-01,1.0188
2019-11-04,1.0184
2019-11-05,1.0199
2019-11-06,1.0207
2019-11-07,1.0204
2019-11-08,1.0206
2019-11-11,1.0212
2019-11-12,1.0212
2019-11-13,1.0215
2019-11-14,1.0217
2019-11-15,1.0227
2019-11-18,1.0246
2019-11-19,1.0262
2019-11-20,1.0267
2019-11-21,1.0276
2019-11-22,1.0276
2019-11-25,1.0269
2019-11-26,1.0272
2019-11-27,1.0277
2019-11-28,1.0281
2019-11-29,1.0284
2019-12-02,1.0285
