净值日期,累计净值
2016-12-05,1.0
2016-12-09,1.0
2016-12-16,1.0
2016-12-23,1.0
2016-12-30,1.0003
2016-12-31,1.0003
2017-01-06,1.0003
2017-01-13,0.9993
2017-01-20,0.9977
2017-01-26,0.9933
2017-02-03,0.9903
2017-02-10,0.9897
2017-02-17,0.9943
2017-02-24,0.9987
2017-02-27,0.9983
2017-02-28,0.998
2017-03-01,0.9958
2017-03-02,0.9938
2017-03-03,0.9932
2017-03-06,0.9926
2017-03-07,0.9926
2017-03-08,0.9901
2017-03-09,0.9897
2017-03-10,0.9899
2017-03-13,0.992
2017-03-14,0.9935
2017-03-15,0.9943
2017-03-16,0.9993
2017-03-17,0.9985
2017-03-20,0.9984
2017-03-21,0.9981
2017-03-22,0.9993
2017-03-23,0.9998
2017-03-24,1.0035
2017-03-27,1.0044
2017-03-28,1.0033
2017-03-29,1.0028
2017-03-30,1.0017
2017-03-31,1.002
2017-04-05,1.0005
2017-04-06,1.0006
2017-04-07,1.0015
2017-04-10,1.0003
2017-04-11,1.0001
2017-04-12,0.9996
2017-04-13,0.9999
2017-04-14,0.9968
2017-04-17,0.9927
2017-04-18,0.9933
2017-04-19,0.9935
2017-04-20,0.9921
2017-04-21,0.9893
2017-04-24,0.9868
2017-04-25,0.99
2017-04-26,0.9905
2017-04-27,0.9907
2017-04-28,0.9895
2017-05-02,0.9896
2017-05-03,0.9871
2017-05-04,0.9862
2017-05-05,0.9856
2017-05-08,0.9825
2017-05-09,0.9803
2017-05-10,0.9761
2017-05-11,0.9782
2017-05-12,0.9786
2017-05-15,0.9819
2017-05-16,0.9815
2017-05-17,0.9814
2017-05-18,0.9828
2017-05-19,0.9816
2017-05-22,0.9793
2017-05-23,0.9788
2017-05-24,0.9792
2017-05-25,0.9802
2017-05-26,0.98
2017-05-31,0.9831
2017-06-01,0.9828
2017-06-02,0.9819
2017-06-05,0.9831
2017-06-06,0.9826
2017-06-07,0.982
2017-06-08,0.9816
2017-06-09,0.9843
2017-06-12,0.9891
2017-06-13,0.9879
2017-06-14,0.9905
2017-06-15,0.9893
2017-06-16,0.9885
2017-06-19,0.993
2017-06-20,0.9937
2017-06-21,0.9904
2017-06-22,0.9891
