净值日期,累计净值
2019-12-04,1.0
2019-12-06,1.0001
2019-12-13,1.0006
2019-12-20,1.0014
2019-12-23,1.0021
2019-12-24,1.0025
2019-12-25,1.0027
2019-12-26,1.0031
2019-12-27,1.0032
2019-12-30,1.0035
2019-12-31,1.0038
2020-01-02,1.0037
2020-01-03,1.0034
2020-01-06,1.0039
2020-01-07,1.0039
2020-01-08,1.0041
2020-01-09,1.0043
2020-01-10,1.0046
2020-01-13,1.0048
2020-01-14,1.0046
2020-01-15,1.0046
2020-01-16,1.0047
2020-01-17,1.005
2020-01-20,1.0056
2020-01-21,1.0058
2020-01-22,1.006
2020-01-23,1.0063
2020-02-03,1.0099
2020-02-04,1.0102
2020-02-05,1.0105
2020-02-06,1.0108
2020-02-07,1.0119
2020-02-10,1.0131
2020-02-11,1.013
2020-02-12,1.0133
2020-02-13,1.0138
2020-02-14,1.0137
2020-02-17,1.0133
2020-02-18,1.0136
2020-02-19,1.0136
2020-02-20,1.0131
2020-02-21,1.0134
2020-02-24,1.0143
2020-02-25,1.0146
2020-02-26,1.0151
2020-02-27,1.0156
2020-02-28,1.0171
2020-03-02,1.0173
2020-03-03,1.0174
2020-03-04,1.0184
2020-03-05,1.019
2020-03-06,1.0204
2020-03-09,1.0237
2020-03-10,1.0216
2020-03-11,1.0214
2020-03-12,1.021
2020-03-13,1.0199
2020-03-16,1.0204
2020-03-17,1.0201
2020-03-18,1.0207
2020-03-19,1.0204
2020-03-20,1.0212
2020-03-23,1.0228
2020-03-24,1.0243
2020-03-25,1.0249
2020-03-26,1.0271
2020-03-27,1.0271
2020-03-30,1.0285
2020-03-31,1.0302
2020-04-01,1.0321
2020-04-02,1.032
2020-04-03,1.0323
2020-04-07,1.0423
2020-04-08,1.0455
2020-04-09,1.0452
2020-04-10,1.0446
2020-04-13,1.0438
2020-04-14,1.0449
2020-04-15,1.0461
2020-04-16,1.0468
2020-04-17,1.0465
2020-04-20,1.0463
2020-04-21,1.047
2020-04-22,1.0486
2020-04-23,1.0504
2020-04-24,1.0498
2020-04-27,1.0495
2020-04-28,1.0499
2020-04-29,1.0509
2020-04-30,1.0507
2020-05-06,1.0494
2020-05-07,1.0463
2020-05-08,1.0459
2020-05-11,1.0427
2020-05-12,1.043
2020-05-13,1.0435
2020-05-14,1.0441
2020-05-15,1.0458
2020-05-18,1.0437
2020-05-19,1.0423
2020-05-20,1.0419
2020-05-21,1.0413
2020-05-22,1.0432
2020-05-25,1.0412
2020-05-26,1.037
2020-05-27,1.0345
2020-05-28,1.0346
2020-05-29,1.0348
2020-06-01,1.0346
2020-06-02,1.0282
2020-06-03,1.0262
2020-06-04,1.0242
2020-06-05,1.0231
2020-06-08,1.0243
2020-06-09,1.0258
2020-06-10,1.0258
2020-06-11,1.0266
2020-06-12,1.0274
2020-06-15,1.028
2020-06-16,1.0255
2020-06-17,1.0238
2020-06-18,1.024
2020-06-19,1.0234
2020-06-22,1.0213
2020-06-23,1.0199
2020-06-24,1.0223
2020-06-29,1.0237
2020-06-30,1.0247
2020-07-01,1.0247
2020-07-02,1.0257
2020-07-03,1.0251
2020-07-06,1.02
2020-07-07,1.0186
2020-07-08,1.0165
2020-07-09,1.0129
2020-07-10,1.0127
2020-07-13,1.0103
2020-07-14,1.011
2020-07-15,1.0129
2020-07-16,1.0142
2020-07-17,1.0148
2020-07-20,1.0165
2020-07-21,1.0196
2020-07-22,1.0201
2020-07-23,1.0201
2020-07-24,1.021
2020-07-27,1.0208
2020-07-28,1.0199
2020-07-29,1.0191
2020-07-30,1.0188
2020-07-31,1.0176
2020-08-03,1.0174
2020-08-04,1.0182
2020-08-05,1.0183
2020-08-06,1.018
2020-08-07,1.0182
2020-08-10,1.0193
2020-08-11,1.019
2020-08-12,1.0189
2020-08-13,1.0192
2020-08-14,1.0196
2020-08-17,1.0201
2020-08-18,1.0199
2020-08-19,1.019
2020-08-20,1.0178
2020-08-21,1.018
2020-08-24,1.0175
2020-08-25,1.0158
2020-08-26,1.0155
2020-08-27,1.0153
2020-08-28,1.0152
2020-08-31,1.0164
2020-09-01,1.016
2020-09-02,1.0151
2020-09-03,1.0149
2020-09-04,1.0147
2020-09-07,1.0135
2020-09-08,1.014
2020-09-09,1.0152
2020-09-10,1.0163
2020-09-11,1.0155
2020-09-14,1.0154
2020-09-15,1.017
2020-09-16,1.0177
2020-09-17,1.0175
2020-09-18,1.0183
2020-09-21,1.019
2020-09-22,1.0191
2020-09-23,1.0189
2020-09-24,1.0185
2020-09-25,1.018
2020-09-28,1.0182
2020-09-29,1.018
2020-09-30,1.018
2020-10-09,1.0178
2020-10-12,1.0183
2020-10-13,1.0186
2020-10-14,1.0184
2020-10-15,1.0185
2020-10-16,1.0189
2020-10-19,1.02
2020-10-20,1.0202
2020-10-21,1.021
2020-10-22,1.0222
2020-10-23,1.022
2020-10-26,1.0221
2020-10-27,1.0228
2020-10-28,1.0227
2020-10-29,1.0228
2020-10-30,1.0228
2020-11-02,1.0236
2020-11-03,1.0245
2020-11-04,1.025
2020-11-05,1.0247
2020-11-06,1.0241
2020-11-09,1.0234
2020-11-10,1.0236
2020-11-11,1.0236
2020-11-12,1.0231
2020-11-13,1.0221
2020-11-16,1.0225
2020-11-17,1.0224
2020-11-18,1.0216
2020-11-19,1.0201
2020-11-20,1.0202
2020-11-23,1.0218
2020-11-24,1.0216
2020-11-25,1.0226
2020-11-26,1.0228
2020-11-27,1.0231
2020-11-30,1.0256
2020-12-01,1.0255
2020-12-02,1.0249
2020-12-03,1.025
2020-12-04,1.0257
2020-12-07,1.0259
2020-12-08,1.027
2020-12-09,1.0272
2020-12-10,1.0282
2020-12-11,1.0275
2020-12-14,1.028
2020-12-15,1.029
2020-12-16,1.03
2020-12-17,1.0303
2020-12-18,1.0304
2020-12-21,1.0321
2020-12-22,1.0334
2020-12-23,1.0336
2020-12-24,1.0328
2020-12-25,1.0336
2020-12-28,1.0345
2020-12-29,1.0351
2020-12-30,1.0365
2020-12-31,1.0367
2021-01-04,1.0355
2021-01-05,1.0366
2021-01-06,1.037
2021-01-07,1.0378
2021-01-08,1.0375
2021-01-11,1.0374
2021-01-12,1.038
2021-01-13,1.039
2021-01-14,1.0393
2021-01-15,1.0377
2021-01-18,1.0361
2021-01-19,1.036
2021-01-20,1.0368
2021-01-21,1.038
2021-01-22,1.0385
2021-01-25,1.038
2021-01-26,1.0363
2021-01-27,1.0362
2021-01-28,1.0341
2021-01-29,1.0343
2021-02-01,1.0356
2021-02-02,1.0357
2021-02-03,1.0341
2021-02-04,1.0325
2021-02-05,1.0323
2021-02-08,1.0321
2021-02-09,1.0327
2021-02-10,1.0328
2021-02-18,1.0324
2021-02-19,1.0335
2021-02-22,1.034
2021-02-23,1.0347
2021-02-24,1.0354
2021-02-25,1.0354
2021-02-26,1.0352
2021-03-01,1.0359
2021-03-02,1.0359
2021-03-03,1.0358
2021-03-04,1.0355
2021-03-05,1.0361
2021-03-08,1.0366
2021-03-09,1.0364
2021-03-10,1.0367
2021-03-11,1.0366
2021-03-12,1.0365
2021-03-15,1.0364
2021-03-16,1.0368
2021-03-17,1.0372
2021-03-18,1.0371
2021-03-19,1.0378
2021-03-22,1.0384
2021-03-23,1.0387
2021-03-24,1.0396
2021-03-25,1.0396
2021-03-26,1.0392
2021-03-29,1.0393
2021-03-30,1.0394
2021-03-31,1.0401
2021-04-01,1.0403
2021-04-02,1.0408
2021-04-06,1.041
2021-04-07,1.0407
2021-04-08,1.0408
2021-04-09,1.0414
2021-04-12,1.0422
2021-04-13,1.0436
2021-04-14,1.0439
2021-04-15,1.0439
2021-04-16,1.044
2021-04-19,1.0445
2021-04-20,1.0453
2021-04-21,1.0461
2021-04-22,1.046
2021-04-23,1.0458
2021-04-26,1.0446
2021-04-27,1.0445
2021-04-28,1.0452
2021-04-29,1.0456
2021-04-30,1.0463
2021-05-06,1.0471
2021-05-07,1.0474
2021-05-10,1.0479
2021-05-11,1.0486
2021-05-12,1.0489
2021-05-13,1.0484
2021-05-14,1.0489
2021-05-17,1.0487
2021-05-18,1.0491
2021-05-19,1.05
2021-05-20,1.0511
2021-05-21,1.0519
2021-05-24,1.0518
2021-05-25,1.0519
2021-05-26,1.0523
2021-05-27,1.0522
2021-05-28,1.0518
2021-05-31,1.0523
2021-06-01,1.0527
2021-06-02,1.0522
2021-06-03,1.0527
2021-06-04,1.0517
2021-06-07,1.0505
2021-06-08,1.0505
2021-06-09,1.0507
2021-06-10,1.0512
2021-06-11,1.0507
2021-06-15,1.0511
2021-06-16,1.051
2021-06-17,1.0505
2021-06-18,1.0511
2021-06-21,1.0519
2021-06-22,1.0522
2021-06-23,1.0529
2021-06-24,1.0535
2021-06-25,1.0539
2021-06-28,1.0537
2021-06-29,1.054
2021-06-30,1.0545
2021-07-01,1.0547
2021-07-02,1.0553
2021-07-05,1.0558
2021-07-06,1.0558
2021-07-07,1.0563
2021-07-08,1.0586
2021-07-09,1.0583
2021-07-12,1.0602
2021-07-13,1.0611
2021-07-14,1.0618
2021-07-15,1.0608
2021-07-16,1.0614
2021-07-19,1.062
2021-07-20,1.0628
2021-07-21,1.0636
2021-07-22,1.0636
2021-07-23,1.0647
2021-07-26,1.0663
2021-07-27,1.0653
2021-07-28,1.0641
2021-07-29,1.0654
2021-07-30,1.0669
2021-08-02,1.0679
2021-08-03,1.0673
2021-08-04,1.0669
2021-08-05,1.0678
2021-08-06,1.0678
2021-08-09,1.066
2021-08-10,1.0659
2021-08-11,1.0661
2021-08-12,1.067
2021-08-13,1.0667
2021-08-16,1.0668
2021-08-17,1.067
2021-08-18,1.068
2021-08-19,1.0687
2021-08-20,1.0686
2021-08-23,1.0686
2021-08-24,1.0689
2021-08-25,1.0691
2021-08-26,1.0681
2021-08-27,1.0684
2021-08-30,1.0692
2021-08-31,1.0694
2021-09-01,1.0703
2021-09-02,1.0702
2021-09-03,1.0701
2021-09-06,1.0703
2021-09-07,1.0698
2021-09-08,1.0695
2021-09-09,1.0692
2021-09-10,1.069
2021-09-13,1.0687
2021-09-14,1.0679
2021-09-15,1.0681
2021-09-16,1.068
2021-09-17,1.0685
2021-09-22,1.0695
2021-09-23,1.0697
2021-09-24,1.0696
2021-09-27,1.0696
2021-09-28,1.0692
2021-09-29,1.0698
2021-09-30,1.0703
2021-10-08,1.0701
2021-10-11,1.0688
2021-10-12,1.0685
2021-10-13,1.0684
2021-10-14,1.0686
2021-10-15,1.0684
2021-10-18,1.0664
2021-10-19,1.0656
2021-10-20,1.0666
2021-10-21,1.0678
2021-10-22,1.0678
2021-10-25,1.0682
2021-10-26,1.0688
2021-10-27,1.069
2021-10-28,1.0695
2021-10-29,1.0697
2021-11-01,1.0707
2021-11-02,1.0716
2021-11-03,1.0714
2021-11-04,1.0722
2021-11-05,1.0735
2021-11-08,1.0732
2021-11-09,1.073
2021-11-10,1.0729
2021-11-11,1.0726
2021-11-12,1.0729
2021-11-15,1.0738
