净值日期,累计净值
2019-09-17,1.0
2019-09-18,1.0001
2019-09-19,1.0002
2019-09-20,1.0003
2019-09-23,1.0005
2019-09-24,1.0006
2019-09-25,1.0006
2019-09-26,1.0007
2019-09-27,1.0008
2019-09-30,1.001
2019-10-08,1.0016
2019-10-09,1.0018
2019-10-10,1.0018
2019-10-11,1.0019
2019-10-14,1.0021
2019-10-15,1.0021
2019-10-16,1.0022
2019-10-17,1.0024
2019-10-18,1.002
2019-10-21,1.0011
2019-10-22,1.0008
2019-10-23,1.0011
2019-10-24,1.0015
2019-10-25,1.0011
2019-10-28,1.0002
2019-10-29,0.9989
2019-10-30,0.9975
2019-10-31,0.9983
2019-11-01,0.9986
2019-11-04,0.9982
2019-11-05,0.9999
2019-11-06,1.0001
2019-11-07,1.0001
2019-11-08,1.0
2019-11-11,1.0011
2019-11-12,1.001
2019-11-13,1.0014
2019-11-14,1.0014
2019-11-15,1.002
2019-11-18,1.0036
2019-11-19,1.0046
2019-11-20,1.0048
2019-11-21,1.0054
2019-11-22,1.0052
2019-11-25,1.0042
2019-11-26,1.0048
2019-11-27,1.0046
2019-11-28,1.0049
2019-11-29,1.0056
2019-12-02,1.0045
2019-12-03,1.0054
2019-12-04,1.0058
2019-12-05,1.0059
2019-12-06,1.0053
2019-12-09,1.0053
2019-12-10,1.006
2019-12-11,1.0066
2019-12-12,1.0073
2019-12-13,1.007
2019-12-16,1.0072
2019-12-17,1.0061
2019-12-18,1.0063
2019-12-19,1.0072
2019-12-20,1.009
2019-12-23,1.0102
2019-12-24,1.0108
2019-12-25,1.0112
2019-12-26,1.0119
2019-12-27,1.0116
2019-12-30,1.0115
2019-12-31,1.0117
2020-01-02,1.0105
2020-01-03,1.0103
2020-01-06,1.0115
2020-01-07,1.0114
2020-01-08,1.0118
2020-01-09,1.0125
2020-01-10,1.0138
2020-01-13,1.0142
2020-01-14,1.0137
2020-01-15,1.0142
2020-01-16,1.0143
2020-01-17,1.0151
2020-01-20,1.0164
2020-01-21,1.0185
2020-01-22,1.0197
2020-01-23,1.0221
2020-02-03,1.0313
2020-02-04,1.0304
2020-02-05,1.031
2020-02-06,1.0313
2020-02-07,1.0327
2020-02-10,1.035
2020-02-11,1.0334
2020-02-12,1.0338
2020-02-13,1.0337
2020-02-14,1.0326
2020-02-17,1.0312
2020-02-18,1.0319
2020-02-19,1.032
2020-02-20,1.031
2020-02-21,1.0322
2020-02-24,1.0337
2020-02-25,1.0335
2020-02-26,1.034
2020-02-27,1.0351
2020-02-28,1.0382
2020-03-02,1.0381
2020-03-03,1.0377
2020-03-04,1.0408
2020-03-05,1.0407
2020-03-06,1.0424
2020-03-09,1.0488
2020-03-10,1.0457
2020-03-11,1.0449
