净值日期,累计净值
2023-09-26,1.0229
2023-09-27,1.0227
2023-09-28,1.0237
2023-10-09,1.0253
2023-10-10,1.0248
2023-10-11,1.0233
2023-10-12,1.0239
2023-10-13,1.0251
2023-10-16,1.0249
2023-10-17,1.0245
2023-10-18,1.0237
2023-10-19,1.0222
2023-10-20,1.0233
2023-10-23,1.024
2023-10-24,1.0236
2023-10-25,1.0251
2023-10-26,1.0244
2023-10-27,1.0248
2023-10-30,1.0251
2023-10-31,1.0261
2023-11-01,1.0262
2023-11-02,1.0277
2023-11-03,1.0269
2023-11-06,1.0273
2023-11-07,1.0266
2023-11-08,1.0273
2023-11-09,1.0271
2023-11-10,1.0275
2023-11-13,1.0277
2023-11-14,1.0273
2023-11-15,1.0274
2023-11-16,1.0278
2023-11-17,1.028
2023-11-20,1.0279
2023-11-21,1.0276
2023-11-22,1.0268
2023-11-23,1.0259
2023-11-24,1.026
2023-11-27,1.0258
2023-11-28,1.0268
2023-11-29,1.0265
2023-11-30,1.0267
2023-12-01,1.027
2023-12-04,1.0267
2023-12-05,1.0271
2023-12-06,1.0268
2023-12-07,1.0272
2023-12-08,1.0274
2023-12-11,1.0286
2023-12-12,1.029
2023-12-13,1.0302
2023-12-14,1.03
2023-12-15,1.0313
2023-12-18,1.032
2023-12-19,1.0317
2023-12-20,1.0316
2023-12-21,1.0339
2023-12-22,1.0349
2023-12-25,1.0366
2023-12-26,1.0368
2023-12-27,1.0381
2023-12-28,1.038
2023-12-29,1.0387
2023-12-31,1.0387
2024-01-02,1.0381
2024-01-03,1.0379
2024-01-04,1.0389
2024-01-05,1.0398
2024-01-08,1.0401
2024-01-09,1.0411
2024-01-10,1.0405
2024-01-11,1.0401
2024-01-12,1.0388
2024-01-15,1.0391
2024-01-16,1.0392
2024-01-17,1.0405
2024-01-18,1.0407
2024-01-19,1.0415
2024-01-22,1.0428
2024-01-23,1.0422
2024-01-24,1.0423
2024-01-25,1.043
2024-01-26,1.0433
2024-01-29,1.0446
2024-01-30,1.0479
2024-01-31,1.0496
2024-02-01,1.0493
2024-02-02,1.0498
2024-02-05,1.0514
2024-02-06,1.0479
2024-02-07,1.0505
2024-02-08,1.0499
2024-02-19,1.0514
2024-02-20,1.0528
2024-02-21,1.0527
2024-02-22,1.0538
2024-02-23,1.0546
2024-02-26,1.0574
2024-02-27,1.0584
2024-02-28,1.0608
2024-02-29,1.0623
2024-03-01,1.0594
2024-03-04,1.0613
2024-03-05,1.0641
2024-03-06,1.0696
2024-03-07,1.0682
2024-03-08,1.0676
2024-03-11,1.0656
2024-03-12,1.0612
2024-03-13,1.0617
2024-03-14,1.0606
2024-03-15,1.0624
2024-03-18,1.0648
2024-03-19,1.0659
2024-03-20,1.0648
2024-03-21,1.0652
2024-03-22,1.0643
2024-03-25,1.0633
2024-03-26,1.0632
2024-03-27,1.0659
2024-03-28,1.0652
2024-03-29,1.0659
2024-04-01,1.065
2024-04-02,1.066
2024-04-03,1.0673
2024-04-08,1.068
2024-04-09,1.0692
2024-04-10,1.0679
2024-04-11,1.0692
2024-04-12,1.0714
2024-04-15,1.072
2024-04-16,1.073
2024-04-17,1.0753
2024-04-18,1.0776
2024-04-19,1.0785
2024-04-22,1.0803
2024-04-23,1.0816
2024-04-24,1.0766
2024-04-25,1.0776
2024-04-26,1.0733
2024-04-29,1.0687
2024-04-30,1.0728
2024-05-06,1.0737
2024-05-07,1.0763
2024-05-08,1.076
2024-05-09,1.0736
2024-05-10,1.0738
2024-05-13,1.0756
2024-05-14,1.076
2024-05-15,1.0755
2024-05-16,1.0743
2024-05-17,1.0746
2024-05-20,1.0748
2024-05-21,1.0746
2024-05-22,1.0746
2024-05-23,1.0755
2024-05-24,1.0754
2024-05-27,1.0758
2024-05-28,1.0769
2024-05-29,1.0773
2024-05-30,1.0772
2024-05-31,1.0767
2024-06-03,1.0784
2024-06-04,1.0791
2024-06-05,1.0808
2024-06-06,1.0812
2024-06-07,1.081
2024-06-11,1.0817
2024-06-12,1.0815
2024-06-13,1.0821
2024-06-14,1.0833
2024-06-17,1.0833
2024-06-18,1.0842
2024-06-19,1.0856
2024-06-20,1.0854
2024-06-21,1.0844
2024-06-24,1.0859
2024-06-25,1.0867
2024-06-26,1.0874
2024-06-27,1.0893
2024-06-28,1.0895
2024-06-30,1.0897
2024-07-01,1.0862
2024-07-02,1.0885
2024-07-03,1.0894
2024-07-04,1.0891
2024-07-05,1.0869
2024-07-08,1.085
2024-07-09,1.087
2024-07-10,1.0869
2024-07-11,1.088
2024-07-12,1.089
2024-07-15,1.0905
2024-07-16,1.0911
2024-07-17,1.0913
2024-07-18,1.0901
2024-07-19,1.0909
2024-07-22,1.094
2024-07-23,1.0964
2024-07-24,1.0962
2024-07-25,1.0981
2024-07-26,1.0989
2024-07-29,1.1018
2024-07-30,1.1026
2024-07-31,1.1032
2024-08-01,1.1055
2024-08-02,1.1063
2024-08-05,1.1072
2024-08-06,1.1067
2024-08-07,1.1085
2024-08-08,1.1048
2024-08-09,1.1025
2024-08-12,1.0975
2024-08-13,1.1007
2024-08-14,1.1036
2024-08-15,1.101
2024-08-16,1.1011
2024-08-19,1.1028
2024-08-20,1.103
2024-08-21,1.1029
2024-08-22,1.1032
2024-08-23,1.1035
2024-08-26,1.1025
2024-08-27,1.1005
2024-08-28,1.1024
2024-08-29,1.1014
2024-08-30,1.1015
2024-09-02,1.104
2024-09-03,1.1045
2024-09-04,1.1056
2024-09-05,1.1058
2024-09-06,1.1057
2024-09-09,1.1073
2024-09-10,1.1081
2024-09-11,1.1097
2024-09-12,1.1102
2024-09-13,1.1125
2024-09-18,1.1149
2024-09-19,1.1151
2024-09-20,1.1156
2024-09-23,1.116
2024-09-24,1.1132
2024-09-25,1.1173
2024-09-26,1.114
2024-09-27,1.1045
2024-09-30,1.1051
2024-10-08,1.1008
2024-10-09,1.1027
2024-10-10,1.1069
2024-10-11,1.1074
2024-10-14,1.1079
2024-10-15,1.1092
2024-10-16,1.1087
2024-10-17,1.1109
2024-10-18,1.1098
2024-10-21,1.1098
2024-10-22,1.1077
2024-10-23,1.1066
2024-10-24,1.106
2024-10-25,1.1064
2024-10-28,1.1056
2024-10-29,1.1059
2024-10-30,1.1058
2024-10-31,1.1072
2024-11-01,1.1083
2024-11-04,1.1087
2024-11-05,1.1096
2024-11-06,1.1091
2024-11-07,1.11
2024-11-08,1.1106
2024-11-11,1.1117
2024-11-12,1.1139
2024-11-13,1.1128
2024-11-14,1.1133
2024-11-15,1.1131
2024-11-18,1.1119
2024-11-19,1.113
2024-11-20,1.1127
2024-11-21,1.1143
2024-11-22,1.1144
2024-11-25,1.1163
2024-11-26,1.1167
2024-11-27,1.1167
2024-11-28,1.1188
2024-11-29,1.1207
2024-12-02,1.1248
2024-12-03,1.1246
2024-12-04,1.1279
2024-12-05,1.1289
2024-12-06,1.1284
2024-12-09,1.1322
2024-12-10,1.1395
2024-12-11,1.1415
2024-12-12,1.1427
2024-12-13,1.1468
2024-12-16,1.1525
2024-12-17,1.1517
2024-12-18,1.1485
2024-12-19,1.1504
2024-12-20,1.155
2024-12-23,1.1552
2024-12-24,1.1521
2024-12-25,1.1498
2024-12-26,1.1528
2024-12-27,1.1553
2024-12-30,1.1547
2024-12-31,1.1575
2025-01-02,1.1645
2025-01-03,1.1658
2025-01-06,1.167
2025-01-07,1.165
2025-01-08,1.165
2025-01-09,1.1621
2025-01-10,1.1628
2025-01-13,1.1602
2025-01-14,1.1631
2025-01-15,1.164
2025-01-16,1.1628
2025-01-17,1.1618
2025-01-20,1.1605
2025-01-21,1.163
2025-01-22,1.1624
2025-01-23,1.1612
2025-01-24,1.1614
2025-01-27,1.1644
2025-02-05,1.1665
2025-02-06,1.1686
2025-02-07,1.1683
2025-02-10,1.1661
2025-02-11,1.1669
2025-02-12,1.1663
2025-02-13,1.1661
2025-02-14,1.164
2025-02-17,1.1609
2025-02-18,1.1594
2025-02-19,1.1609
2025-02-20,1.1582
2025-02-21,1.155
2025-02-24,1.1506
2025-02-25,1.1523
2025-02-26,1.1521
2025-02-27,1.1491
2025-02-28,1.1513
2025-03-03,1.1538
2025-03-04,1.1534
2025-03-05,1.1539
2025-03-06,1.1506
2025-03-07,1.1451
2025-03-10,1.143
2025-03-11,1.136
2025-03-12,1.1388
2025-03-13,1.1381
2025-03-14,1.1409
2025-03-17,1.1351
2025-03-18,1.1354
2025-03-19,1.1364
2025-03-20,1.1411
2025-03-21,1.1402
2025-03-24,1.1413
2025-03-25,1.1424
2025-03-26,1.1445
2025-03-27,1.1438
2025-03-28,1.1435
2025-03-31,1.1455
2025-04-01,1.1466
2025-04-02,1.1498
2025-04-03,1.1568
2025-04-07,1.1629
2025-04-08,1.1585
2025-04-09,1.1583
2025-04-10,1.1587
2025-04-11,1.1588
2025-04-14,1.1589
2025-04-15,1.159
2025-04-16,1.1602
2025-04-17,1.1593
2025-04-18,1.1599
2025-04-21,1.1587
2025-04-22,1.1599
2025-04-23,1.1586
2025-04-24,1.1584
2025-04-25,1.1586
2025-04-28,1.1597
2025-04-29,1.1625
2025-04-30,1.163
2025-05-06,1.1633
2025-05-07,1.1618
2025-05-08,1.164
2025-05-09,1.1647
2025-05-12,1.1594
2025-05-13,1.1621
2025-05-14,1.1615
2025-05-15,1.1601
2025-05-16,1.1597
2025-05-19,1.1618
2025-05-20,1.1613
2025-05-21,1.1611
2025-05-22,1.1612
2025-05-23,1.1617
2025-05-26,1.1623
2025-05-27,1.1609
2025-05-28,1.16
2025-05-29,1.1583
2025-05-30,1.1607
2025-06-03,1.1603
2025-06-04,1.1609
2025-06-05,1.1609
2025-06-06,1.1632
2025-06-09,1.1635
2025-06-10,1.1634
2025-06-11,1.1644
2025-06-12,1.1641
2025-06-13,1.1642
2025-06-16,1.1643
2025-06-17,1.1658
2025-06-18,1.1661
2025-06-19,1.1667
2025-06-20,1.1671
2025-06-23,1.1673
2025-06-24,1.1663
2025-06-25,1.1648
2025-06-26,1.1655
2025-06-27,1.1655
2025-06-30,1.1652
2025-07-01,1.1663
2025-07-02,1.1676
2025-07-03,1.1678
2025-07-04,1.1679
2025-07-07,1.168
2025-07-08,1.167
2025-07-09,1.1671
2025-07-10,1.1651
2025-07-11,1.1649
2025-07-14,1.164
2025-07-15,1.1664
2025-07-16,1.166
2025-07-17,1.166
2025-07-18,1.1657
2025-07-21,1.1641
2025-07-22,1.1621
2025-07-23,1.1607
2025-07-24,1.1563
2025-07-25,1.1563
2025-07-28,1.1588
2025-07-29,1.1553
2025-07-30,1.1583
2025-07-31,1.1602
2025-08-01,1.1604
2025-08-04,1.1599
2025-08-05,1.1599
2025-08-06,1.1597
2025-08-07,1.1602
2025-08-08,1.1605
2025-08-11,1.1576
2025-08-12,1.1557
2025-08-13,1.1559
2025-08-14,1.1548
2025-08-15,1.1534
2025-08-18,1.148
2025-08-19,1.1498
2025-08-20,1.149
2025-08-21,1.1515
2025-08-22,1.1507
2025-08-25,1.1531
2025-08-26,1.1534
2025-08-27,1.1527
2025-08-28,1.1497
2025-08-29,1.1506
2025-09-01,1.1517
2025-09-02,1.1518
2025-09-03,1.1538
2025-09-04,1.1536
2025-09-05,1.1516
2025-09-08,1.1493
2025-09-09,1.1477
2025-09-10,1.1439
2025-09-11,1.144
2025-09-12,1.1454
2025-09-15,1.1459
2025-09-16,1.1478
2025-09-17,1.1498
2025-09-18,1.1481
2025-09-19,1.1462
2025-09-22,1.1477
2025-09-23,1.146
2025-09-24,1.1437
2025-09-25,1.1438
2025-09-26,1.1436
2025-09-29,1.1418
2025-09-30,1.1439
