净值日期,累计净值
2020-09-28,1.0
2020-09-30,1.0001
2020-10-09,1.0009
2020-10-15,1.0014
2020-10-16,1.0014
2020-10-19,1.0016
2020-10-20,1.0016
2020-10-21,1.0017
2020-10-22,1.0017
2020-10-23,1.0018
2020-10-26,1.0019
2020-10-27,1.0019
2020-10-28,1.002
2020-10-29,1.0021
2020-10-30,1.0021
2020-11-02,1.0023
2020-11-03,1.0024
2020-11-04,1.0025
2020-11-05,1.0025
2020-11-06,1.0024
2020-11-09,1.0024
2020-11-10,1.0026
2020-11-11,1.0026
2020-11-12,1.0024
2020-11-13,1.002
2020-11-16,1.0021
2020-11-17,1.0019
2020-11-18,1.0017
2020-11-19,1.0011
2020-11-20,1.0007
2020-11-23,1.0015
2020-11-24,1.0013
2020-11-25,1.0018
2020-11-26,1.002
2020-11-27,1.0021
2020-11-30,1.0036
2020-12-01,1.0037
2020-12-02,1.0037
2020-12-03,1.0037
2020-12-04,1.004
2020-12-07,1.0043
2020-12-08,1.0049
2020-12-09,1.0052
2020-12-10,1.0056
2020-12-11,1.0053
2020-12-14,1.0057
2020-12-15,1.0064
2020-12-16,1.0069
2020-12-17,1.007
2020-12-18,1.0073
2020-12-21,1.0082
2020-12-22,1.0089
2020-12-23,1.009
2020-12-24,1.0088
2020-12-25,1.0089
2020-12-28,1.0096
2020-12-29,1.0101
2020-12-30,1.0108
2020-12-31,1.0113
2021-01-04,1.0108
2021-01-05,1.0113
2021-01-06,1.0118
2021-01-07,1.0125
2021-01-08,1.0126
2021-01-11,1.0125
2021-01-12,1.0128
2021-01-13,1.0133
2021-01-14,1.0134
2021-01-15,1.0125
2021-01-18,1.0114
2021-01-19,1.0109
2021-01-20,1.0113
2021-01-21,1.0121
2021-01-22,1.0124
2021-01-25,1.0121
2021-01-26,1.0111
2021-01-27,1.011
2021-01-28,1.0098
2021-01-29,1.0092
2021-02-01,1.01
2021-02-02,1.0101
2021-02-03,1.0093
2021-02-04,1.0085
2021-02-05,1.0084
2021-02-08,1.0085
2021-02-09,1.0091
2021-02-10,1.0094
2021-02-18,1.0096
2021-02-19,1.0102
2021-02-22,1.0104
2021-02-23,1.0108
2021-02-24,1.0115
2021-02-25,1.0114
2021-02-26,1.0115
2021-03-01,1.0121
2021-03-02,1.0122
2021-03-03,1.012
2021-03-04,1.0118
2021-03-05,1.0123
2021-03-08,1.0127
2021-03-09,1.0127
2021-03-10,1.0129
2021-03-11,1.0129
2021-03-12,1.0129
2021-03-15,1.0129
2021-03-16,1.0131
2021-03-17,1.0135
2021-03-18,1.0133
2021-03-19,1.0137
2021-03-22,1.0142
2021-03-23,1.0145
2021-03-24,1.015
2021-03-25,1.0151
2021-03-26,1.0149
2021-03-29,1.0152
2021-03-30,1.0154
2021-03-31,1.0157
2021-04-01,1.0159
2021-04-02,1.0162
2021-04-06,1.0166
2021-04-07,1.0167
2021-04-08,1.0168
2021-04-09,1.017
2021-04-12,1.0175
2021-04-13,1.0182
2021-04-14,1.0184
2021-04-15,1.0186
2021-04-16,1.0185
2021-04-19,1.0189
2021-04-20,1.0193
2021-04-21,1.0198
2021-04-22,1.0199
2021-04-23,1.0202
2021-04-26,1.0198
2021-04-27,1.02
2021-04-28,1.0201
2021-04-29,1.021
2021-04-30,1.0214
2021-05-06,1.0219
2021-05-07,1.0223
2021-05-10,1.0227
2021-05-11,1.0229
2021-05-12,1.0234
2021-05-13,1.0231
2021-05-14,1.0237
2021-05-17,1.0236
2021-05-18,1.0236
2021-05-19,1.0239
2021-05-20,1.0243
2021-05-21,1.0247
2021-05-24,1.0246
2021-05-25,1.0247
2021-05-26,1.0249
2021-05-27,1.0252
2021-05-28,1.0248
2021-05-31,1.0251
2021-06-01,1.0255
2021-06-02,1.0257
2021-06-03,1.0262
2021-06-04,1.0263
2021-06-07,1.0249
2021-06-08,1.0249
2021-06-09,1.0246
2021-06-10,1.0249
2021-06-11,1.025
2021-06-15,1.0254
2021-06-16,1.0254
2021-06-17,1.0253
2021-06-18,1.0252
2021-06-21,1.0257
2021-06-22,1.0257
2021-06-23,1.0261
2021-06-24,1.0265
2021-06-25,1.0268
2021-06-28,1.027
2021-06-29,1.0271
2021-06-30,1.0277
2021-07-01,1.0279
2021-07-02,1.028
2021-07-05,1.0284
2021-07-06,1.0284
2021-07-07,1.0285
2021-07-08,1.0295
2021-07-09,1.0294
2021-07-12,1.03
2021-07-13,1.0306
2021-07-14,1.0309
2021-07-15,1.0304
2021-07-16,1.0308
2021-07-19,1.0314
2021-07-20,1.0321
2021-07-21,1.0324
2021-07-22,1.0327
2021-07-23,1.0334
2021-07-26,1.0343
2021-07-27,1.0338
2021-07-28,1.0338
2021-07-29,1.034
2021-07-30,1.0345
2021-08-02,1.0347
2021-08-03,1.0341
2021-08-04,1.0339
2021-08-05,1.0347
2021-08-06,1.0349
2021-08-09,1.0344
2021-08-10,1.0344
2021-08-11,1.0344
2021-08-12,1.0347
2021-08-13,1.0348
2021-08-16,1.0349
2021-08-17,1.0351
2021-08-18,1.0358
2021-08-19,1.0362
2021-08-20,1.0362
2021-08-23,1.0363
2021-08-24,1.0362
2021-08-25,1.0367
2021-08-26,1.0363
