净值日期,累计净值
2019-07-08,1.0
2019-07-12,1.0002
2019-07-19,1.0007
2019-07-26,1.0013
2019-08-02,1.0022
2019-08-09,1.003
2019-08-16,1.0033
2019-08-23,1.0035
2019-08-30,
2019-09-06,1.005
2019-09-12,1.0055
2019-09-19,1.0061
2019-09-20,1.006
2019-09-23,1.0062
2019-09-24,1.0063
2019-09-25,1.0064
2019-09-26,1.0065
2019-09-27,1.0066
2019-09-30,1.0067
2019-10-08,1.0076
2019-10-09,1.0078
2019-10-10,1.0078
2019-10-11,1.0077
2019-10-14,1.0078
2019-10-15,1.0079
2019-10-16,1.0079
2019-10-17,1.0081
2019-10-18,1.0079
2019-10-21,1.008
2019-10-22,1.008
2019-10-23,1.0082
2019-10-24,1.0083
2019-10-25,1.0084
2019-10-28,1.0081
2019-10-29,1.0079
2019-10-30,1.0068
2019-10-31,1.0067
2019-11-01,1.0075
2019-11-04,1.0072
2019-11-05,1.0078
2019-11-06,1.0082
2019-11-07,1.0082
2019-11-08,1.0082
2019-11-11,1.0087
2019-11-12,1.0087
2019-11-13,1.0091
2019-11-14,1.0093
2019-11-15,1.0096
2019-11-18,1.0106
2019-11-19,1.0117
2019-11-20,1.012
2019-11-21,1.0125
2019-11-22,1.0125
2019-11-25,1.0124
2019-11-26,1.0126
2019-11-27,1.0128
2019-11-28,1.0131
2019-11-29,1.0135
2019-12-02,1.0134
2019-12-03,1.0137
2019-12-04,1.014
2019-12-05,1.0142
2019-12-06,1.0142
2019-12-09,1.0142
2019-12-10,1.0145
2019-12-11,1.0149
2019-12-12,1.0162
2019-12-13,1.0161
2019-12-16,1.0163
2019-12-17,1.016
2019-12-18,1.0159
2019-12-19,1.0166
2019-12-20,1.0176
2019-12-23,1.0192
2019-12-24,1.0199
2019-12-25,1.0204
2019-12-26,1.0211
2019-12-27,1.0211
2019-12-30,1.0211
2019-12-31,1.0214
2020-01-02,1.0209
2020-01-03,1.0204
2020-01-06,1.0211
2020-01-07,1.021
2020-01-08,1.0213
2020-01-09,1.0217
2020-01-10,1.0221
2020-01-13,1.0222
2020-01-14,1.0216
2020-01-15,1.0218
2020-01-16,1.0219
2020-01-17,1.0223
2020-01-20,1.0233
2020-01-21,1.0236
2020-01-22,1.0236
2020-01-23,1.024
2020-02-03,1.0276
2020-02-04,1.0288
2020-02-05,1.0292
2020-02-06,1.0296
2020-02-07,1.0309
2020-02-10,1.0329
2020-02-11,1.0325
2020-02-12,1.0329
2020-02-13,1.0335
2020-02-14,1.0334
2020-02-17,1.0326
2020-02-18,1.0331
2020-02-19,1.0331
2020-02-20,1.0326
2020-02-21,1.0332
2020-02-24,1.0343
2020-02-25,1.0344
2020-02-26,1.0349
2020-02-27,1.0352
2020-02-28,1.0369
2020-03-02,1.037
2020-03-03,1.0371
2020-03-04,1.0383
2020-03-05,1.0386
2020-03-06,1.0401
2020-03-09,1.0434
2020-03-10,1.0409
2020-03-11,1.0407
2020-03-12,1.0404
2020-03-13,1.0392
2020-03-16,1.04
2020-03-17,1.0397
2020-03-18,1.0403
2020-03-19,1.0402
2020-03-20,1.0412
2020-03-23,1.0423
2020-03-24,1.0446
2020-03-25,1.0455
