净值日期,累计净值
2018-03-30,1.0
2018-04-04,1.0004
2018-04-09,1.0007
2018-04-10,1.0009
2018-04-11,1.0009
2018-04-12,1.001
2018-04-13,1.001
2018-04-16,1.0012
2018-04-17,1.0025
2018-04-18,1.0186
2018-04-19,1.0135
2018-04-20,1.0144
2018-04-23,1.0118
2018-04-24,1.0141
2018-04-25,1.0119
2018-04-26,1.0099
2018-04-27,1.0085
2018-05-02,1.0072
2018-05-03,1.0089
2018-05-04,1.012
2018-05-07,1.0094
2018-05-08,1.007
2018-05-09,1.0041
2018-05-10,1.0044
2018-05-11,1.0056
2018-05-14,1.0049
2018-05-15,1.0036
2018-05-16,1.0031
2018-05-17,1.0027
2018-05-18,1.0034
2018-05-21,1.0054
2018-05-22,1.0085
2018-05-23,1.0102
2018-05-24,1.012
2018-05-25,1.0146
2018-05-28,1.0138
2018-05-29,1.0154
2018-05-30,1.0163
2018-05-31,1.0134
2018-06-01,1.014
2018-06-04,1.0124
2018-06-05,1.0118
2018-06-06,1.012
2018-06-07,1.0107
2018-06-08,1.0124
2018-06-11,1.0127
2018-06-12,1.0105
2018-06-13,1.0128
2018-06-14,1.0156
2018-06-15,1.017
2018-06-19,1.0209
2018-06-20,1.0197
2018-06-21,1.0227
2018-06-22,1.0239
2018-06-25,1.0232
2018-06-26,1.0236
2018-06-27,1.0256
2018-06-28,1.0267
2018-06-29,1.0304
2018-06-30,1.0305
2018-07-02,1.033
2018-07-03,1.0326
2018-07-04,1.0333
2018-07-05,1.035
2018-07-06,1.0336
2018-07-09,1.0317
2018-07-10,1.0296
2018-07-11,1.0316
2018-07-12,1.0315
2018-07-13,1.034
2018-07-16,1.0356
2018-07-17,1.0364
2018-07-18,1.0377
2018-07-19,1.0407
2018-07-20,1.038
2018-07-23,1.037
2018-07-24,1.0324
2018-07-25,1.031
2018-07-26,1.0324
2018-07-27,1.0341
2018-07-30,1.0348
2018-07-31,1.0379
2018-08-01,1.0393
2018-08-02,1.0398
2018-08-03,1.0422
2018-08-06,1.0432
2018-08-07,1.0432
2018-08-08,1.0408
2018-08-09,1.0371
2018-08-10,1.0382
2018-08-13,1.036
2018-08-14,1.0388
2018-08-15,1.0372
2018-08-16,1.035
2018-08-17,1.0333
2018-08-20,1.0327
2018-08-21,1.0328
2018-08-22,1.0338
2018-08-23,1.0345
2018-08-24,1.0347
2018-08-27,1.0338
2018-08-28,1.0339
2018-08-29,1.034
2018-08-30,1.0359
2018-08-31,1.0365
2018-09-03,1.0346
2018-09-04,1.0348
2018-09-05,1.035
2018-09-06,1.0352
2018-09-07,1.0346
2018-09-10,1.0337
2018-09-11,1.0324
2018-09-12,1.0337
2018-09-13,1.0333
2018-09-14,1.034
2018-09-17,1.035
2018-09-18,1.0348
2018-09-19,1.0341
2018-09-20,1.0319
2018-09-21,1.0329
2018-09-25,1.0331
2018-09-26,1.0347
2018-09-27,1.0365
2018-09-28,1.037
2018-10-08,1.038
2018-10-09,1.0381
2018-10-10,1.0386
2018-10-11,1.0407
2018-10-12,1.0408
2018-10-15,1.0404
2018-10-16,1.0415
2018-10-17,1.0417
2018-10-18,1.0436
2018-10-19,1.0429
2018-10-22,1.042
2018-10-23,1.0434
2018-10-24,1.0445
2018-10-25,1.0457
2018-10-26,1.046
2018-10-29,1.0478
2018-10-30,1.0483
2018-10-31,1.0479
2018-11-01,1.0492
2018-11-02,1.0462
2018-11-05,1.0476
2018-11-06,1.0492
2018-11-07,1.0507
2018-11-08,1.0506
2018-11-09,1.0504
2018-11-12,1.0506
2018-11-13,1.0515
2018-11-14,1.0558
2018-11-15,1.0585
2018-11-16,1.0627
2018-11-19,1.0623
2018-11-20,1.0626
2018-11-21,1.0631
2018-11-22,1.061
2018-11-23,1.0605
2018-11-26,1.06
2018-11-27,1.0605
2018-11-28,1.062
2018-11-29,1.0646
2018-11-30,1.0648
2018-12-03,1.0659
2018-12-04,1.0696
2018-12-05,1.0703
2018-12-06,1.0715
2018-12-07,1.0718
2018-12-10,1.0746
2018-12-11,1.0743
2018-12-12,1.0747
2018-12-13,1.0688
2018-12-14,1.0678
2018-12-17,1.0649
2018-12-18,1.0672
2018-12-19,1.0705
2018-12-20,1.0729
2018-12-21,1.0715
2018-12-24,1.0709
2018-12-25,1.0711
2018-12-26,1.0714
2018-12-27,1.0751
2018-12-28,1.0781
2018-12-31,1.0785
2019-01-02,1.0817
2019-01-03,1.084
2019-01-04,1.0833
2019-01-07,1.0837
2019-01-08,1.0857
2019-01-09,1.0844
2019-01-10,1.0829
2019-01-11,1.0825
2019-01-14,1.0813
2019-01-15,1.0797
2019-01-16,1.0828
2019-01-17,1.0833
2019-01-18,1.0819
2019-01-21,1.0799
2019-01-22,1.08
2019-01-23,1.0794
2019-01-24,1.0786
2019-01-25,1.0755
2019-01-28,1.075
2019-01-29,1.0765
2019-01-30,1.079
2019-01-31,1.0803
2019-02-01,1.0806
2019-02-11,1.0831
2019-02-12,1.0831
2019-02-13,1.082
2019-02-14,1.0806
2019-02-15,1.0811
2019-02-18,1.0781
2019-02-19,1.0778
2019-02-20,1.0786
2019-02-21,1.0782
2019-02-22,1.0776
2019-02-25,1.0732
2019-02-26,1.0741
2019-02-27,1.0746
2019-02-28,1.074
2019-03-01,1.0717
2019-03-04,1.073
2019-03-05,1.0724
2019-03-06,1.0737
2019-03-07,1.0776
2019-03-08,1.0794
2019-03-11,1.0785
2019-03-12,1.0776
2019-03-13,1.0782
2019-03-14,1.0765
2019-03-15,1.0773
2019-03-18,1.0759
2019-03-19,1.0758
2019-03-20,1.0763
2019-03-21,1.0773
2019-03-22,1.078
2019-03-25,1.0814
2019-03-26,1.0803
2019-03-27,1.0796
2019-03-28,1.0813
2019-03-29,1.0806
2019-04-01,1.0763
2019-04-02,1.0742
2019-04-03,1.071
2019-04-04,1.0703
2019-04-08,1.0714
2019-04-09,1.0694
2019-04-10,1.0712
2019-04-11,1.0733
2019-04-12,1.0699
2019-04-15,1.0677
2019-04-16,1.0673
2019-04-17,1.0683
2019-04-18,1.0709
2019-04-19,1.0704
2019-04-22,1.0685
2019-04-23,1.0686
2019-04-24,1.0665
2019-04-25,1.068
2019-04-26,1.0693
2019-04-29,1.0686
2019-04-30,1.0711
2019-05-06,1.0744
2019-05-07,1.0742
2019-05-08,1.0755
2019-05-09,1.0777
2019-05-10,1.078
2019-05-13,1.0807
2019-05-14,1.0797
2019-05-15,1.0801
2019-05-16,1.0804
2019-05-17,1.0812
2019-05-20,1.0811
2019-05-21,1.0794
2019-05-22,1.0783
2019-05-23,1.0792
2019-05-24,1.0801
2019-05-27,1.0775
2019-05-28,1.0791
2019-05-29,1.0804
2019-05-30,1.08
2019-05-31,1.0808
2019-06-03,1.0821
2019-06-04,1.0841
2019-06-05,1.0837
2019-06-06,1.0835
2019-06-10,1.0829
2019-06-11,1.0812
2019-06-12,1.0819
2019-06-13,1.0825
2019-06-14,1.0842
2019-06-17,1.0848
2019-06-18,1.0855
2019-06-19,1.0847
2019-06-20,1.0853
2019-06-21,1.0855
2019-06-24,1.0855
2019-06-25,1.0859
2019-06-26,1.0857
2019-06-27,1.0852
2019-06-28,1.0865
2019-06-30,1.0867
2019-07-01,1.0871
2019-07-02,1.0902
2019-07-03,1.0917
2019-07-04,1.0916
2019-07-05,1.0907
2019-07-08,1.0902
2019-07-09,1.0915
2019-07-10,1.0916
2019-07-11,1.092
2019-07-12,1.0928
2019-07-15,1.0923
2019-07-16,1.0925
2019-07-17,1.0926
2019-07-18,1.0934
2019-07-19,1.0936
2019-07-22,1.0945
2019-07-23,1.095
2019-07-24,1.0941
2019-07-25,1.0945
2019-07-26,1.0943
2019-07-29,1.0935
